district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Thakurgaon,29,12,1998,16.9,16.9,24.1,8.9,70.5,,11.2,1016.1,,,10.7
Thakurgaon,30,12,1998,15.7,15.7,25.4,10.4,78.6,,9.4,1014.4,,,11.1
Thakurgaon,31,12,1998,17.2,17.2,26.1,9.9,78.1,,9.4,1015.7,,,12.9
Thakurgaon,1,1,1999,17.1,17.1,25.9,9.9,74.9,,5.4,1016.5,,,11.7
Thakurgaon,2,1,1999,17.4,17.4,26.9,10.2,74.2,,9.4,1015.7,,,12.1
Thakurgaon,3,1,1999,19.4,19.3,27.1,11.7,63.3,,9.4,1014.7,,,11.0
Thakurgaon,4,1,1999,15.7,15.7,26.4,9.1,67.5,,14.8,1014.2,,,8.6
Thakurgaon,5,1,1999,17.7,17.7,25.2,11.9,62.9,,0.0,1013.4,,,9.2
Thakurgaon,6,1,1999,16.4,16.4,24.4,11.9,67.9,,9.4,1012.4,,,8.9
Thakurgaon,7,1,1999,17.0,17.0,25.7,12.1,68.0,,14.8,1011.8,,,9.7
Thakurgaon,8,1,1999,16.0,16.0,25.2,8.1,64.0,,0.0,1011.6,,,8.2
Thakurgaon,9,1,1999,16.0,16.0,21.1,10.9,76.4,,9.4,1012.9,,,11.5
Thakurgaon,10,1,1999,14.9,14.9,14.9,14.9,89.0,,0.0,1013.3,,,13.1
Thakurgaon,11,1,1999,12.4,12.4,17.9,10.2,87.2,,13.0,1018.0,,,10.1
Thakurgaon,12,1,1999,14.7,14.7,23.2,7.9,70.1,,14.8,1016.9,,,8.4
Thakurgaon,13,1,1999,14.9,14.9,24.1,8.1,66.7,,0.0,1015.2,,,7.9
Thakurgaon,14,1,1999,17.5,17.5,26.2,10.1,60.9,,9.4,1016.7,,,8.2
Thakurgaon,15,1,1999,18.6,18.6,26.2,10.1,60.7,,9.4,1016.5,,,9.5
Thakurgaon,16,1,1999,19.2,19.2,26.2,12.4,64.5,,9.4,1016.5,,,11.1
Thakurgaon,17,1,1999,14.2,14.2,21.2,10.1,78.5,,9.4,1016.5,,,9.9
Thakurgaon,18,1,1999,13.8,13.8,20.1,9.4,81.0,,9.4,1016.0,,,10.3
Thakurgaon,19,1,1999,14.8,14.8,21.4,9.1,77.1,,11.2,1015.2,,,10.4
Thakurgaon,20,1,1999,19.0,19.0,26.2,9.2,61.4,,5.4,1015.3,,,10.0
Thakurgaon,21,1,1999,17.0,17.0,26.1,7.7,64.5,,9.4,1015.2,,,9.0
Thakurgaon,22,1,1999,16.4,16.4,21.1,11.7,70.7,,0.0,1013.2,,,10.7
Thakurgaon,23,1,1999,20.0,19.9,26.9,12.1,58.4,,9.4,1012.8,,,10.1
Thakurgaon,24,1,1999,21.2,21.1,27.2,14.9,56.3,,9.4,1013.9,,,11.1
Thakurgaon,25,1,1999,18.3,18.3,26.1,10.4,70.8,,13.0,1012.4,,,12.0
Thakurgaon,26,1,1999,19.9,19.9,24.1,14.4,69.0,,11.2,1009.5,,,13.5
Thakurgaon,27,1,1999,17.8,17.8,21.4,14.1,79.2,,0.0,1009.6,,,14.0
Thakurgaon,28,1,1999,19.9,19.8,27.2,10.2,69.3,,5.4,1010.7,,,13.2
Thakurgaon,29,1,1999,21.9,21.9,27.2,16.1,63.5,,9.4,1009.3,,,13.9
Thakurgaon,30,1,1999,16.6,16.6,23.4,10.7,73.2,,9.4,1009.9,,,11.3
Thakurgaon,31,1,1999,15.5,15.5,22.4,7.7,71.0,,0.0,1011.9,,,9.7
Thakurgaon,1,2,1999,19.9,19.9,26.4,11.1,58.7,,13.0,1014.7,,,10.5
Thakurgaon,2,2,1999,21.2,20.9,28.9,13.9,58.1,,9.4,1015.0,,,10.9
Thakurgaon,3,2,1999,20.1,19.8,29.1,11.1,60.2,,9.4,1015.1,,,10.6
Thakurgaon,4,2,1999,21.8,21.4,29.1,14.7,58.3,,5.4,1013.2,,,12.0
Thakurgaon,5,2,1999,18.2,18.2,22.7,14.1,81.2,,14.8,1015.9,,,14.7
Thakurgaon,6,2,1999,18.2,18.2,25.9,11.1,77.1,,9.4,1015.6,,,13.5
Thakurgaon,7,2,1999,22.1,22.1,28.1,17.1,66.4,,9.4,1015.3,,,14.9
Thakurgaon,8,2,1999,17.2,17.2,17.2,17.2,88.0,,11.2,1015.3,,,15.2
Thakurgaon,9,2,1999,22.8,22.4,30.7,12.2,58.1,,9.4,1013.1,,,12.8
Thakurgaon,10,2,1999,24.3,24.0,30.2,16.2,58.8,,14.8,1012.3,,,14.6
Thakurgaon,11,2,1999,27.4,28.3,27.4,27.4,56.9,,5.4,1013.2,,,18.1
Thakurgaon,12,2,1999,27.1,27.0,31.4,20.7,50.0,,18.4,1015.1,,,15.1
Thakurgaon,13,2,1999,23.0,23.0,31.2,13.4,63.1,,18.4,1013.3,,,14.6
Thakurgaon,14,2,1999,21.2,21.3,27.2,14.9,74.7,,13.0,1012.5,,,16.2
Thakurgaon,15,2,1999,24.4,24.3,30.7,17.7,60.5,,14.8,1014.4,,,15.4
Thakurgaon,16,2,1999,25.1,25.0,32.2,15.1,58.2,,14.8,1014.5,,,15.1
Thakurgaon,17,2,1999,24.3,23.9,30.2,19.7,61.2,,18.4,1012.1,,,15.1
Thakurgaon,18,2,1999,22.6,22.6,30.1,16.1,73.2,,14.8,1011.9,,,16.9
Thakurgaon,19,2,1999,23.0,23.1,27.1,17.9,69.1,,13.0,1011.7,,,16.5
Thakurgaon,20,2,1999,24.2,24.3,27.4,20.4,64.5,,13.0,1012.6,,,16.8
Thakurgaon,21,2,1999,22.7,22.6,29.1,17.9,65.8,,14.8,1012.6,,,15.1
Thakurgaon,22,2,1999,23.8,23.7,28.9,18.7,58.8,,13.0,1012.8,,,14.7
Thakurgaon,23,2,1999,22.5,22.5,28.2,16.1,66.9,,22.3,1014.2,,,15.5
Thakurgaon,24,2,1999,21.6,22.1,27.1,16.7,76.4,,9.4,1013.1,,,17.1
Thakurgaon,25,2,1999,21.8,21.8,28.1,16.7,72.4,,11.2,1012.4,,,16.0
Thakurgaon,26,2,1999,25.1,25.1,31.4,18.7,64.2,,14.8,1009.6,,,16.9
Thakurgaon,27,2,1999,23.2,23.2,29.2,14.7,55.5,,9.4,1011.0,,,12.6
Thakurgaon,28,2,1999,24.2,23.8,30.4,18.2,50.1,,0.0,1011.3,,,12.2
Thakurgaon,1,3,1999,22.0,21.5,30.2,14.1,50.8,,24.1,1011.0,,,9.6
Thakurgaon,2,3,1999,,,,,,,0.0,,,,
Thakurgaon,3,3,1999,25.8,25.0,31.7,18.7,40.5,,11.2,1010.3,,,9.8
Thakurgaon,4,3,1999,24.2,23.8,32.1,18.2,53.4,,14.8,1007.6,,,13.0
Thakurgaon,5,3,1999,26.3,25.9,32.1,20.7,48.8,,14.8,1004.5,,,14.0
Thakurgaon,6,3,1999,21.9,22.0,29.9,16.1,68.5,,11.2,1004.7,,,15.3
Thakurgaon,7,3,1999,24.5,24.8,29.9,20.1,69.2,,9.4,1003.8,,,18.3
Thakurgaon,8,3,1999,28.4,29.0,32.2,23.4,54.9,,14.8,1001.2,,,18.1
Thakurgaon,9,3,1999,27.8,28.3,32.2,23.1,61.6,,18.4,999.4,,,19.1
Thakurgaon,10,3,1999,27.9,27.5,34.1,17.9,50.0,,18.4,1001.0,,,14.3
Thakurgaon,11,3,1999,25.0,24.8,30.4,21.1,50.2,,18.4,1003.3,,,13.7
Thakurgaon,12,3,1999,28.9,27.9,33.9,21.1,36.0,,27.7,1000.9,,,11.2
Thakurgaon,13,3,1999,23.5,23.2,29.9,15.1,47.0,,14.8,1004.1,,,10.5
Thakurgaon,14,3,1999,22.9,22.6,31.1,14.7,44.5,,11.2,1006.1,,,9.1
Thakurgaon,15,3,1999,22.1,21.9,28.1,13.9,54.5,,11.2,1007.8,,,11.7
Thakurgaon,16,3,1999,23.3,23.1,28.1,18.1,56.2,,18.4,1005.6,,,12.6
Thakurgaon,17,3,1999,25.2,24.8,30.7,17.2,50.2,,18.4,1003.2,,,13.1
Thakurgaon,18,3,1999,23.8,23.4,32.1,16.4,55.4,,9.4,1002.8,,,13.1
Thakurgaon,19,3,1999,26.1,26.3,31.4,17.2,53.4,,18.4,1003.2,,,15.2
Thakurgaon,20,3,1999,19.6,19.6,21.7,16.4,64.4,,0.0,1003.5,,,12.2
Thakurgaon,21,3,1999,24.1,23.6,30.7,18.9,46.0,,18.4,1004.7,,,10.7
Thakurgaon,22,3,1999,26.1,25.3,31.4,20.1,42.2,,18.4,1006.9,,,10.6
Thakurgaon,23,3,1999,23.4,23.0,31.9,15.1,49.1,,18.4,1007.5,,,10.5
Thakurgaon,24,3,1999,28.9,27.9,32.1,25.1,29.6,,22.3,1006.8,,,9.2
Thakurgaon,25,3,1999,26.0,25.4,31.9,19.4,41.2,,22.3,1007.9,,,10.8
Thakurgaon,26,3,1999,24.0,24.2,28.2,19.7,56.8,,27.7,1005.4,,,14.7
Thakurgaon,27,3,1999,23.0,23.0,26.7,20.1,66.8,,22.3,1004.6,,,16.3
Thakurgaon,28,3,1999,21.7,21.4,29.1,16.7,68.2,,22.3,1006.0,,,14.3
Thakurgaon,29,3,1999,26.6,25.7,31.4,17.4,49.9,,18.4,1009.0,,,13.1
Thakurgaon,30,3,1999,29.0,28.3,34.1,20.9,43.9,,9.4,1006.6,,,13.9
Thakurgaon,31,3,1999,26.0,27.2,29.7,23.4,71.0,,37.1,1006.1,,,20.1
Thakurgaon,1,4,1999,26.9,28.8,31.1,22.4,73.6,,22.3,1006.1,,,21.6
Thakurgaon,2,4,1999,28.0,29.2,31.7,24.7,70.4,,22.3,1007.8,,,21.7
Thakurgaon,3,4,1999,29.9,32.8,33.2,25.4,66.3,,22.3,1007.0,,,22.1
Thakurgaon,4,4,1999,30.3,32.3,33.2,25.4,59.8,,27.7,1006.2,,,20.9
Thakurgaon,5,4,1999,29.3,31.9,31.4,25.7,67.0,,22.3,1006.4,,,22.3
Thakurgaon,6,4,1999,28.8,30.0,34.1,24.7,57.0,,22.3,1006.3,,,19.2
Thakurgaon,7,4,1999,28.6,28.7,28.9,28.2,46.0,,18.4,1005.1,,,15.8
Thakurgaon,8,4,1999,25.4,25.4,26.1,24.9,57.1,,27.7,1008.2,,,16.2
Thakurgaon,9,4,1999,22.8,22.8,25.2,19.1,68.7,,22.3,1009.0,,,16.6
Thakurgaon,10,4,1999,30.1,30.2,32.1,27.9,44.4,,18.4,1006.1,,,16.4
Thakurgaon,11,4,1999,29.3,30.4,32.9,24.1,55.3,,18.4,1006.4,,,19.0
Thakurgaon,12,4,1999,28.4,30.3,34.1,24.9,69.9,,18.4,1005.7,,,21.9
Thakurgaon,13,4,1999,30.1,32.9,34.7,26.2,66.9,,18.4,1003.4,,,22.7
Thakurgaon,14,4,1999,26.6,28.0,29.7,24.4,82.7,,18.4,1003.7,,,23.1
Thakurgaon,15,4,1999,27.1,29.4,31.4,22.7,76.9,,27.7,1003.6,,,22.3
Thakurgaon,16,4,1999,28.0,29.0,34.2,24.1,73.6,,11.2,1004.3,,,22.1
Thakurgaon,17,4,1999,28.7,28.4,37.9,18.9,52.5,,18.4,1003.5,,,15.9
Thakurgaon,18,4,1999,28.9,29.5,33.1,21.2,48.4,,27.7,1004.6,,,16.7
Thakurgaon,19,4,1999,26.8,28.0,31.2,22.9,70.0,,22.3,1004.7,,,20.7
Thakurgaon,20,4,1999,26.0,27.3,30.9,22.7,75.9,,14.8,1005.6,,,21.3
Thakurgaon,21,4,1999,30.2,33.0,33.9,23.2,62.2,,22.3,1007.1,,,21.5
Thakurgaon,22,4,1999,26.9,28.1,28.1,26.1,84.0,,18.4,1004.2,,,23.9
Thakurgaon,23,4,1999,27.4,29.4,30.7,25.2,80.6,,18.4,1000.8,,,23.7
Thakurgaon,24,4,1999,28.7,32.0,31.2,24.4,73.1,,22.3,1001.7,,,23.2
Thakurgaon,25,4,1999,30.4,34.8,32.7,28.1,69.2,,22.3,1007.7,,,23.7
Thakurgaon,26,4,1999,28.6,33.1,30.7,27.4,78.5,,22.3,1000.4,,,24.4
Thakurgaon,27,4,1999,28.5,31.0,31.1,25.7,76.1,,22.3,1001.1,,,23.7
Thakurgaon,28,4,1999,26.7,27.9,28.7,25.4,77.1,,22.3,1002.2,,,22.3
Thakurgaon,29,4,1999,27.2,29.8,30.1,25.1,79.6,,18.4,1001.6,,,23.4
Thakurgaon,30,4,1999,27.2,28.9,28.7,26.1,80.7,,18.4,1002.5,,,23.5
Thakurgaon,1,5,1999,28.2,31.8,29.9,26.4,78.3,,22.3,1004.3,,,24.0
Thakurgaon,2,5,1999,27.1,28.5,29.1,25.4,74.6,,14.8,1004.6,,,22.2
Thakurgaon,3,5,1999,27.6,29.8,29.7,25.2,76.3,,31.3,1004.6,,,22.9
Thakurgaon,4,5,1999,25.9,26.9,27.4,24.1,82.8,,18.4,1004.4,,,22.7
Thakurgaon,5,5,1999,25.7,26.3,27.9,23.1,84.4,,40.7,1004.8,,,22.7
Thakurgaon,6,5,1999,26.0,26.4,27.2,24.9,80.3,,18.4,1003.5,,,22.3
Thakurgaon,7,5,1999,25.0,25.9,27.2,22.7,88.9,,18.4,1001.3,,,23.0
Thakurgaon,8,5,1999,28.7,32.1,32.1,25.4,75.5,,37.1,1002.6,,,23.8
Thakurgaon,9,5,1999,27.2,28.3,29.4,23.7,65.1,,27.7,1005.9,,,19.9
Thakurgaon,10,5,1999,29.6,31.1,31.4,27.2,55.6,,22.3,1006.0,,,19.6
Thakurgaon,11,5,1999,27.2,28.2,31.4,24.7,70.0,,18.4,1007.0,,,21.0
Thakurgaon,12,5,1999,26.7,27.9,29.4,25.1,74.7,,18.4,1006.2,,,21.7
Thakurgaon,13,5,1999,27.9,29.9,32.1,22.7,70.3,,18.4,1004.6,,,21.6
Thakurgaon,14,5,1999,24.0,24.5,27.1,22.1,85.3,,22.3,1005.0,,,21.3
Thakurgaon,15,5,1999,25.2,25.8,30.1,20.9,75.9,,18.4,1004.3,,,20.3
Thakurgaon,16,5,1999,26.1,27.5,30.9,22.1,76.3,,18.4,1004.5,,,21.2
Thakurgaon,17,5,1999,28.1,30.2,32.1,25.2,75.4,,13.0,1003.4,,,23.0
Thakurgaon,18,5,1999,29.5,31.7,32.9,25.1,67.7,,14.8,1004.2,,,22.5
Thakurgaon,19,5,1999,28.9,31.9,32.2,26.1,71.5,,18.4,1002.4,,,23.0
Thakurgaon,20,5,1999,28.3,30.0,32.1,23.9,69.6,,24.1,1003.7,,,21.9
Thakurgaon,21,5,1999,29.5,32.8,33.4,26.2,70.2,,22.3,1002.3,,,23.3
Thakurgaon,22,5,1999,28.4,31.9,31.7,26.1,80.2,,18.4,1000.2,,,24.5
Thakurgaon,23,5,1999,31.0,37.4,32.9,29.1,70.3,,18.4,1000.0,,,24.9
Thakurgaon,24,5,1999,26.7,28.4,28.1,25.1,86.2,,22.3,999.9,,,24.1
Thakurgaon,25,5,1999,27.1,28.9,28.7,26.1,87.4,,13.0,996.0,,,24.8
Thakurgaon,26,5,1999,29.1,34.0,32.9,26.1,80.6,,18.4,999.5,,,25.3
Thakurgaon,27,5,1999,29.6,34.4,31.1,27.7,73.1,,18.4,1001.8,,,24.2
Thakurgaon,28,5,1999,27.6,31.3,30.1,26.1,86.8,,22.3,999.5,,,25.2
Thakurgaon,29,5,1999,27.6,30.8,29.4,25.7,86.6,,18.4,997.0,,,25.1
Thakurgaon,30,5,1999,28.7,33.7,32.7,26.9,81.5,,14.8,995.1,,,25.1
Thakurgaon,31,5,1999,28.8,33.0,31.9,26.4,79.6,,22.3,997.4,,,24.8
Thakurgaon,1,6,1999,28.8,33.5,31.1,26.4,80.5,,22.3,998.7,,,25.0
Thakurgaon,2,6,1999,28.1,31.1,30.1,25.4,75.2,,22.3,1001.4,,,23.2
Thakurgaon,3,6,1999,28.9,31.8,32.1,26.4,76.1,,18.4,1002.1,,,24.0
Thakurgaon,4,6,1999,27.9,29.7,32.2,23.4,72.3,,18.4,1003.2,,,22.1
Thakurgaon,5,6,1999,30.1,34.0,34.4,24.7,69.2,,11.2,1002.0,,,23.4
Thakurgaon,6,6,1999,31.7,35.2,35.1,25.1,60.6,,18.4,1000.1,,,22.0
Thakurgaon,7,6,1999,33.5,40.9,35.2,30.4,61.7,,18.4,999.3,,,24.9
Thakurgaon,8,6,1999,29.6,35.7,32.1,27.7,79.2,,11.2,1000.9,,,25.5
Thakurgaon,9,6,1999,28.4,32.9,28.9,27.9,79.9,,5.4,999.8,,,24.5
Thakurgaon,10,6,1999,,,,,,,0.0,,,,
Thakurgaon,11,6,1999,,,,,,,0.0,,,,
Thakurgaon,12,6,1999,30.7,37.9,30.7,30.7,74.3,,11.2,1001.7,,,25.6
Thakurgaon,13,6,1999,28.2,33.2,30.2,26.9,84.6,,9.4,1003.2,,,25.3
Thakurgaon,14,6,1999,,,,,,,0.0,,,,
Thakurgaon,15,6,1999,28.4,34.1,30.7,26.9,87.2,,18.4,1001.2,,,26.0
Thakurgaon,16,6,1999,29.5,35.7,31.1,27.4,80.9,,14.8,1001.1,,,25.7
Thakurgaon,17,6,1999,30.4,36.1,32.7,26.1,74.9,,22.3,1001.5,,,25.3
Thakurgaon,18,6,1999,29.2,35.8,30.2,28.1,83.5,,9.4,1002.1,,,26.1
Thakurgaon,19,6,1999,29.2,34.0,32.2,26.4,80.1,,14.8,1002.7,,,25.2
Thakurgaon,20,6,1999,28.1,33.3,28.2,28.1,86.0,,14.8,1003.3,,,25.6
Thakurgaon,21,6,1999,29.4,35.7,31.1,27.7,80.3,,9.4,997.8,,,25.6
Thakurgaon,22,6,1999,28.8,34.2,30.2,27.1,82.0,,18.4,996.7,,,25.3
Thakurgaon,23,6,1999,26.8,29.3,29.7,25.2,93.1,,14.8,997.3,,,25.5
Thakurgaon,24,6,1999,26.4,28.9,27.1,25.1,92.2,,18.4,996.6,,,25.0
Thakurgaon,25,6,1999,27.7,31.2,29.2,25.7,87.6,,22.3,997.0,,,25.3
Thakurgaon,26,6,1999,27.4,30.7,29.2,26.1,88.5,,18.4,998.9,,,25.3
Thakurgaon,27,6,1999,26.1,27.4,27.1,25.1,93.7,,18.4,1002.7,,,25.0
Thakurgaon,28,6,1999,25.8,26.9,28.2,24.7,93.8,,18.4,1003.9,,,24.7
Thakurgaon,29,6,1999,26.3,26.3,26.4,26.1,94.5,,9.4,1003.8,,,25.3
Thakurgaon,30,6,1999,28.0,32.2,29.7,25.7,89.1,,18.4,999.9,,,25.9
Thakurgaon,1,7,1999,26.7,28.4,27.1,26.2,90.5,,14.8,997.0,,,25.0
Thakurgaon,2,7,1999,25.2,25.2,25.7,24.7,99.1,,13.0,997.8,,,25.0
Thakurgaon,3,7,1999,24.0,24.0,24.9,23.1,98.0,,9.4,1001.5,,,23.7
Thakurgaon,4,7,1999,27.9,32.1,27.9,27.9,82.8,,9.4,1003.2,,,24.7
Thakurgaon,5,7,1999,,,,,,,0.0,,,,
Thakurgaon,6,7,1999,,,,,,,0.0,,,,
Thakurgaon,7,7,1999,28.7,33.9,30.7,26.7,84.8,,18.4,1003.7,,,25.9
Thakurgaon,8,7,1999,28.0,33.4,28.1,27.9,88.7,,18.4,1002.4,,,26.0
Thakurgaon,9,7,1999,26.2,27.2,27.1,25.2,96.4,,18.4,1000.7,,,25.5
Thakurgaon,10,7,1999,25.2,25.2,25.4,25.1,99.6,,9.4,998.9,,,25.1
Thakurgaon,11,7,1999,26.7,28.4,26.9,26.4,94.6,,14.8,998.3,,,25.7
Thakurgaon,12,7,1999,27.3,30.1,29.1,25.4,88.9,,18.4,996.7,,,25.2
Thakurgaon,13,7,1999,29.5,34.6,32.2,26.1,79.9,,18.4,996.7,,,25.4
Thakurgaon,14,7,1999,28.8,33.1,32.1,26.2,80.6,,18.4,997.1,,,25.1
Thakurgaon,15,7,1999,29.1,34.6,31.7,27.2,80.7,,14.8,999.3,,,25.3
Thakurgaon,16,7,1999,28.6,35.6,33.9,26.1,89.8,,9.4,998.7,,,26.7
Thakurgaon,17,7,1999,28.6,34.5,29.7,26.9,86.0,,18.4,1000.1,,,26.0
Thakurgaon,18,7,1999,28.6,34.5,30.2,27.1,86.2,,18.4,1001.9,,,26.0
Thakurgaon,19,7,1999,26.1,27.7,28.1,24.4,92.1,,18.4,1000.2,,,24.7
Thakurgaon,20,7,1999,27.9,30.3,30.9,25.4,81.6,,18.4,1000.4,,,24.3
Thakurgaon,21,7,1999,27.3,28.7,31.2,26.1,87.4,,18.4,1000.6,,,24.9
Thakurgaon,22,7,1999,27.9,32.2,32.2,25.4,90.5,,27.7,998.9,,,26.1
Thakurgaon,23,7,1999,27.5,31.0,30.7,25.2,90.7,,18.4,999.1,,,25.7
Thakurgaon,24,7,1999,32.3,40.9,38.2,27.1,72.7,,11.2,997.2,,,26.2
Thakurgaon,25,7,1999,31.5,42.7,34.4,27.9,82.1,,14.8,995.7,,,27.9
Thakurgaon,26,7,1999,29.3,35.5,30.9,28.1,82.1,,13.0,997.0,,,25.8
Thakurgaon,27,7,1999,26.8,28.8,26.9,26.7,92.6,,18.4,999.0,,,25.5
Thakurgaon,28,7,1999,28.5,32.9,29.7,27.7,79.0,,27.7,999.7,,,24.5
Thakurgaon,29,7,1999,29.5,33.4,33.9,27.1,74.2,,18.4,1000.3,,,23.9
Thakurgaon,30,7,1999,27.3,29.5,32.2,25.1,87.1,,14.8,1000.9,,,24.8
Thakurgaon,31,7,1999,31.4,37.8,34.2,29.1,69.1,,9.4,1000.9,,,24.8
Thakurgaon,1,8,1999,32.3,39.1,35.2,25.7,69.0,,18.4,999.2,,,25.5
Thakurgaon,2,8,1999,28.3,32.0,30.1,25.7,80.4,,33.5,1000.7,,,24.5
Thakurgaon,3,8,1999,29.7,34.5,32.4,24.1,74.1,,27.7,1000.1,,,24.3
Thakurgaon,4,8,1999,29.7,36.2,31.4,28.7,80.0,,14.8,998.8,,,25.7
Thakurgaon,5,8,1999,31.6,38.8,32.2,30.9,69.6,,9.4,997.3,,,25.3
Thakurgaon,6,8,1999,30.1,36.8,33.9,27.2,80.0,,18.4,996.2,,,26.0
Thakurgaon,7,8,1999,30.3,37.1,32.9,27.7,76.0,,18.4,996.1,,,25.5
Thakurgaon,8,8,1999,28.4,31.8,30.9,26.4,82.3,,18.4,998.4,,,25.0
Thakurgaon,9,8,1999,27.6,30.9,30.1,26.1,88.9,,27.7,1000.9,,,25.6
Thakurgaon,10,8,1999,25.8,25.8,25.9,25.7,92.8,,11.2,1003.9,,,24.5
Thakurgaon,11,8,1999,27.7,31.5,30.4,25.7,88.6,,14.8,1000.7,,,25.5
Thakurgaon,12,8,1999,26.9,29.8,29.2,25.1,91.9,,18.4,999.5,,,25.5
Thakurgaon,13,8,1999,26.8,28.8,28.2,25.9,92.6,,18.4,998.1,,,25.4
Thakurgaon,14,8,1999,26.6,28.5,28.2,25.4,94.3,,18.4,999.9,,,25.5
Thakurgaon,15,8,1999,29.1,35.0,29.1,29.1,80.5,,14.8,1003.2,,,25.4
Thakurgaon,16,8,1999,26.8,28.3,29.7,25.1,88.4,,18.4,1005.2,,,24.6
Thakurgaon,17,8,1999,28.6,32.8,31.7,25.4,83.1,,18.4,1003.9,,,25.3
Thakurgaon,18,8,1999,26.9,28.7,29.2,25.1,89.4,,13.0,1007.2,,,24.9
Thakurgaon,19,8,1999,28.6,32.5,31.2,25.1,81.6,,14.8,1007.0,,,24.9
Thakurgaon,20,8,1999,27.6,30.2,31.1,25.7,88.4,,18.4,1004.8,,,25.4
Thakurgaon,21,8,1999,28.0,31.7,31.1,25.4,86.4,,18.4,1002.0,,,25.4
Thakurgaon,22,8,1999,26.2,27.3,28.4,24.7,93.8,,11.2,1003.2,,,25.1
Thakurgaon,23,8,1999,26.7,29.1,27.2,26.1,92.6,,13.0,1003.8,,,25.4
Thakurgaon,24,8,1999,25.6,25.6,26.1,24.9,96.5,,18.4,1003.8,,,25.0
Thakurgaon,25,8,1999,24.7,24.7,25.4,24.1,98.7,,22.3,1003.9,,,24.4
Thakurgaon,26,8,1999,24.0,24.0,24.9,23.1,98.5,,18.4,1005.7,,,23.8
Thakurgaon,27,8,1999,27.6,29.8,30.2,24.1,78.8,,13.0,1004.5,,,23.4
Thakurgaon,28,8,1999,28.8,32.5,31.1,26.1,79.4,,18.4,1003.9,,,24.7
Thakurgaon,29,8,1999,26.0,26.0,26.2,25.7,90.7,,18.4,1004.1,,,24.3
Thakurgaon,30,8,1999,26.7,28.5,29.4,24.9,89.2,,22.3,1004.7,,,24.7
Thakurgaon,31,8,1999,27.8,32.2,30.1,25.4,87.0,,18.4,1003.6,,,25.4
Thakurgaon,1,9,1999,27.0,29.5,27.9,26.1,88.6,,18.4,1004.4,,,25.0
Thakurgaon,2,9,1999,28.6,33.1,32.1,24.7,82.6,,18.4,1003.7,,,25.1
Thakurgaon,3,9,1999,27.9,31.1,31.1,24.9,84.4,,18.4,1003.0,,,24.8
Thakurgaon,4,9,1999,32.2,39.6,33.1,30.9,65.8,,27.7,1004.4,,,25.0
Thakurgaon,5,9,1999,30.0,35.4,33.2,26.2,78.0,,18.4,1003.8,,,25.5
Thakurgaon,6,9,1999,27.2,30.4,28.7,25.1,87.0,,9.4,1001.9,,,24.8
Thakurgaon,7,9,1999,28.1,31.5,31.7,25.7,86.0,,14.8,1003.5,,,25.4
Thakurgaon,8,9,1999,27.4,30.3,29.1,26.1,91.5,,18.4,1004.4,,,25.8
Thakurgaon,9,9,1999,29.2,33.7,32.2,25.7,80.4,,18.4,1005.4,,,25.2
Thakurgaon,10,9,1999,25.7,25.7,25.7,25.7,98.2,,0.0,1006.5,,,25.4
Thakurgaon,11,9,1999,27.8,31.2,30.4,26.1,86.2,,27.7,1006.0,,,25.2
Thakurgaon,12,9,1999,27.5,29.6,31.2,25.2,83.6,,22.3,1004.1,,,24.3
Thakurgaon,13,9,1999,27.3,29.6,29.4,25.2,84.7,,18.4,1006.5,,,24.3
Thakurgaon,14,9,1999,27.4,31.5,32.4,24.1,87.6,,14.8,1004.2,,,25.1
Thakurgaon,15,9,1999,29.8,34.2,32.4,26.1,74.5,,14.8,1003.0,,,24.5
Thakurgaon,16,9,1999,28.8,32.6,31.7,25.7,77.5,,22.3,1002.4,,,24.3
Thakurgaon,17,9,1999,29.9,36.0,29.9,29.9,75.5,,0.0,1000.1,,,25.1
Thakurgaon,18,9,1999,28.7,34.2,29.1,27.9,82.7,,18.4,1003.2,,,25.4
Thakurgaon,19,9,1999,33.2,43.7,38.1,29.4,71.6,,14.8,1005.6,,,27.1
Thakurgaon,20,9,1999,28.9,33.8,32.7,25.1,83.1,,0.0,1003.5,,,25.5
Thakurgaon,21,9,1999,28.5,31.6,30.9,26.1,79.0,,11.2,1006.0,,,24.4
Thakurgaon,22,9,1999,29.4,33.3,32.2,25.7,72.7,,38.9,1007.0,,,23.8
Thakurgaon,23,9,1999,26.4,28.4,28.1,25.1,86.5,,18.4,1009.3,,,24.0
Thakurgaon,24,9,1999,25.1,25.1,25.1,25.1,87.6,,18.4,1010.1,,,22.9
Thakurgaon,25,9,1999,24.1,24.1,25.1,23.1,87.4,,14.8,1009.9,,,21.9
Thakurgaon,26,9,1999,23.3,23.3,24.4,22.4,87.2,,18.4,1008.7,,,21.0
Thakurgaon,27,9,1999,24.5,24.5,25.4,22.9,88.8,,16.6,1010.0,,,22.5
Thakurgaon,28,9,1999,27.8,31.2,32.1,23.1,80.9,,13.0,1010.1,,,23.9
Thakurgaon,29,9,1999,28.4,33.7,28.4,28.4,83.8,,0.0,1006.5,,,25.4
Thakurgaon,30,9,1999,29.4,33.5,33.9,24.7,74.9,,9.4,1009.2,,,24.0
