district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Rajbari,19,8,2003,28.1,33.1,31.3,26.1,87.6,,14.8,1000.3,,,25.8
Rajbari,20,8,2003,29.4,36.3,32.1,27.1,82.9,,18.4,998.8,,,26.1
Rajbari,21,8,2003,30.3,37.9,34.1,27.2,79.9,,11.2,999.0,,,26.3
Rajbari,22,8,2003,29.6,36.4,32.1,26.8,80.5,,37.1,1001.4,,,25.9
Rajbari,23,8,2003,28.1,32.5,30.1,26.1,84.9,,31.3,1005.8,,,25.3
Rajbari,24,8,2003,28.4,33.6,32.2,26.8,84.4,,11.2,1003.5,,,25.4
Rajbari,25,8,2003,29.8,36.4,33.1,27.1,79.8,,11.2,1001.5,,,25.8
Rajbari,26,8,2003,30.7,38.9,33.1,28.1,77.5,,18.4,999.7,,,26.3
Rajbari,27,8,2003,30.0,35.9,32.1,28.1,74.0,,29.5,1001.4,,,24.8
Rajbari,28,8,2003,28.1,32.5,29.1,26.1,82.1,,29.5,1002.7,,,24.7
Rajbari,29,8,2003,27.9,32.1,30.1,25.1,84.2,,25.9,1004.4,,,24.9
Rajbari,30,8,2003,28.3,33.4,31.1,27.1,84.6,,22.3,1003.8,,,25.4
Rajbari,31,8,2003,29.8,36.5,32.1,28.1,78.5,,24.1,1000.6,,,25.6
Rajbari,1,9,2003,28.2,32.7,30.1,26.1,83.4,,29.5,1000.2,,,25.1
Rajbari,2,9,2003,28.5,33.8,31.1,26.9,83.2,,25.9,1001.7,,,25.4
Rajbari,3,9,2003,28.3,32.8,31.0,26.1,84.5,,20.5,1001.4,,,25.3
Rajbari,4,9,2003,29.2,34.7,32.1,26.8,80.3,,13.0,1001.5,,,25.3
Rajbari,5,9,2003,29.2,34.6,33.6,26.9,79.4,,22.3,1002.2,,,25.1
Rajbari,6,9,2003,29.3,34.2,32.1,27.3,74.2,,27.7,1002.9,,,24.1
Rajbari,7,9,2003,28.0,32.8,29.1,26.8,85.7,,29.5,1002.2,,,25.3
Rajbari,8,9,2003,27.6,31.5,29.4,26.1,85.7,,17.6,1001.5,,,25.0
Rajbari,9,9,2003,29.0,35.0,31.1,26.7,82.3,,22.3,1003.6,,,25.7
Rajbari,10,9,2003,30.5,37.7,32.1,28.1,76.9,,14.8,1001.8,,,25.9
Rajbari,11,9,2003,28.9,34.6,31.1,26.5,82.9,,9.4,1000.7,,,25.7
Rajbari,12,9,2003,27.7,32.1,29.3,25.7,89.2,,9.4,1001.5,,,25.7
Rajbari,13,9,2003,27.9,32.2,30.1,26.1,86.9,,11.2,1002.2,,,25.5
Rajbari,14,9,2003,29.1,35.3,31.1,27.1,83.3,,22.3,1003.3,,,25.9
Rajbari,15,9,2003,28.6,34.2,32.1,26.1,84.9,,14.8,1004.1,,,25.8
Rajbari,16,9,2003,29.0,35.1,30.2,26.9,83.3,,13.0,1004.9,,,25.8
Rajbari,17,9,2003,28.4,33.4,30.4,26.7,83.8,,21.3,1005.7,,,25.3
Rajbari,18,9,2003,28.4,33.6,31.1,26.1,85.5,,20.5,1006.7,,,25.7
Rajbari,19,9,2003,29.5,35.9,32.2,27.1,80.5,,20.5,1006.3,,,25.7
Rajbari,20,9,2003,28.4,34.0,31.1,27.1,86.7,,9.4,1007.2,,,25.9
Rajbari,21,9,2003,28.4,32.4,32.2,25.1,82.7,,11.2,1007.8,,,25.0
Rajbari,22,9,2003,28.8,33.9,32.5,26.3,82.5,,9.4,1008.3,,,25.4
Rajbari,23,9,2003,28.2,33.4,30.1,26.7,85.1,,9.4,1006.6,,,25.5
Rajbari,24,9,2003,27.3,31.2,28.1,26.7,88.0,,13.0,1007.0,,,25.1
Rajbari,25,9,2003,27.1,29.8,28.1,26.1,88.9,,18.4,1008.7,,,25.1
Rajbari,26,9,2003,26.9,29.1,29.1,25.7,89.6,,18.4,1008.6,,,25.0
Rajbari,27,9,2003,27.1,29.9,30.4,25.6,88.7,,14.8,1006.6,,,25.1
Rajbari,28,9,2003,28.0,32.4,32.1,26.0,87.3,,11.1,1005.7,,,25.6
Rajbari,29,9,2003,27.5,31.9,29.2,26.1,89.6,,22.3,1006.8,,,25.6
Rajbari,30,9,2003,28.3,32.2,33.1,25.6,85.5,,9.4,1005.5,,,25.5
Rajbari,1,10,2003,29.7,36.1,32.2,26.4,80.5,,14.8,1005.6,,,25.8
Rajbari,2,10,2003,27.2,30.8,28.8,26.1,88.7,,25.9,1007.0,,,25.2
Rajbari,3,10,2003,27.9,31.5,33.1,25.1,83.1,,14.8,1008.9,,,24.7
Rajbari,4,10,2003,28.8,33.9,32.1,25.6,80.8,,20.5,1008.7,,,25.1
Rajbari,5,10,2003,28.8,33.7,31.1,27.1,79.0,,18.4,1008.6,,,24.7
Rajbari,6,10,2003,27.6,31.5,29.1,26.0,85.0,,11.2,1009.5,,,24.9
Rajbari,7,10,2003,25.7,26.9,28.1,24.1,90.3,,25.9,1009.0,,,24.0
Rajbari,8,10,2003,25.0,25.0,26.1,24.1,92.6,,24.1,1007.2,,,23.7
Rajbari,9,10,2003,26.6,29.1,29.1,25.1,90.0,,29.5,1004.7,,,24.8
Rajbari,10,10,2003,26.5,28.3,29.1,24.1,87.5,,22.3,1002.9,,,24.2
Rajbari,11,10,2003,27.4,30.1,31.1,23.6,80.7,,9.4,1006.2,,,23.7
Rajbari,12,10,2003,28.2,30.9,32.1,25.1,78.9,,14.8,1007.3,,,24.0
Rajbari,13,10,2003,28.6,32.1,31.4,24.4,76.8,,9.4,1008.5,,,24.0
Rajbari,14,10,2003,28.7,31.8,33.1,25.0,76.2,,13.0,1008.7,,,23.8
Rajbari,15,10,2003,28.6,32.7,32.1,25.0,78.4,,16.6,1009.9,,,24.4
Rajbari,16,10,2003,28.5,32.4,33.1,25.6,79.6,,13.0,1010.6,,,24.5
Rajbari,17,10,2003,29.8,35.2,33.1,27.3,74.6,,13.0,1010.6,,,24.7
Rajbari,18,10,2003,27.0,29.1,31.1,25.1,85.5,,13.0,1011.0,,,24.2
Rajbari,19,10,2003,28.1,30.6,32.1,25.2,80.1,,11.2,1009.7,,,24.1
Rajbari,20,10,2003,28.7,33.5,32.1,26.3,80.2,,14.8,1009.6,,,24.9
Rajbari,21,10,2003,28.5,32.8,31.7,25.8,80.7,,9.4,1009.7,,,24.8
Rajbari,22,10,2003,27.5,30.7,32.5,25.3,84.6,,9.4,1011.2,,,24.6
Rajbari,23,10,2003,28.5,32.0,31.1,25.4,76.9,,11.2,1010.0,,,23.9
Rajbari,24,10,2003,27.9,30.0,31.1,24.4,72.9,,9.4,1009.8,,,22.4
Rajbari,25,10,2003,27.2,29.4,29.9,24.8,83.8,,9.4,1009.7,,,24.1
Rajbari,26,10,2003,26.8,28.5,30.1,24.8,86.6,,16.6,1010.1,,,24.3
Rajbari,27,10,2003,25.4,25.9,30.1,24.1,88.9,,11.2,1011.9,,,23.4
Rajbari,28,10,2003,27.9,30.7,30.1,24.5,78.4,,7.6,1015.0,,,23.6
Rajbari,29,10,2003,28.3,32.0,30.1,27.1,76.3,,13.0,1013.7,,,23.7
Rajbari,30,10,2003,26.8,28.2,31.1,25.1,83.7,,18.4,1012.7,,,23.7
Rajbari,31,10,2003,27.6,29.4,31.1,24.1,75.2,,13.0,1010.3,,,22.5
Rajbari,1,11,2003,27.9,29.2,31.1,24.1,70.0,,11.2,1011.5,,,21.4
Rajbari,2,11,2003,26.7,27.9,30.2,22.4,67.7,,9.2,1013.9,,,20.0
Rajbari,3,11,2003,26.5,27.7,30.1,22.8,76.6,,16.6,1013.2,,,21.9
Rajbari,4,11,2003,26.2,27.0,30.1,21.2,75.4,,18.4,1011.4,,,21.1
Rajbari,5,11,2003,26.4,27.2,30.1,22.3,71.1,,7.6,1012.9,,,20.4
Rajbari,6,11,2003,26.2,26.9,30.1,21.7,74.2,,9.4,1010.3,,,20.9
Rajbari,7,11,2003,24.6,24.6,30.6,20.4,76.1,,1.8,1010.8,,,19.5
Rajbari,8,11,2003,23.8,23.8,30.1,20.8,80.9,,5.4,1010.3,,,20.1
Rajbari,9,11,2003,25.1,25.3,30.2,19.7,73.9,,11.2,1010.3,,,19.4
Rajbari,10,11,2003,26.2,26.6,30.1,18.9,67.0,,11.2,1011.6,,,18.8
Rajbari,11,11,2003,25.6,26.0,30.1,20.1,71.6,,11.2,1012.8,,,19.4
Rajbari,12,11,2003,24.8,25.2,29.1,20.1,71.1,,7.6,1013.5,,,18.7
Rajbari,13,11,2003,24.1,24.4,31.1,20.0,76.6,,13.0,1014.0,,,19.3
Rajbari,14,11,2003,24.9,25.1,30.1,18.5,68.4,,16.6,1014.7,,,18.2
Rajbari,15,11,2003,24.3,24.2,30.1,18.0,65.5,,13.0,1013.2,,,16.6
Rajbari,16,11,2003,23.4,23.3,29.1,17.7,66.9,,7.6,1010.8,,,16.1
Rajbari,17,11,2003,24.6,24.6,29.1,18.8,62.9,,13.0,1011.0,,,16.5
Rajbari,18,11,2003,23.7,23.9,29.1,18.2,70.2,,18.0,1011.8,,,17.4
Rajbari,19,11,2003,22.6,22.7,29.1,18.2,78.7,,11.2,1012.3,,,18.3
Rajbari,20,11,2003,24.2,24.1,29.1,20.1,66.4,,9.4,1012.2,,,16.8
Rajbari,21,11,2003,23.7,23.4,28.1,18.1,58.0,,14.8,1013.8,,,13.7
Rajbari,22,11,2003,22.3,22.2,27.1,17.4,61.8,,7.6,1014.0,,,14.0
Rajbari,23,11,2003,22.1,22.1,28.1,16.6,71.3,,9.4,1014.3,,,16.1
Rajbari,24,11,2003,23.0,23.0,28.1,16.5,72.2,,11.0,1014.9,,,17.2
Rajbari,25,11,2003,24.7,24.8,29.1,17.6,65.6,,5.4,1014.9,,,17.3
Rajbari,26,11,2003,23.3,23.4,28.1,16.8,72.7,,7.6,1012.7,,,17.7
Rajbari,27,11,2003,22.2,22.2,28.1,17.7,77.0,,9.4,1012.1,,,17.5
Rajbari,28,11,2003,21.6,21.6,26.1,16.4,62.0,,9.4,1011.9,,,13.2
Rajbari,29,11,2003,19.6,19.6,27.1,13.0,66.9,,9.4,1014.6,,,12.3
Rajbari,30,11,2003,20.7,20.7,26.1,14.7,75.6,,7.6,1013.4,,,16.0
Rajbari,1,12,2003,20.6,20.6,27.1,15.9,77.5,,11.2,1014.3,,,16.0
Rajbari,2,12,2003,21.4,21.4,28.1,15.5,71.8,,7.6,1012.3,,,15.4
Rajbari,3,12,2003,20.9,20.9,27.1,16.1,75.7,,9.4,1012.5,,,16.0
Rajbari,4,12,2003,22.4,22.3,27.1,17.1,70.6,,7.6,1012.1,,,16.1
Rajbari,5,12,2003,20.6,20.6,26.1,17.1,80.6,,9.4,1013.4,,,17.0
Rajbari,6,12,2003,23.3,23.3,26.1,19.1,65.9,,7.6,1012.9,,,16.2
Rajbari,7,12,2003,19.6,19.6,25.1,14.4,85.8,,7.6,1013.6,,,17.0
Rajbari,8,12,2003,22.9,22.9,27.1,16.7,63.3,,7.6,1012.8,,,14.9
Rajbari,9,12,2003,21.0,21.0,27.1,14.3,74.4,,9.4,1012.8,,,15.4
Rajbari,10,12,2003,22.1,22.1,28.1,14.8,68.3,,9.4,1012.9,,,15.4
Rajbari,11,12,2003,22.7,22.8,27.1,17.1,69.8,,13.0,1013.2,,,16.4
Rajbari,12,12,2003,22.7,22.6,28.1,15.0,65.3,,16.6,1013.7,,,15.2
Rajbari,13,12,2003,21.0,20.9,28.1,14.9,73.2,,9.4,1014.1,,,15.5
Rajbari,14,12,2003,21.5,21.5,27.7,14.2,70.4,,7.6,1013.4,,,15.1
Rajbari,15,12,2003,22.3,22.3,27.1,17.7,67.7,,9.4,1014.1,,,15.3
Rajbari,16,12,2003,22.1,22.1,25.1,18.5,71.4,,9.4,1011.8,,,16.6
Rajbari,17,12,2003,20.4,20.4,23.5,18.8,81.0,,18.8,1012.3,,,17.0
Rajbari,18,12,2003,20.6,20.6,23.1,17.0,82.3,,14.8,1013.5,,,17.4
Rajbari,19,12,2003,20.6,20.6,23.1,19.1,86.9,,11.2,1013.9,,,18.3
Rajbari,20,12,2003,23.2,23.3,27.1,18.5,76.9,,9.4,1014.9,,,18.7
Rajbari,21,12,2003,21.1,21.1,24.6,16.4,84.4,,7.6,1016.6,,,18.2
Rajbari,22,12,2003,22.1,22.1,26.1,15.7,70.3,,5.4,1015.4,,,16.0
Rajbari,23,12,2003,20.7,20.7,24.9,14.6,72.8,,5.4,1015.9,,,15.2
Rajbari,24,12,2003,21.2,21.1,29.1,14.2,56.6,,18.4,1015.1,,,11.7
Rajbari,25,12,2003,17.8,17.8,23.7,11.2,67.2,,9.2,1015.7,,,11.1
Rajbari,26,12,2003,21.0,20.9,32.1,13.7,59.2,,14.8,1013.9,,,11.9
Rajbari,27,12,2003,18.9,18.9,24.1,14.1,71.6,,14.8,1014.8,,,13.6
Rajbari,28,12,2003,17.6,17.6,19.1,16.1,85.4,,11.2,1016.5,,,15.1
Rajbari,29,12,2003,16.4,16.4,18.1,14.1,81.9,,11.2,1020.8,,,13.3
Rajbari,30,12,2003,18.8,18.8,23.1,14.1,74.0,,18.4,1017.6,,,13.6
Rajbari,31,12,2003,16.8,16.8,20.1,11.6,84.0,,9.4,1015.6,,,14.0
Rajbari,1,1,2004,14.1,14.1,15.6,12.1,89.8,,9.4,1016.9,,,12.3
Rajbari,2,1,2004,13.2,13.2,14.1,11.8,95.0,,9.4,1015.9,,,12.4
Rajbari,3,1,2004,15.1,15.1,17.1,12.0,85.0,,18.4,1016.2,,,12.5
Rajbari,4,1,2004,15.5,15.5,20.1,11.7,78.4,,18.4,1017.1,,,11.6
Rajbari,5,1,2004,16.0,16.0,21.1,10.6,77.0,,14.8,1017.8,,,11.8
Rajbari,6,1,2004,16.7,16.7,20.1,11.8,83.6,,13.0,1015.1,,,13.7
Rajbari,7,1,2004,20.0,20.0,24.1,12.1,73.0,,11.2,1015.0,,,14.7
Rajbari,8,1,2004,19.5,19.5,24.1,15.1,74.9,,11.2,1015.1,,,14.5
Rajbari,9,1,2004,15.6,15.6,18.1,11.3,75.7,,16.6,1016.4,,,11.2
Rajbari,10,1,2004,16.6,16.5,22.1,9.5,76.0,,9.4,1015.9,,,12.0
Rajbari,11,1,2004,19.9,19.9,26.1,12.1,68.2,,5.4,1013.5,,,13.0
Rajbari,12,1,2004,19.2,19.2,22.1,14.9,76.9,,9.4,1014.4,,,14.9
Rajbari,13,1,2004,17.0,17.0,21.1,11.1,81.7,,5.4,1011.5,,,13.7
Rajbari,14,1,2004,16.8,16.8,20.2,13.4,81.3,,1.8,,,,13.4
Rajbari,15,1,2004,17.9,17.9,25.1,12.2,75.6,,11.2,1013.4,,,13.2
Rajbari,16,1,2004,20.0,20.0,22.6,18.1,74.3,,9.4,1014.4,,,15.2
Rajbari,17,1,2004,20.7,20.7,25.1,13.6,70.9,,9.4,1011.4,,,14.8
Rajbari,18,1,2004,19.5,19.5,25.1,12.6,69.4,,9.4,1012.1,,,13.2
Rajbari,19,1,2004,20.4,20.4,23.1,15.6,81.7,,11.2,1010.4,,,17.2
Rajbari,20,1,2004,22.2,22.2,26.1,14.7,67.3,,9.4,1011.9,,,15.2
Rajbari,21,1,2004,20.7,20.7,25.1,14.6,66.9,,13.0,1011.3,,,13.6
Rajbari,22,1,2004,19.1,19.1,23.1,15.1,77.2,,0.0,1013.4,,,14.6
Rajbari,23,1,2004,22.5,22.5,25.1,18.4,69.4,,18.4,1012.4,,,16.5
Rajbari,24,1,2004,20.7,20.7,24.1,17.1,75.9,,16.6,1011.4,,,16.3
Rajbari,25,1,2004,19.2,19.2,24.1,15.1,70.6,,13.0,1012.4,,,13.4
Rajbari,26,1,2004,18.4,18.4,23.1,15.4,61.4,,18.4,1014.3,,,10.3
Rajbari,27,1,2004,17.0,17.0,23.1,12.1,62.8,,18.4,1013.1,,,9.1
Rajbari,28,1,2004,17.7,17.7,22.1,10.6,62.9,,14.8,1013.3,,,10.0
Rajbari,29,1,2004,19.1,19.1,24.1,11.2,58.5,,14.8,1012.5,,,9.8
Rajbari,30,1,2004,18.9,18.9,24.2,11.7,62.2,,5.4,1012.7,,,10.9
Rajbari,31,1,2004,20.6,20.6,27.1,13.1,59.4,,9.4,1011.4,,,11.6
Rajbari,1,2,2004,22.0,22.0,26.1,17.3,63.0,,11.2,1010.7,,,14.2
Rajbari,2,2,2004,21.7,21.7,26.1,16.9,64.9,,18.4,1012.2,,,14.5
Rajbari,3,2,2004,17.8,17.8,21.1,14.5,59.1,,16.6,1012.5,,,9.3
Rajbari,4,2,2004,15.9,15.9,22.1,9.2,66.4,,11.2,1012.7,,,9.0
Rajbari,5,2,2004,16.9,16.9,22.1,9.4,62.8,,14.8,1011.9,,,8.6
Rajbari,6,2,2004,19.1,19.1,23.1,9.6,57.0,,7.6,1013.1,,,9.6
Rajbari,7,2,2004,18.6,18.6,22.9,11.9,69.7,,11.2,1016.6,,,12.5
Rajbari,8,2,2004,17.4,17.4,21.9,14.1,71.0,,7.6,1016.0,,,11.9
Rajbari,9,2,2004,21.2,21.2,24.3,15.1,56.2,,4.7,,,,10.9
Rajbari,10,2,2004,25.0,24.8,27.1,21.1,43.9,,11.2,1014.7,,,11.4
Rajbari,11,2,2004,20.4,20.3,28.1,13.8,68.9,,5.4,1015.4,,,13.6
Rajbari,12,2,2004,21.6,21.4,27.8,13.9,56.9,,5.4,1014.9,,,11.2
Rajbari,13,2,2004,20.4,20.2,27.4,13.4,63.1,,5.6,,,,11.8
Rajbari,14,2,2004,24.5,24.1,29.1,16.5,49.5,,11.2,1013.5,,,11.9
Rajbari,15,2,2004,20.8,20.7,27.1,15.1,66.3,,5.6,1013.9,,,13.4
Rajbari,16,2,2004,22.4,22.3,27.2,18.1,58.8,,13.8,,,,12.9
Rajbari,17,2,2004,21.7,21.6,27.3,15.9,63.4,,9.4,,,,13.7
Rajbari,18,2,2004,21.8,21.7,27.6,15.6,61.4,,6.5,,,,12.8
Rajbari,19,2,2004,22.2,22.0,28.1,16.1,61.6,,6.5,,,,13.4
Rajbari,20,2,2004,23.4,23.4,26.2,20.4,70.9,,22.3,1011.9,,,17.7
Rajbari,21,2,2004,18.6,18.6,20.3,16.8,92.4,,1.8,,,,17.3
Rajbari,22,2,2004,22.2,22.3,26.8,16.8,68.7,,10.1,,,,15.3
Rajbari,23,2,2004,21.2,21.2,26.2,16.1,69.0,,3.8,,,,13.8
Rajbari,24,2,2004,22.0,21.9,27.9,15.6,57.4,,9.4,1013.4,,,11.6
Rajbari,25,2,2004,22.6,22.3,29.2,16.3,60.6,,1.8,,,,13.2
Rajbari,26,2,2004,18.5,18.5,19.9,17.1,85.9,,0.0,,,,16.0
Rajbari,27,2,2004,,,,,,,0.0,,,,
Rajbari,28,2,2004,28.6,28.8,28.6,28.6,46.6,,0.9,,,,16.1
Rajbari,29,2,2004,26.0,26.4,30.3,20.6,68.8,,14.8,,,,18.9
Rajbari,1,3,2004,21.3,21.3,22.5,20.1,84.2,,5.6,,,,18.5
Rajbari,2,3,2004,,,,,,,0.0,,,,
Rajbari,3,3,2004,,,,,,,0.0,,,,
Rajbari,4,3,2004,,,,,,,0.0,,,,
Rajbari,5,3,2004,,,,,,,0.0,,,,
Rajbari,6,3,2004,,,,,,,0.0,,,,
Rajbari,7,3,2004,,,,,,,0.0,,,,
Rajbari,8,3,2004,,,,,,,0.0,,,,
Rajbari,9,3,2004,,,,,,,0.0,,,,
Rajbari,10,3,2004,22.9,22.9,23.6,22.1,64.8,,8.3,,,,15.9
Rajbari,11,3,2004,23.0,23.1,27.1,16.1,68.8,,4.5,1011.9,,,16.1
Rajbari,12,3,2004,24.4,24.7,29.8,18.2,69.6,,1.8,,,,17.6
Rajbari,13,3,2004,26.6,27.3,31.5,21.6,66.4,,7.6,,,,19.2
Rajbari,14,3,2004,27.2,27.4,32.4,21.9,61.4,,5.6,,,,18.1
Rajbari,15,3,2004,27.3,27.9,33.4,21.4,66.0,,6.5,,,,19.3
Rajbari,16,3,2004,28.6,28.4,34.7,22.6,58.1,,5.4,,,,17.8
Rajbari,17,3,2004,26.6,27.6,31.4,22.9,74.7,,3.6,,,,21.4
Rajbari,18,3,2004,31.4,33.5,31.4,31.4,51.1,,37.0,,,,20.1
Rajbari,19,3,2004,28.0,29.6,31.3,24.7,73.0,,11.1,,,,22.3
Rajbari,20,3,2004,29.3,30.8,33.7,25.0,66.7,,11.1,,,,21.4
Rajbari,21,3,2004,28.2,29.5,31.3,25.1,71.9,,17.6,,,,22.1
Rajbari,22,3,2004,30.8,33.8,32.7,26.9,61.9,,12.0,,,,22.0
Rajbari,23,3,2004,29.7,33.1,33.3,25.9,70.7,,10.3,,,,23.5
Rajbari,24,3,2004,29.5,33.0,33.1,25.7,72.6,,14.7,,,,23.7
Rajbari,25,3,2004,29.1,31.6,33.1,26.4,70.5,,22.3,1005.1,,,22.8
Rajbari,26,3,2004,30.4,33.7,33.6,25.9,65.6,,17.7,1007.1,,,22.9
Rajbari,27,3,2004,29.4,32.3,33.0,25.0,69.5,,12.1,,,,22.9
Rajbari,28,3,2004,29.9,31.1,34.2,25.3,55.4,,11.1,,,,19.4
Rajbari,29,3,2004,31.0,33.6,34.0,26.8,59.2,,11.1,,,,21.4
Rajbari,30,3,2004,29.2,31.1,33.3,26.1,68.4,,17.6,,,,22.1
Rajbari,31,3,2004,31.3,36.9,31.3,31.3,65.6,,5.6,,,,24.1
Rajbari,1,4,2004,27.8,29.8,29.2,25.6,73.2,,12.1,1009.2,,,22.2
Rajbari,2,4,2004,28.2,30.8,31.1,22.6,68.8,,38.8,1007.4,,,21.8
Rajbari,3,4,2004,29.3,31.5,33.1,24.3,68.1,,16.6,1009.1,,,22.2
Rajbari,4,4,2004,27.3,28.8,33.6,24.2,77.2,,7.6,,,,22.7
Rajbari,5,4,2004,26.2,27.4,31.3,23.2,74.8,,3.8,,,,21.1
Rajbari,6,4,2004,27.4,29.6,28.8,25.8,80.3,,7.4,,,,23.6
Rajbari,7,4,2004,23.4,23.4,26.6,21.4,78.7,,11.1,,,,19.4
Rajbari,8,4,2004,26.6,27.8,29.9,23.3,73.7,,4.5,,,,21.1
Rajbari,9,4,2004,26.7,27.9,30.7,23.8,76.6,,6.5,,,,22.0
Rajbari,10,4,2004,24.9,25.4,27.5,21.2,83.1,,8.3,,,,21.7
Rajbari,11,4,2004,29.8,34.8,32.3,25.8,75.5,,20.5,1002.0,,,24.8
Rajbari,12,4,2004,29.7,36.2,31.9,27.4,79.8,,13.9,,,,25.7
Rajbari,13,4,2004,30.1,34.6,35.6,26.0,74.4,,12.9,,,,24.7
Rajbari,14,4,2004,30.7,37.2,34.5,27.4,74.8,,15.6,,,,25.4
Rajbari,15,4,2004,30.6,36.1,35.6,26.9,73.5,,16.7,,,,24.7
Rajbari,16,4,2004,31.6,38.1,36.0,27.3,70.7,,15.8,,,,25.1
Rajbari,17,4,2004,31.4,39.0,34.1,28.2,73.5,,11.9,,,,25.9
Rajbari,18,4,2004,31.1,37.7,33.9,28.1,71.1,,16.6,,,,25.1
Rajbari,19,4,2004,24.0,24.4,27.4,21.5,76.9,,13.9,,,,19.6
Rajbari,20,4,2004,27.1,28.7,29.5,22.9,69.0,,10.3,,,,20.8
Rajbari,21,4,2004,29.8,34.9,32.1,25.0,73.8,,20.5,1006.8,,,24.5
Rajbari,22,4,2004,29.9,33.8,34.1,27.1,69.8,,27.7,1005.5,,,23.3
Rajbari,23,4,2004,26.8,28.8,30.1,24.1,79.5,,27.7,1005.5,,,22.9
Rajbari,24,4,2004,27.3,29.1,30.1,21.0,70.5,,14.9,1008.4,,,21.3
Rajbari,25,4,2004,28.2,30.7,31.1,24.1,72.7,,14.8,1008.2,,,22.6
Rajbari,26,4,2004,30.0,33.0,34.1,26.1,65.9,,13.0,1007.7,,,22.4
Rajbari,27,4,2004,27.2,28.5,32.2,23.2,69.7,,37.1,1007.0,,,21.0
Rajbari,28,4,2004,28.5,30.4,32.1,24.1,68.0,,14.8,1006.3,,,21.6
Rajbari,29,4,2004,28.9,31.2,32.1,25.1,68.0,,33.5,1005.9,,,22.1
Rajbari,30,4,2004,29.7,33.1,33.1,26.1,66.5,,13.0,1005.8,,,22.6
Rajbari,1,5,2004,30.9,35.4,35.1,27.1,65.4,,11.2,1005.1,,,23.4
Rajbari,2,5,2004,31.7,36.0,35.1,25.8,61.6,,16.6,1004.3,,,23.0
Rajbari,3,5,2004,31.8,33.2,36.1,25.1,49.1,,18.4,1005.7,,,17.9
Rajbari,4,5,2004,31.4,32.3,37.1,26.1,50.5,,13.0,1005.7,,,18.7
Rajbari,5,5,2004,32.0,35.5,37.1,28.1,56.1,,14.8,1004.2,,,21.8
Rajbari,6,5,2004,33.1,37.9,38.1,27.3,57.1,,24.1,1004.0,,,22.9
Rajbari,7,5,2004,32.2,38.0,36.1,26.9,64.9,,22.3,1005.5,,,24.2
Rajbari,8,5,2004,32.0,36.5,36.1,27.1,60.5,,18.4,1004.4,,,23.0
Rajbari,9,5,2004,33.3,38.0,37.1,27.5,55.6,,24.1,1002.4,,,22.8
Rajbari,10,5,2004,31.9,37.6,36.1,27.8,64.4,,33.5,1001.8,,,24.0
Rajbari,11,5,2004,31.4,38.1,35.1,28.5,69.2,,37.1,1000.5,,,25.0
Rajbari,12,5,2004,32.3,39.5,36.2,28.7,67.1,,37.1,998.6,,,25.1
Rajbari,13,5,2004,32.4,40.3,36.1,29.1,68.7,,29.5,997.0,,,25.6
Rajbari,14,5,2004,32.3,42.0,36.1,27.1,72.9,,29.5,998.5,,,26.6
Rajbari,15,5,2004,30.6,36.6,36.1,26.1,71.2,,29.5,999.6,,,24.7
Rajbari,16,5,2004,32.4,41.2,36.1,29.1,70.4,,16.6,1000.7,,,26.2
Rajbari,17,5,2004,31.5,38.6,36.1,28.8,70.5,,18.4,1000.4,,,25.3
Rajbari,18,5,2004,31.2,37.1,35.1,27.2,68.8,,29.5,997.2,,,24.6
Rajbari,19,5,2004,31.3,37.4,35.1,27.8,69.0,,13.0,993.7,,,24.7
Rajbari,20,5,2004,30.0,34.5,34.1,26.8,68.7,,29.5,995.5,,,23.5
Rajbari,21,5,2004,28.3,31.0,31.1,24.3,70.2,,27.7,998.1,,,22.3
Rajbari,22,5,2004,28.3,30.9,32.1,23.2,72.1,,25.9,999.9,,,22.5
Rajbari,23,5,2004,24.8,24.8,26.4,22.6,82.1,,22.3,1003.3,,,21.5
Rajbari,24,5,2004,27.8,30.7,32.1,23.6,76.0,,29.5,1004.6,,,23.0
Rajbari,25,5,2004,29.2,33.0,32.1,24.6,73.3,,22.3,1004.7,,,23.7
Rajbari,26,5,2004,30.5,34.9,33.1,27.1,67.5,,20.5,1004.5,,,23.5
Rajbari,27,5,2004,29.3,34.4,33.8,25.1,76.0,,37.1,1006.1,,,24.5
Rajbari,28,5,2004,30.3,36.1,34.1,28.1,73.7,,18.4,1005.7,,,24.9
Rajbari,29,5,2004,29.8,34.7,38.1,26.8,72.3,,18.4,1004.7,,,24.0
Rajbari,30,5,2004,29.7,34.7,34.1,25.0,73.3,,53.6,1005.2,,,24.3
Rajbari,31,5,2004,29.7,34.4,33.1,24.4,72.9,,24.1,1004.2,,,24.1
Rajbari,1,6,2004,28.7,33.4,33.1,26.2,81.4,,14.8,1005.9,,,25.0
Rajbari,2,6,2004,28.5,33.0,30.9,27.1,80.0,,18.4,1004.9,,,24.6
Rajbari,3,6,2004,27.6,31.3,30.0,23.8,83.0,,37.1,1002.2,,,24.4
Rajbari,4,6,2004,28.7,33.0,31.1,24.5,77.3,,25.9,1003.9,,,24.3
Rajbari,5,6,2004,30.2,35.7,33.1,26.6,74.0,,14.8,1003.8,,,24.8
