district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Satkhira,13,5,2002,32.5,41.4,37.1,29.1,70.0,0.0,11.2,1000.9,,,26.1
Satkhira,14,5,2002,29.7,36.1,34.1,26.1,78.1,16.0,24.2,1003.0,,,25.4
Satkhira,15,5,2002,28.5,32.2,32.1,25.2,78.7,0.0,13.0,1003.2,,,24.4
Satkhira,16,5,2002,30.9,37.3,33.4,28.1,70.9,0.0,14.8,1000.7,,,24.9
Satkhira,17,5,2002,31.4,37.2,36.1,26.1,71.0,0.0,11.2,998.6,,,25.1
Satkhira,18,5,2002,31.8,39.2,37.1,27.5,70.7,0.0,18.4,995.0,,,25.5
Satkhira,19,5,2002,33.2,42.4,39.1,28.1,68.6,0.0,22.3,991.9,,,26.3
Satkhira,20,5,2002,34.9,43.0,44.1,29.6,61.4,0.0,16.6,992.5,,,25.2
Satkhira,21,5,2002,34.4,42.9,41.1,30.1,61.2,0.0,18.4,996.2,,,25.4
Satkhira,22,5,2002,33.9,43.1,39.1,30.1,64.9,0.0,25.0,998.1,,,26.0
Satkhira,23,5,2002,31.4,38.4,36.1,22.1,71.0,0.0,18.4,1002.0,,,25.2
Satkhira,24,5,2002,27.2,29.2,33.1,23.1,78.1,23.0,18.4,1005.6,,,22.8
Satkhira,25,5,2002,29.6,34.2,35.1,24.0,75.9,0.0,11.2,1004.6,,,24.6
Satkhira,26,5,2002,28.1,32.4,32.9,25.4,84.1,0.0,18.4,1003.6,,,25.1
Satkhira,27,5,2002,30.6,35.6,36.1,21.1,69.8,0.0,18.4,1002.1,,,23.9
Satkhira,28,5,2002,30.9,36.9,33.1,27.1,69.9,0.0,9.4,1002.4,,,24.7
Satkhira,29,5,2002,28.8,34.5,32.1,26.6,83.5,0.0,11.2,1004.0,,,25.7
Satkhira,30,5,2002,28.3,31.6,34.1,25.1,84.1,0.0,13.0,1004.2,,,25.1
Satkhira,31,5,2002,28.0,31.8,35.1,21.1,83.1,96.0,11.2,1004.5,,,24.6
Satkhira,1,6,2002,29.4,35.0,35.1,25.1,82.1,0.0,11.2,1003.4,,,25.8
Satkhira,2,6,2002,30.2,36.8,35.1,26.7,78.5,3.0,33.2,1002.6,,,25.8
Satkhira,3,6,2002,32.1,39.8,38.1,26.6,71.3,0.0,13.0,1001.5,,,25.8
Satkhira,4,6,2002,29.8,35.2,37.1,24.4,78.3,0.2,22.1,1001.5,,,25.3
Satkhira,5,6,2002,28.3,32.0,34.1,24.9,83.1,1.0,13.0,1002.4,,,25.0
Satkhira,6,6,2002,30.7,36.5,35.1,25.4,72.5,0.0,11.2,1001.3,,,24.9
Satkhira,7,6,2002,31.0,38.1,38.1,27.1,74.1,0.2,14.8,999.8,,,25.6
Satkhira,8,6,2002,31.1,38.1,36.1,25.9,74.9,0.0,14.8,999.1,,,25.8
Satkhira,9,6,2002,28.8,33.4,33.1,26.1,81.1,11.0,11.2,1001.0,,,25.1
Satkhira,10,6,2002,28.0,32.3,32.1,26.5,85.5,9.0,14.8,1001.6,,,25.3
Satkhira,11,6,2002,28.1,32.0,32.1,25.1,85.0,16.0,11.2,1002.5,,,25.2
Satkhira,12,6,2002,26.7,28.7,28.1,25.3,90.5,86.0,22.3,1001.4,,,25.0
Satkhira,13,6,2002,27.8,31.7,30.1,25.2,87.4,17.0,13.3,999.4,,,25.5
Satkhira,14,6,2002,29.6,36.2,33.1,27.6,79.7,0.0,13.0,997.8,,,25.7
Satkhira,15,6,2002,30.7,38.0,34.1,26.1,76.9,0.0,15.4,998.8,,,26.0
Satkhira,16,6,2002,31.4,39.1,35.1,28.1,73.2,0.0,13.0,1000.4,,,25.8
Satkhira,17,6,2002,30.1,36.0,34.1,26.1,75.8,0.0,13.0,1001.1,,,25.2
Satkhira,18,6,2002,30.8,38.0,34.1,28.1,75.1,0.0,11.2,999.7,,,25.7
Satkhira,19,6,2002,31.0,39.8,32.9,28.1,79.1,,7.6,998.6,,,26.8
Satkhira,20,6,2002,31.5,41.4,32.9,30.1,77.8,,11.2,997.2,,,27.1
Satkhira,21,6,2002,28.6,34.9,30.1,27.1,86.4,0.0,11.2,998.1,,,26.1
Satkhira,22,6,2002,26.4,28.3,27.1,25.4,94.0,5.0,33.5,993.2,,,25.4
Satkhira,23,6,2002,28.5,32.9,31.9,25.1,88.4,,33.5,996.7,,,26.2
Satkhira,24,6,2002,28.3,33.8,30.4,27.1,87.9,,25.2,1001.4,,,26.0
Satkhira,25,6,2002,28.3,32.8,31.7,26.1,85.8,,22.3,1001.3,,,25.6
Satkhira,26,6,2002,28.5,33.5,31.4,26.7,88.7,,14.8,1003.9,,,26.4
Satkhira,27,6,2002,29.7,36.7,33.1,27.1,83.3,,11.2,1005.3,,,26.4
Satkhira,28,6,2002,30.0,37.5,32.1,28.4,81.3,,9.4,1005.1,,,26.4
Satkhira,29,6,2002,29.4,37.0,33.7,27.4,86.7,,22.3,1003.5,,,26.9
Satkhira,30,6,2002,27.9,33.5,28.7,27.1,91.9,,14.8,1001.7,,,26.4
Satkhira,1,7,2002,28.3,34.0,31.4,26.7,92.0,,0.0,999.9,,,26.9
Satkhira,2,7,2002,27.4,31.0,29.1,26.1,90.3,,74.2,999.8,,,25.6
Satkhira,3,7,2002,27.2,30.9,28.4,26.2,92.3,,18.4,999.5,,,25.9
Satkhira,4,7,2002,28.8,32.9,32.1,25.9,82.4,0.0,11.2,999.4,,,25.3
Satkhira,5,7,2002,29.1,36.0,32.1,27.1,87.0,,18.4,1000.5,,,26.6
Satkhira,6,7,2002,28.6,35.0,29.2,28.1,88.4,,7.6,1000.2,,,26.4
Satkhira,7,7,2002,30.5,39.3,33.4,28.1,81.2,,9.4,997.8,,,26.9
Satkhira,8,7,2002,31.5,44.0,33.7,29.4,85.1,,0.0,997.0,,,28.6
Satkhira,9,7,2002,31.5,42.4,34.7,28.4,81.9,,9.4,998.3,,,27.9
Satkhira,10,7,2002,30.2,41.7,30.9,29.9,90.2,,7.6,998.0,,,28.4
Satkhira,11,7,2002,28.1,32.8,28.1,28.1,83.8,,0.0,997.6,,,25.1
Satkhira,12,7,2002,,,,,,,0.0,,,,
Satkhira,13,7,2002,33.1,48.1,33.1,33.1,79.6,,11.2,998.0,,,29.1
Satkhira,14,7,2002,27.0,31.2,29.4,25.1,94.1,,11.2,1000.6,,,25.9
Satkhira,15,7,2002,30.3,37.6,33.4,24.9,79.1,,9.4,1000.0,,,26.1
Satkhira,16,7,2002,29.3,36.7,32.7,27.4,87.2,,7.6,999.4,,,26.9
Satkhira,17,7,2002,29.6,37.9,31.1,28.1,86.5,,29.5,999.9,,,27.1
Satkhira,18,7,2002,28.9,36.0,31.2,27.1,89.1,,14.8,1002.1,,,26.9
Satkhira,19,7,2002,29.4,37.4,31.9,27.7,87.8,,11.2,1002.7,,,27.1
Satkhira,20,7,2002,29.1,35.5,33.4,26.1,87.1,,18.4,1001.4,,,26.6
Satkhira,21,7,2002,27.5,32.2,29.4,26.1,93.8,,9.4,999.8,,,26.4
Satkhira,22,7,2002,26.7,29.6,27.2,25.7,94.6,,11.2,1000.6,,,25.8
Satkhira,23,7,2002,29.1,33.3,32.1,26.4,83.6,,14.8,1001.5,,,25.9
Satkhira,24,7,2002,31.0,40.2,33.2,28.4,80.6,,11.2,1000.5,,,27.1
Satkhira,25,7,2002,32.3,44.5,34.9,30.7,78.9,,0.0,999.7,,,28.1
Satkhira,26,7,2002,31.1,40.1,35.1,28.1,80.7,,7.6,999.3,,,27.1
Satkhira,27,7,2002,30.6,40.6,35.1,28.1,86.4,,14.8,999.7,,,27.9
Satkhira,28,7,2002,29.4,36.6,32.4,27.7,86.8,,0.0,1002.2,,,26.8
Satkhira,29,7,2002,27.4,30.7,29.1,26.1,89.2,,18.4,1001.1,,,25.4
Satkhira,30,7,2002,29.5,36.6,33.1,27.4,84.1,,9.4,1000.9,,,26.4
Satkhira,31,7,2002,28.6,33.0,32.1,26.7,87.2,,14.8,1001.6,,,26.1
Satkhira,1,8,2002,29.6,36.6,32.4,26.9,83.5,,11.2,1002.8,,,26.4
Satkhira,2,8,2002,28.6,35.0,30.1,27.4,87.9,,18.4,1003.3,,,26.4
Satkhira,3,8,2002,26.8,29.7,27.2,26.1,94.1,,0.0,1003.4,,,25.8
Satkhira,4,8,2002,28.6,34.0,32.1,26.4,88.2,,11.2,1001.9,,,26.4
Satkhira,5,8,2002,29.4,33.8,32.9,25.7,82.8,,9.4,1000.7,,,25.9
Satkhira,6,8,2002,29.7,35.7,32.7,25.9,80.8,,14.8,999.6,,,25.9
Satkhira,7,8,2002,30.3,37.5,33.1,27.1,79.2,,14.8,999.2,,,26.1
Satkhira,8,8,2002,30.3,37.6,33.9,27.1,79.0,,18.4,998.2,,,26.1
Satkhira,9,8,2002,30.0,37.9,32.4,27.7,82.4,,14.8,997.3,,,26.6
Satkhira,10,8,2002,29.7,36.7,33.4,27.2,83.1,,13.0,997.6,,,26.4
Satkhira,11,8,2002,29.5,38.3,30.1,28.4,88.6,,11.2,998.4,,,27.4
Satkhira,12,8,2002,28.5,34.8,29.4,27.4,88.1,0.0,5.4,998.1,,,26.3
Satkhira,13,8,2002,27.1,30.1,28.1,25.9,93.1,,0.0,998.3,,,25.9
Satkhira,14,8,2002,28.0,31.3,31.9,26.1,87.7,,0.0,998.1,,,25.6
Satkhira,15,8,2002,27.4,31.6,28.1,26.4,92.5,,7.6,996.8,,,26.1
Satkhira,16,8,2002,27.7,31.2,29.7,26.1,91.4,,11.2,995.7,,,26.1
Satkhira,17,8,2002,27.7,31.1,29.4,26.7,89.5,,14.8,997.3,,,25.8
Satkhira,18,8,2002,29.0,34.4,32.1,26.7,84.9,,11.2,999.1,,,26.1
Satkhira,19,8,2002,29.1,36.0,32.1,26.9,87.1,,9.4,1000.5,,,26.6
Satkhira,20,8,2002,28.2,34.2,29.4,27.1,90.2,,0.0,1000.3,,,26.4
Satkhira,21,8,2002,30.1,37.7,33.1,27.1,82.6,,13.0,1002.1,,,26.6
Satkhira,22,8,2002,29.2,35.0,32.4,27.1,83.7,,18.4,1002.5,,,25.9
Satkhira,23,8,2002,27.1,29.1,28.4,26.4,92.7,,29.5,1004.7,,,25.8
Satkhira,24,8,2002,28.7,33.0,32.1,26.2,84.4,,13.0,1009.5,,,25.6
Satkhira,25,8,2002,29.0,34.2,32.2,26.2,85.5,,14.8,1008.8,,,26.1
Satkhira,26,8,2002,29.0,35.0,33.4,25.7,86.4,,11.2,1007.1,,,26.4
Satkhira,27,8,2002,26.5,28.7,28.1,25.4,95.6,,9.4,1005.3,,,25.8
Satkhira,28,8,2002,28.5,33.6,31.1,26.4,87.5,,0.0,1004.3,,,26.1
Satkhira,29,8,2002,28.0,32.8,30.1,25.4,87.0,,74.2,1005.1,,,25.6
Satkhira,30,8,2002,29.5,35.8,32.4,27.1,81.6,,14.8,1005.6,,,25.9
Satkhira,31,8,2002,28.8,34.6,32.1,26.9,84.6,,18.4,1005.3,,,25.9
Satkhira,1,9,2002,27.9,31.0,32.1,26.1,88.2,,11.2,1005.3,,,25.6
Satkhira,2,9,2002,29.1,35.2,33.1,27.1,84.9,,9.4,1007.0,,,26.1
Satkhira,3,9,2002,28.2,34.1,30.4,27.1,89.7,,0.0,1006.9,,,26.4
Satkhira,4,9,2002,28.1,31.8,32.1,26.4,88.1,,9.4,1005.5,,,25.9
Satkhira,5,9,2002,28.1,32.7,32.1,25.4,86.9,,7.6,1004.7,,,25.6
Satkhira,6,9,2002,28.1,32.7,31.4,25.7,87.6,,11.2,1003.8,,,25.8
Satkhira,7,9,2002,25.7,25.7,26.2,25.2,93.7,,0.0,1004.6,,,24.6
Satkhira,8,9,2002,28.5,33.3,33.7,26.1,86.7,0.0,5.4,1001.0,,,25.9
Satkhira,9,9,2002,27.0,30.3,27.4,26.7,94.7,,7.6,1000.3,,,26.1
Satkhira,10,9,2002,26.2,26.2,26.4,26.1,93.8,,18.4,1001.2,,,25.1
Satkhira,11,9,2002,25.9,25.9,26.4,25.4,92.6,,18.4,1003.3,,,24.6
Satkhira,12,9,2002,28.3,32.3,31.2,25.9,85.8,,11.2,1006.6,,,25.6
Satkhira,13,9,2002,29.4,34.9,32.7,26.4,82.1,,0.0,1008.4,,,25.9
Satkhira,14,9,2002,29.4,34.9,33.1,26.7,82.3,,7.6,1008.2,,,25.9
Satkhira,15,9,2002,27.9,32.2,28.9,26.1,87.6,,9.4,1007.4,,,25.6
Satkhira,16,9,2002,28.5,33.2,33.7,26.1,86.7,,18.4,1007.4,,,25.9
Satkhira,17,9,2002,28.7,32.9,33.4,25.2,83.2,,0.0,1006.3,,,25.4
Satkhira,18,9,2002,29.9,35.7,34.2,26.9,76.5,0.0,9.4,1006.9,,,25.1
Satkhira,19,9,2002,30.3,35.6,33.6,26.5,71.6,0.0,11.2,1006.6,,,24.4
Satkhira,20,9,2002,29.2,34.3,34.2,26.1,80.6,24.0,9.4,1006.6,,,25.3
Satkhira,21,9,2002,28.9,32.9,32.6,24.8,78.5,0.0,8.6,1006.8,,,24.6
Satkhira,22,9,2002,28.2,31.6,30.6,26.1,79.7,0.5,9.4,1005.9,,,24.2
Satkhira,23,9,2002,26.9,28.4,30.6,25.1,86.8,13.0,15.4,1004.3,,,24.4
Satkhira,24,9,2002,27.2,29.8,30.9,25.6,85.6,2.0,22.3,1002.5,,,24.6
Satkhira,25,9,2002,29.6,35.2,32.1,26.4,78.0,6.0,14.0,1004.9,,,25.2
Satkhira,26,9,2002,28.3,32.6,31.1,26.1,82.9,0.0,9.4,1005.3,,,25.0
Satkhira,27,9,2002,27.7,31.9,30.1,25.2,86.7,35.0,9.4,1005.7,,,25.2
Satkhira,28,9,2002,27.2,29.9,31.7,25.1,87.4,15.0,7.6,1007.7,,,24.8
Satkhira,29,9,2002,28.8,32.8,32.1,26.1,75.9,0.0,11.2,1008.4,,,24.0
Satkhira,30,9,2002,29.6,34.5,34.1,26.1,76.4,0.0,9.4,1008.3,,,24.7
Satkhira,1,10,2002,31.3,37.5,35.1,26.7,70.0,0.0,11.2,1009.0,,,24.9
Satkhira,2,10,2002,29.9,35.9,34.1,25.1,79.6,10.0,11.2,1008.5,,,25.7
Satkhira,3,10,2002,31.3,39.0,34.1,24.1,73.3,23.0,7.6,1008.0,,,25.8
Satkhira,4,10,2002,31.0,38.9,34.1,25.2,75.9,0.0,5.4,1008.4,,,26.1
Satkhira,5,10,2002,31.3,39.5,34.1,25.4,75.7,0.0,7.6,1009.1,,,26.3
Satkhira,6,10,2002,31.4,40.7,34.1,27.2,77.4,0.0,5.4,1009.6,,,26.9
Satkhira,7,10,2002,32.4,40.8,35.1,26.4,71.8,0.0,5.4,1010.4,,,26.3
Satkhira,8,10,2002,29.4,35.4,34.1,25.9,82.6,8.0,11.2,1011.0,,,25.9
Satkhira,9,10,2002,28.8,33.7,33.1,24.6,82.3,0.0,8.8,1012.2,,,25.4
Satkhira,10,10,2002,30.5,36.7,33.2,24.4,74.8,0.0,5.4,1012.3,,,25.3
Satkhira,11,10,2002,29.4,34.6,33.1,24.9,79.4,0.0,7.6,1009.4,,,25.3
Satkhira,12,10,2002,29.1,35.0,32.8,24.4,81.2,24.0,5.4,1008.7,,,25.5
Satkhira,13,10,2002,28.1,31.9,31.1,24.1,80.7,2.0,7.6,1008.6,,,24.3
Satkhira,14,10,2002,28.4,31.4,31.1,25.3,74.6,0.0,14.8,1007.9,,,23.3
Satkhira,15,10,2002,28.0,30.5,31.1,24.7,74.3,0.0,16.9,1008.0,,,22.9
Satkhira,16,10,2002,29.4,33.2,33.1,23.1,70.9,0.0,5.4,1009.8,,,23.4
Satkhira,17,10,2002,31.1,36.1,35.1,22.7,66.9,0.0,5.4,1008.7,,,23.9
Satkhira,18,10,2002,27.0,29.9,29.1,23.9,88.8,33.0,9.4,1006.5,,,25.0
Satkhira,19,10,2002,28.0,32.4,31.1,23.1,84.6,17.0,5.4,1005.9,,,25.1
Satkhira,20,10,2002,29.8,34.3,32.1,23.2,72.3,0.0,5.4,1009.2,,,24.1
Satkhira,21,10,2002,30.1,34.5,34.1,23.2,70.4,0.0,5.4,1010.3,,,23.8
Satkhira,22,10,2002,29.0,32.0,32.1,21.7,68.0,0.0,5.4,1009.9,,,22.2
Satkhira,23,10,2002,29.3,31.0,32.1,20.1,61.1,0.0,5.4,1009.6,,,20.4
Satkhira,24,10,2002,29.2,31.6,32.1,21.1,65.9,0.0,0.0,1010.4,,,21.6
Satkhira,25,10,2002,30.0,33.9,33.1,22.4,67.9,0.0,5.4,1011.2,,,23.1
Satkhira,26,10,2002,25.7,27.1,26.9,24.4,88.6,,0.0,1011.4,,,23.6
Satkhira,27,10,2002,28.3,29.6,31.1,21.4,64.8,0.0,7.6,1010.0,,,20.6
Satkhira,28,10,2002,27.1,28.1,31.1,18.1,67.2,0.0,5.4,1008.5,,,20.0
Satkhira,29,10,2002,26.6,27.4,31.1,16.4,65.3,0.0,9.4,1009.3,,,19.0
Satkhira,30,10,2002,28.8,30.0,30.1,24.1,57.5,0.0,7.6,1011.3,,,19.4
Satkhira,31,10,2002,30.1,31.8,31.1,27.1,54.4,0.0,5.4,1011.8,,,19.8
Satkhira,1,11,2002,28.5,29.6,31.1,26.1,61.7,0.0,7.6,1012.9,,,20.2
Satkhira,2,11,2002,28.0,29.5,30.1,25.1,66.8,0.0,5.4,1012.3,,,21.1
Satkhira,3,11,2002,30.3,32.2,32.1,28.1,54.7,0.0,7.6,1012.7,,,20.1
Satkhira,4,11,2002,29.3,31.1,31.1,26.1,59.5,0.0,5.4,1013.4,,,20.5
Satkhira,5,11,2002,27.6,28.4,29.1,25.1,61.9,0.0,5.4,1011.6,,,19.5
Satkhira,6,11,2002,29.2,31.6,32.1,26.1,65.9,0.0,7.6,1012.4,,,22.0
Satkhira,7,11,2002,29.1,31.7,31.1,27.1,64.2,0.0,7.6,1014.0,,,21.6
Satkhira,8,11,2002,29.1,30.7,31.1,24.1,60.5,0.0,7.6,1013.8,,,20.5
Satkhira,9,11,2002,27.3,28.6,31.1,21.1,68.5,0.0,7.6,1013.0,,,20.7
Satkhira,10,11,2002,27.0,28.2,31.1,23.1,69.5,0.0,7.6,1010.9,,,20.8
Satkhira,11,11,2002,25.4,26.2,28.1,23.1,77.8,0.0,14.8,1010.8,,,21.2
Satkhira,12,11,2002,22.4,22.4,23.1,21.2,95.9,63.0,31.6,1006.9,,,21.7
Satkhira,13,11,2002,22.8,23.0,27.1,21.1,90.0,0.0,18.4,1007.7,,,21.0
Satkhira,14,11,2002,25.5,26.5,28.1,18.2,75.2,0.0,9.4,1010.2,,,20.6
Satkhira,15,11,2002,26.0,26.7,29.1,17.4,67.3,0.0,9.4,1012.0,,,19.0
Satkhira,16,11,2002,25.5,26.1,28.1,16.2,65.8,0.0,5.4,1011.8,,,18.3
Satkhira,17,11,2002,25.1,25.9,28.1,17.4,73.0,0.0,7.6,1012.0,,,19.6
Satkhira,18,11,2002,25.0,25.8,28.1,17.2,72.0,0.0,5.4,1011.1,,,19.2
Satkhira,19,11,2002,25.2,25.8,29.1,17.4,66.3,0.0,5.4,1010.9,,,18.0
Satkhira,20,11,2002,25.5,26.0,29.1,16.7,64.9,0.0,5.4,1012.0,,,18.0
Satkhira,21,11,2002,24.1,24.5,28.1,15.4,72.3,0.0,7.6,1012.9,,,18.4
Satkhira,22,11,2002,23.9,24.3,28.9,15.7,74.4,0.0,7.6,1011.7,,,18.8
Satkhira,23,11,2002,24.8,25.7,28.1,16.7,72.1,0.0,5.4,1010.5,,,19.2
Satkhira,24,11,2002,24.1,24.4,27.1,16.2,77.5,0.0,9.7,1009.7,,,19.7
Satkhira,25,11,2002,24.7,25.5,29.1,16.1,73.1,0.0,7.6,1009.4,,,19.1
Satkhira,26,11,2002,24.2,24.8,28.2,17.1,74.5,0.0,9.4,1010.2,,,19.0
Satkhira,27,11,2002,26.0,27.0,29.4,16.9,68.1,0.0,7.6,1011.5,,,19.2
Satkhira,28,11,2002,26.2,27.2,28.4,22.7,69.8,0.0,7.6,1012.6,,,20.2
Satkhira,29,11,2002,25.6,26.6,29.1,18.4,71.8,0.0,7.6,1013.1,,,19.9
Satkhira,30,11,2002,25.7,26.8,29.1,17.1,69.8,0.0,7.6,1012.0,,,19.5
Satkhira,1,12,2002,26.6,27.5,29.1,17.9,62.4,0.0,3.6,1011.2,,,18.5
Satkhira,2,12,2002,25.0,25.5,28.1,15.4,67.9,0.0,5.4,1013.4,,,18.2
Satkhira,3,12,2002,24.3,24.5,28.1,14.9,65.6,0.0,5.4,1014.3,,,16.9
Satkhira,4,12,2002,24.4,24.6,27.1,18.4,64.6,0.0,5.4,1013.9,,,17.0
Satkhira,5,12,2002,23.8,24.3,28.1,13.4,68.0,0.0,5.4,1013.5,,,17.0
Satkhira,6,12,2002,21.8,21.8,25.7,13.9,74.4,0.0,7.6,1014.3,,,16.8
Satkhira,7,12,2002,22.6,22.6,26.1,13.9,70.2,0.0,5.4,1014.5,,,16.6
Satkhira,8,12,2002,22.7,22.7,26.9,13.9,69.4,0.0,5.4,1014.6,,,16.5
Satkhira,9,12,2002,22.0,22.0,26.1,12.4,68.9,0.0,9.4,1014.8,,,15.5
Satkhira,10,12,2002,22.3,22.3,26.1,13.1,63.1,0.0,7.6,1014.1,,,14.2
Satkhira,11,12,2002,21.9,21.9,26.1,12.2,70.8,0.0,5.4,1016.1,,,16.0
Satkhira,12,12,2002,21.2,21.2,25.8,13.1,72.1,0.0,7.6,1017.6,,,15.7
Satkhira,13,12,2002,21.9,21.9,26.0,13.1,69.8,0.0,7.6,1017.8,,,15.8
Satkhira,14,12,2002,23.3,23.3,26.1,14.1,65.6,0.0,7.6,1016.1,,,16.1
Satkhira,15,12,2002,23.3,23.4,27.1,14.7,67.3,0.0,7.6,1015.1,,,16.6
Satkhira,16,12,2002,23.1,23.1,26.1,14.2,68.2,0.0,7.6,1013.8,,,16.5
Satkhira,17,12,2002,22.7,22.8,27.1,14.2,70.6,0.0,0.0,1012.9,,,16.4
Satkhira,18,12,2002,23.2,23.5,27.1,14.4,72.2,0.0,0.0,1011.8,,,17.4
Satkhira,19,12,2002,23.5,23.7,29.1,15.1,73.0,0.0,0.0,1010.1,,,18.0
Satkhira,20,12,2002,24.4,24.8,29.1,14.9,69.6,0.0,9.4,1009.2,,,18.1
Satkhira,21,12,2002,24.4,24.6,29.1,16.1,68.1,0.0,0.0,1010.2,,,17.3
Satkhira,22,12,2002,21.1,21.1,25.1,15.9,81.0,0.0,5.4,1013.0,,,17.4
Satkhira,23,12,2002,17.5,17.5,18.7,15.4,93.0,,0.0,1014.6,,,16.3
Satkhira,24,12,2002,18.7,18.7,21.7,13.2,84.7,0.0,3.6,1013.3,,,15.9
Satkhira,25,12,2002,20.6,20.6,21.1,20.1,83.1,0.0,3.6,1013.2,,,17.6
Satkhira,26,12,2002,21.2,21.2,25.1,14.2,75.8,0.0,7.6,1012.7,,,16.4
Satkhira,27,12,2002,20.5,20.5,24.2,15.1,76.0,0.0,5.4,1012.9,,,15.7
Satkhira,28,12,2002,20.2,20.2,24.1,12.4,72.0,0.0,5.4,1012.8,,,14.5
Satkhira,29,12,2002,19.9,19.9,23.2,12.4,71.5,0.0,5.4,1015.1,,,14.2
Satkhira,30,12,2002,19.5,19.5,22.1,11.4,70.5,0.0,9.7,1016.0,,,13.7
Satkhira,31,12,2002,19.2,19.2,22.1,10.1,69.0,0.0,7.6,1013.4,,,13.2
Satkhira,1,1,2003,18.3,18.3,22.1,11.3,76.9,0.0,7.6,1013.6,,,13.9
Satkhira,2,1,2003,20.2,20.2,23.1,17.1,72.3,0.0,11.2,1017.5,,,14.9
Satkhira,3,1,2003,21.7,21.7,24.1,14.9,65.9,0.0,5.4,1016.4,,,14.8
Satkhira,4,1,2003,20.2,20.2,24.1,11.4,69.8,0.0,7.6,1015.1,,,14.2
Satkhira,5,1,2003,19.4,19.4,21.1,16.1,70.0,0.0,9.4,1015.8,,,13.8
Satkhira,6,1,2003,18.8,18.8,19.1,18.1,72.8,0.0,7.6,1016.2,,,13.8
Satkhira,7,1,2003,16.6,16.6,20.1,10.4,73.4,0.0,13.0,1016.5,,,11.4
Satkhira,8,1,2003,14.6,14.6,19.1,10.2,85.6,0.0,9.4,1016.7,,,12.0
Satkhira,9,1,2003,15.1,15.1,15.1,15.1,77.0,,7.6,1020.9,,,11.1
Satkhira,10,1,2003,16.7,16.7,21.1,9.4,76.2,0.0,7.6,1017.2,,,12.1
Satkhira,11,1,2003,17.1,17.1,21.1,9.1,69.9,0.0,9.4,1019.0,,,11.1
Satkhira,12,1,2003,21.6,21.6,22.1,21.1,55.0,0.0,7.6,1016.9,,,12.1
Satkhira,13,1,2003,17.7,17.7,19.1,16.1,74.8,0.0,7.6,1017.1,,,13.1
Satkhira,14,1,2003,17.2,17.2,21.1,9.1,70.4,0.0,5.4,1017.2,,,11.3
Satkhira,15,1,2003,16.2,16.2,20.1,9.9,82.9,0.0,9.4,1019.5,,,13.2
Satkhira,16,1,2003,18.5,18.5,22.1,9.2,70.9,0.0,5.4,1017.8,,,12.7
Satkhira,17,1,2003,17.1,17.1,22.1,10.1,78.7,0.0,7.6,1018.0,,,13.1
Satkhira,18,1,2003,19.5,19.5,24.1,10.1,67.2,0.0,8.8,1018.5,,,12.6
Satkhira,19,1,2003,22.7,22.7,25.1,19.1,56.1,0.0,7.6,1016.0,,,13.3
Satkhira,20,1,2003,16.1,16.1,22.1,9.1,79.8,0.0,5.4,1017.1,,,12.3
Satkhira,21,1,2003,17.6,17.6,22.1,8.1,70.1,0.0,7.6,1014.1,,,11.6
Satkhira,22,1,2003,17.2,17.2,23.1,7.0,63.7,0.0,9.4,1012.8,,,9.4
Satkhira,23,1,2003,18.8,18.8,25.1,6.9,73.0,0.0,0.0,1011.3,,,13.4
Satkhira,24,1,2003,19.6,19.6,25.1,9.2,69.6,0.0,5.4,1010.4,,,13.4
Satkhira,25,1,2003,20.4,20.4,25.1,10.1,68.0,0.0,9.4,1012.3,,,13.8
Satkhira,26,1,2003,18.3,18.3,26.1,11.4,74.2,0.0,0.0,1014.1,,,13.1
Satkhira,27,1,2003,22.0,22.0,27.1,10.9,61.3,0.0,5.4,1013.3,,,13.4
Satkhira,28,1,2003,22.1,22.2,27.1,12.1,67.5,0.0,0.0,1013.7,,,15.2
Satkhira,29,1,2003,18.5,18.5,24.7,12.4,78.0,0.0,11.2,1015.2,,,14.2
Satkhira,30,1,2003,21.0,21.0,26.1,12.9,74.9,0.0,0.0,1013.8,,,16.1
Satkhira,31,1,2003,23.3,23.3,25.1,17.9,70.2,0.0,5.4,1015.7,,,17.4
Satkhira,1,2,2003,22.8,23.1,29.1,17.7,72.5,0.0,29.5,1016.8,,,17.2
Satkhira,2,2,2003,21.5,21.6,28.1,14.1,74.6,0.0,11.2,1017.4,,,16.4
Satkhira,3,2,2003,22.4,22.5,29.1,15.1,71.9,0.0,9.4,1016.0,,,16.6
Satkhira,4,2,2003,24.3,24.5,27.1,15.7,66.6,0.0,9.4,1015.4,,,17.4
Satkhira,5,2,2003,20.7,20.7,23.9,16.6,76.8,0.0,14.8,1016.3,,,16.4
Satkhira,6,2,2003,23.4,23.8,27.1,12.9,67.1,0.0,5.4,1014.3,,,16.5
Satkhira,7,2,2003,24.0,24.1,28.1,15.4,67.3,0.0,9.4,1012.0,,,17.1
Satkhira,8,2,2003,23.8,24.1,29.1,15.7,70.8,0.0,14.8,1011.1,,,17.7
Satkhira,9,2,2003,23.3,23.5,30.1,20.1,73.2,0.0,29.5,1010.5,,,17.9
Satkhira,10,2,2003,23.8,24.1,30.1,18.9,71.6,0.0,19.9,1011.7,,,18.0
