district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Patuakhali,30,10,2010,26.6,27.9,31.7,21.7,80.2,0.0,9.0,1013.4,,,22.6
Patuakhali,31,10,2010,27.2,29.5,31.1,23.4,84.1,0.8,6.8,1012.8,,,24.1
Patuakhali,1,11,2010,26.1,27.4,29.6,23.2,87.1,19.9,7.9,1010.4,,,23.6
Patuakhali,2,11,2010,25.7,26.7,28.5,22.1,84.5,0.3,11.5,1011.4,,,22.7
Patuakhali,3,11,2010,26.0,27.4,30.1,22.2,82.2,0.0,11.2,1012.6,,,22.6
Patuakhali,4,11,2010,26.4,27.8,30.6,21.9,81.6,0.0,11.2,1012.1,,,22.8
Patuakhali,5,11,2010,26.4,28.3,31.1,21.1,80.1,0.4,10.8,1011.4,,,22.6
Patuakhali,6,11,2010,27.3,29.8,32.1,22.6,82.6,0.1,5.8,1011.1,,,23.8
Patuakhali,7,11,2010,27.4,29.8,32.1,23.1,85.5,0.3,7.2,1011.8,,,24.5
Patuakhali,8,11,2010,27.6,30.0,31.7,23.8,83.1,0.0,6.1,1013.2,,,24.2
Patuakhali,9,11,2010,27.0,28.1,31.2,23.8,77.8,0.0,10.4,1014.3,,,22.4
Patuakhali,10,11,2010,25.6,26.4,30.3,20.1,79.0,0.0,7.6,1012.7,,,21.3
Patuakhali,11,11,2010,25.8,26.3,31.1,22.1,78.5,0.0,7.6,1011.1,,,21.3
Patuakhali,12,11,2010,25.7,26.2,30.7,20.9,79.4,0.0,8.3,1008.8,,,21.5
Patuakhali,13,11,2010,25.3,26.0,29.1,20.9,83.8,0.5,7.9,1009.6,,,22.1
Patuakhali,14,11,2010,25.5,26.2,29.5,20.7,83.7,0.0,6.5,1013.1,,,22.3
Patuakhali,15,11,2010,25.6,26.3,29.9,21.0,82.4,0.0,9.4,1014.1,,,22.0
Patuakhali,16,11,2010,25.5,26.4,30.2,20.2,82.9,0.0,7.9,1012.5,,,22.0
Patuakhali,17,11,2010,26.0,27.2,29.8,22.9,84.5,0.3,7.6,1012.3,,,23.0
Patuakhali,18,11,2010,26.6,28.1,30.6,23.4,83.4,0.1,7.6,1012.5,,,23.3
Patuakhali,19,11,2010,25.5,26.5,30.1,22.6,88.9,8.8,7.6,1010.9,,,23.4
Patuakhali,20,11,2010,25.9,27.3,30.2,21.9,87.3,1.1,11.9,1008.4,,,23.5
Patuakhali,21,11,2010,25.0,25.3,28.4,22.4,82.0,0.2,11.9,1009.1,,,21.4
Patuakhali,22,11,2010,23.4,23.5,28.2,17.4,75.3,0.0,10.4,1010.0,,,18.2
Patuakhali,23,11,2010,22.1,22.1,28.1,16.8,75.5,0.0,9.0,1010.2,,,17.0
Patuakhali,24,11,2010,22.9,23.1,28.6,17.2,78.3,0.0,8.6,1011.1,,,18.5
Patuakhali,25,11,2010,23.8,24.0,29.4,18.6,78.4,0.0,7.9,1011.7,,,19.4
Patuakhali,26,11,2010,24.2,24.6,29.7,19.2,81.7,0.0,8.6,1010.2,,,20.4
Patuakhali,27,11,2010,25.0,25.5,29.4,21.2,79.3,0.0,13.0,1010.2,,,20.9
Patuakhali,28,11,2010,25.2,25.7,30.1,20.1,79.6,0.0,7.6,1011.8,,,21.0
Patuakhali,29,11,2010,24.8,25.3,28.7,20.2,83.0,0.0,10.1,1012.0,,,21.4
Patuakhali,30,11,2010,23.3,23.4,28.2,17.7,76.6,0.0,13.7,1011.5,,,18.5
Patuakhali,1,12,2010,21.1,21.1,26.6,14.9,69.7,0.0,13.0,1011.7,,,14.5
Patuakhali,2,12,2010,20.4,20.4,26.2,15.8,72.5,0.0,10.4,1012.0,,,14.8
Patuakhali,3,12,2010,21.3,21.4,27.9,13.1,76.2,0.0,11.2,1012.2,,,16.5
Patuakhali,4,12,2010,22.0,22.1,27.9,15.1,76.0,0.0,8.6,1010.9,,,17.1
Patuakhali,5,12,2010,21.5,21.5,25.9,17.1,80.4,0.0,11.5,1009.9,,,17.8
Patuakhali,6,12,2010,22.9,23.2,28.6,19.5,77.1,0.1,13.0,1010.7,,,18.5
Patuakhali,7,12,2010,24.0,24.2,30.4,19.8,70.8,0.0,11.9,1010.4,,,18.0
Patuakhali,8,12,2010,22.9,22.9,27.2,19.2,79.8,3.2,7.6,1010.1,,,19.1
Patuakhali,9,12,2010,22.6,22.6,25.0,20.2,92.7,2.9,11.2,1007.7,,,21.3
Patuakhali,10,12,2010,24.1,24.1,26.7,21.3,83.4,0.3,10.1,1006.0,,,21.0
Patuakhali,11,12,2010,23.6,23.7,28.4,19.1,73.3,0.0,15.5,1005.0,,,18.2
Patuakhali,12,12,2010,22.0,22.0,27.7,17.2,74.5,0.0,8.6,1006.8,,,16.5
Patuakhali,13,12,2010,21.9,21.9,26.6,16.6,72.5,0.0,8.6,1010.1,,,16.1
Patuakhali,14,12,2010,20.6,20.6,25.6,16.8,76.8,0.0,10.8,1011.4,,,16.0
Patuakhali,15,12,2010,19.5,19.5,25.0,12.2,69.4,0.0,14.8,1012.4,,,12.9
Patuakhali,16,12,2010,18.9,18.9,25.5,12.1,71.6,0.0,8.6,1011.6,,,13.0
Patuakhali,17,12,2010,19.8,19.8,26.1,14.9,75.8,0.0,9.0,1011.8,,,14.8
Patuakhali,18,12,2010,19.4,19.4,25.8,13.6,75.1,0.0,11.5,1012.5,,,14.2
Patuakhali,19,12,2010,20.0,20.1,28.6,12.9,70.5,0.0,13.7,1014.5,,,13.7
Patuakhali,20,12,2010,19.8,19.8,26.3,14.8,67.0,0.0,15.5,1015.0,,,12.7
Patuakhali,21,12,2010,18.5,18.5,25.6,11.2,67.2,0.0,13.7,1012.5,,,11.5
Patuakhali,22,12,2010,18.1,18.1,25.5,11.4,68.0,0.0,10.1,1010.2,,,11.1
Patuakhali,23,12,2010,18.4,18.4,25.5,12.0,68.3,0.0,9.7,1011.7,,,11.5
Patuakhali,24,12,2010,17.9,17.9,25.9,9.6,71.2,0.0,9.0,1012.1,,,11.7
Patuakhali,25,12,2010,18.9,18.9,26.3,11.4,71.3,0.0,10.4,1012.0,,,12.8
Patuakhali,26,12,2010,18.6,18.6,25.8,12.2,68.4,0.0,12.6,1012.8,,,11.7
Patuakhali,27,12,2010,18.5,18.5,25.6,11.1,69.4,0.0,11.5,1013.3,,,12.0
Patuakhali,28,12,2010,19.0,19.0,25.8,14.7,69.0,0.0,9.7,1013.6,,,12.5
Patuakhali,29,12,2010,18.8,18.8,26.0,10.7,71.2,0.0,10.8,1013.5,,,12.7
Patuakhali,30,12,2010,19.5,19.5,26.5,13.8,70.7,0.0,9.7,1012.5,,,13.4
Patuakhali,31,12,2010,19.5,19.5,26.7,13.9,77.2,0.0,7.6,1011.2,,,14.8
Patuakhali,1,1,2011,20.0,20.0,26.4,15.3,83.0,0.0,10.1,1010.0,,,16.5
Patuakhali,2,1,2011,20.8,20.8,26.1,17.5,74.1,0.0,15.8,1011.7,,,15.6
Patuakhali,3,1,2011,17.9,17.9,22.9,14.5,62.9,0.0,13.3,1014.0,,,10.2
Patuakhali,4,1,2011,17.0,17.0,22.9,13.5,75.9,0.0,10.4,1013.0,,,12.4
Patuakhali,5,1,2011,17.4,17.4,22.9,11.7,77.6,0.0,11.9,1011.9,,,13.0
Patuakhali,6,1,2011,18.5,18.5,24.4,14.1,72.9,0.0,11.5,1013.1,,,13.1
Patuakhali,7,1,2011,18.0,18.0,25.0,10.9,74.8,0.0,13.0,1013.1,,,13.0
Patuakhali,8,1,2011,18.9,18.9,25.5,12.6,73.5,0.0,10.8,1012.0,,,13.5
Patuakhali,9,1,2011,20.2,20.2,25.1,13.9,73.7,0.0,8.3,1010.9,,,15.0
Patuakhali,10,1,2011,18.7,18.7,25.0,13.2,65.1,0.0,14.4,1010.6,,,11.2
Patuakhali,11,1,2011,14.7,14.7,20.9,11.4,71.0,0.0,13.3,1011.7,,,9.0
Patuakhali,12,1,2011,14.9,14.9,21.7,10.4,72.6,0.0,13.3,1011.5,,,9.5
Patuakhali,13,1,2011,14.6,14.6,21.8,10.3,78.3,0.0,11.9,1012.1,,,10.5
Patuakhali,14,1,2011,16.0,16.0,23.3,10.1,79.1,0.0,10.1,1013.1,,,11.9
Patuakhali,15,1,2011,17.4,17.4,24.0,12.4,78.4,0.0,10.8,1014.0,,,13.1
Patuakhali,16,1,2011,20.1,20.1,25.5,12.1,80.3,0.0,20.2,1010.5,,,16.2
Patuakhali,17,1,2011,18.8,18.8,23.4,14.6,62.6,0.7,15.5,1011.2,,,10.2
Patuakhali,18,1,2011,16.3,16.3,23.4,8.7,63.3,0.0,10.4,1012.4,,,8.1
Patuakhali,19,1,2011,18.7,18.7,24.5,12.7,73.8,0.0,15.8,1011.8,,,13.5
Patuakhali,20,1,2011,19.9,19.9,26.3,11.7,76.9,0.0,8.3,1013.4,,,15.2
Patuakhali,21,1,2011,18.9,18.9,25.4,10.4,68.6,0.0,8.6,1013.5,,,12.2
Patuakhali,22,1,2011,18.5,18.5,25.0,12.7,68.9,0.0,9.0,1014.6,,,11.9
Patuakhali,23,1,2011,19.2,19.2,26.0,13.6,69.0,0.0,9.4,1015.8,,,12.6
Patuakhali,24,1,2011,20.3,20.3,27.6,16.0,73.5,0.0,8.6,1015.3,,,14.5
Patuakhali,25,1,2011,21.0,21.0,27.9,12.9,75.0,0.0,9.0,1015.5,,,15.6
Patuakhali,26,1,2011,21.7,21.7,28.8,16.4,72.3,0.0,8.3,1016.1,,,15.7
Patuakhali,27,1,2011,21.4,21.4,28.0,14.2,70.3,0.0,11.5,1016.1,,,15.1
Patuakhali,28,1,2011,21.3,21.2,27.6,16.4,61.7,0.0,14.4,1015.8,,,12.9
Patuakhali,29,1,2011,19.9,19.9,26.7,10.7,61.1,0.0,14.8,1014.6,,,11.1
Patuakhali,30,1,2011,20.9,20.9,27.3,15.0,62.6,0.0,9.4,1014.5,,,12.8
Patuakhali,31,1,2011,22.4,22.3,29.0,15.1,68.7,0.0,9.0,1014.0,,,15.7
Patuakhali,1,2,2011,21.3,21.2,27.9,14.6,70.3,0.0,10.4,1014.6,,,14.7
Patuakhali,2,2,2011,20.3,20.3,27.0,12.1,58.9,0.0,13.7,1014.8,,,10.9
Patuakhali,3,2,2011,20.6,20.6,27.5,12.4,66.5,0.0,11.9,1014.2,,,13.5
Patuakhali,4,2,2011,21.2,21.2,28.2,14.2,69.1,0.0,9.4,1013.1,,,14.5
Patuakhali,5,2,2011,20.9,20.8,29.2,13.2,72.1,0.0,10.1,1012.8,,,14.6
Patuakhali,6,2,2011,21.7,21.6,29.6,15.7,71.2,0.0,9.4,1012.5,,,15.0
Patuakhali,7,2,2011,22.1,22.0,29.8,16.7,72.5,0.0,10.8,1010.6,,,15.9
Patuakhali,8,2,2011,23.5,23.5,30.9,17.9,73.2,0.0,12.2,1008.2,,,17.6
Patuakhali,9,2,2011,24.3,24.3,31.8,20.2,74.6,0.0,10.4,1007.8,,,18.6
Patuakhali,10,2,2011,23.0,22.7,30.2,15.7,63.0,0.0,13.0,1010.7,,,13.8
Patuakhali,11,2,2011,21.9,21.6,29.4,12.9,56.0,0.0,12.6,1011.8,,,11.1
Patuakhali,12,2,2011,22.2,22.1,29.7,13.1,63.6,0.0,9.7,1010.8,,,13.8
Patuakhali,13,2,2011,22.3,22.2,30.1,14.1,78.3,0.0,10.4,1009.6,,,17.5
Patuakhali,14,2,2011,24.1,24.1,30.6,19.1,76.6,0.0,11.2,1008.8,,,18.8
Patuakhali,15,2,2011,25.1,25.7,31.2,21.8,80.7,0.0,14.4,1010.6,,,21.1
Patuakhali,16,2,2011,25.4,26.0,30.0,22.1,79.8,0.0,18.0,1011.3,,,21.2
Patuakhali,17,2,2011,24.5,24.6,29.3,20.6,74.5,0.0,13.3,1011.2,,,19.2
Patuakhali,18,2,2011,23.0,23.1,27.2,19.6,76.0,0.2,11.2,1011.9,,,18.2
Patuakhali,19,2,2011,24.1,24.2,29.3,18.2,75.5,0.1,9.4,1013.8,,,19.0
Patuakhali,20,2,2011,24.7,24.7,29.3,20.1,67.5,0.0,9.7,1014.2,,,17.5
Patuakhali,21,2,2011,23.5,23.5,26.6,21.6,62.5,0.3,14.8,1013.6,,,15.6
Patuakhali,22,2,2011,23.1,23.0,29.1,15.9,58.7,0.0,18.0,1013.8,,,13.7
Patuakhali,23,2,2011,22.6,22.4,29.4,13.7,55.9,0.0,12.2,1013.6,,,12.4
Patuakhali,24,2,2011,22.6,22.3,30.2,14.1,58.6,0.0,11.9,1011.9,,,12.9
Patuakhali,25,2,2011,22.7,22.4,30.7,13.2,55.0,0.0,9.4,1010.1,,,11.8
Patuakhali,26,2,2011,23.5,23.2,31.4,16.3,56.9,0.0,10.4,1011.0,,,13.5
Patuakhali,27,2,2011,24.3,24.0,31.7,16.1,59.2,0.0,18.7,1012.8,,,14.7
Patuakhali,28,2,2011,23.9,23.4,31.6,18.4,46.5,0.0,22.3,1013.4,,,10.2
Patuakhali,1,3,2011,22.5,22.1,30.5,11.7,51.3,0.0,17.3,1011.4,,,10.5
Patuakhali,2,3,2011,23.5,23.1,31.8,14.4,54.0,0.0,11.9,1010.7,,,12.5
Patuakhali,3,3,2011,24.9,24.4,32.8,17.7,53.6,0.0,13.3,1010.6,,,13.5
Patuakhali,4,3,2011,25.8,25.5,34.5,17.4,59.8,0.0,10.4,1009.9,,,15.7
Patuakhali,5,3,2011,27.1,27.2,34.5,20.1,60.6,0.0,11.9,1009.4,,,17.7
Patuakhali,6,3,2011,27.9,28.1,34.4,22.4,56.8,0.0,13.0,1010.6,,,17.8
Patuakhali,7,3,2011,27.1,26.4,33.5,21.8,54.3,0.0,15.8,1011.4,,,14.8
Patuakhali,8,3,2011,26.5,25.9,34.1,20.8,53.6,0.0,14.8,1008.9,,,14.3
Patuakhali,9,3,2011,27.0,26.6,34.9,17.6,61.1,0.0,11.9,1009.8,,,16.7
Patuakhali,10,3,2011,27.3,26.9,34.1,22.6,62.4,0.0,15.5,1011.0,,,17.5
Patuakhali,11,3,2011,25.9,26.2,32.6,21.4,69.8,0.1,12.6,1010.7,,,19.1
Patuakhali,12,3,2011,25.7,25.6,32.8,19.3,63.2,0.0,14.8,1010.7,,,16.8
Patuakhali,13,3,2011,26.2,26.7,32.1,20.5,69.9,0.0,10.8,1010.9,,,19.6
Patuakhali,14,3,2011,26.4,26.9,31.8,21.3,71.7,0.0,11.9,1009.9,,,20.1
Patuakhali,15,3,2011,26.0,26.4,32.1,22.0,75.2,2.0,16.9,1009.4,,,20.6
Patuakhali,16,3,2011,26.7,27.1,32.0,20.7,67.2,0.0,20.5,1008.2,,,19.2
Patuakhali,17,3,2011,25.4,25.9,29.4,18.7,74.0,0.7,19.4,1010.2,,,20.1
Patuakhali,18,3,2011,26.1,26.5,29.6,22.4,68.1,0.0,24.5,1008.9,,,19.5
Patuakhali,19,3,2011,26.8,27.9,29.6,24.7,71.3,0.0,28.1,1006.5,,,21.1
Patuakhali,20,3,2011,27.1,28.5,30.6,25.2,76.2,0.0,28.4,1006.4,,,22.4
Patuakhali,21,3,2011,27.3,29.0,31.6,24.7,79.0,0.0,28.1,1006.9,,,23.2
Patuakhali,22,3,2011,27.5,29.2,30.6,25.1,78.1,0.0,19.4,1008.8,,,23.1
Patuakhali,23,3,2011,27.6,29.5,32.3,23.9,77.6,0.0,11.5,1009.7,,,23.0
Patuakhali,24,3,2011,26.7,28.2,31.0,23.5,79.4,0.0,15.8,1009.6,,,22.5
Patuakhali,25,3,2011,26.8,28.3,30.3,22.6,75.9,0.2,15.5,1009.7,,,21.9
Patuakhali,26,3,2011,27.0,28.5,31.8,24.0,80.5,3.2,15.1,1009.8,,,23.1
Patuakhali,27,3,2011,26.6,27.3,31.0,23.2,72.2,0.0,13.3,1010.3,,,20.7
Patuakhali,28,3,2011,26.7,27.4,32.0,22.0,70.5,0.4,12.6,1009.8,,,20.7
Patuakhali,29,3,2011,26.4,27.7,31.1,22.1,76.0,2.3,16.6,1010.6,,,21.6
Patuakhali,30,3,2011,25.6,26.5,30.4,20.6,79.6,10.3,19.8,1010.2,,,21.6
Patuakhali,31,3,2011,26.4,27.9,30.5,22.1,78.9,5.6,19.8,1009.2,,,22.3
Patuakhali,1,4,2011,27.0,28.8,32.3,21.1,78.1,0.8,15.8,1009.2,,,22.5
Patuakhali,2,4,2011,27.2,28.9,31.5,22.2,76.7,0.0,14.8,1009.7,,,22.4
Patuakhali,3,4,2011,27.4,29.3,31.7,23.2,78.2,0.0,13.7,1009.5,,,23.0
Patuakhali,4,4,2011,26.7,28.3,32.4,22.3,78.4,0.0,13.3,1009.3,,,22.3
Patuakhali,5,4,2011,26.8,28.2,32.6,22.3,74.5,0.5,11.5,1010.7,,,21.5
Patuakhali,6,4,2011,27.7,28.2,33.4,22.1,68.5,0.0,7.6,1010.6,,,20.3
Patuakhali,7,4,2011,28.1,29.6,34.1,22.1,72.0,0.0,12.2,1010.4,,,21.6
Patuakhali,8,4,2011,28.7,30.1,35.0,23.1,71.1,0.0,15.1,1010.2,,,22.0
Patuakhali,9,4,2011,28.8,30.4,33.8,23.4,69.5,0.0,14.0,1010.9,,,21.8
Patuakhali,10,4,2011,29.3,31.0,35.3,24.4,68.5,0.3,8.6,1012.3,,,21.9
Patuakhali,11,4,2011,29.2,31.5,35.0,23.9,69.6,0.0,10.8,1010.6,,,22.4
Patuakhali,12,4,2011,29.2,30.4,35.0,23.6,65.4,0.0,10.1,1009.4,,,21.0
Patuakhali,13,4,2011,29.8,32.1,34.5,24.4,70.1,0.4,13.3,1009.3,,,23.0
Patuakhali,14,4,2011,30.3,32.8,36.7,25.6,66.0,0.1,14.0,1008.3,,,22.3
Patuakhali,15,4,2011,29.1,31.5,34.8,22.7,70.0,0.3,10.4,1008.0,,,22.5
Patuakhali,16,4,2011,29.4,31.7,34.3,24.4,71.3,0.0,13.0,1008.8,,,23.1
Patuakhali,17,4,2011,29.2,32.8,34.1,24.4,75.1,0.8,16.6,1008.8,,,23.9
Patuakhali,18,4,2011,29.9,34.1,34.3,24.7,74.9,0.5,14.4,1006.9,,,24.5
Patuakhali,19,4,2011,28.6,32.6,32.6,24.2,78.7,14.3,15.1,1006.5,,,24.3
Patuakhali,20,4,2011,28.5,32.2,33.7,22.7,80.4,0.7,12.2,1007.5,,,24.5
Patuakhali,21,4,2011,28.8,33.1,33.1,23.9,80.2,1.3,13.7,1008.3,,,24.8
Patuakhali,22,4,2011,28.6,32.1,32.6,24.6,79.0,3.2,10.1,1008.3,,,24.3
Patuakhali,23,4,2011,28.9,30.7,33.3,25.1,69.1,0.8,11.2,1007.5,,,22.0
Patuakhali,24,4,2011,27.5,29.3,32.1,24.1,78.5,2.1,16.9,1008.0,,,23.2
Patuakhali,25,4,2011,26.5,27.9,30.5,23.4,80.7,17.2,14.8,1009.1,,,22.8
Patuakhali,26,4,2011,26.7,28.2,30.7,21.1,78.9,3.5,9.4,1009.3,,,22.4
Patuakhali,27,4,2011,26.4,28.1,29.4,23.0,80.4,16.1,11.5,1007.1,,,22.7
Patuakhali,28,4,2011,26.0,26.9,29.5,23.6,83.5,4.8,9.4,1005.0,,,22.9
Patuakhali,29,4,2011,27.0,29.0,31.2,22.2,81.2,5.3,9.7,1005.8,,,23.2
Patuakhali,30,4,2011,28.0,31.2,31.9,24.6,82.9,1.4,10.4,1007.4,,,24.7
Patuakhali,1,5,2011,28.8,32.6,33.1,25.6,79.5,1.5,16.6,1007.2,,,24.7
Patuakhali,2,5,2011,28.3,31.1,32.1,25.3,76.6,0.1,19.4,1006.0,,,23.7
Patuakhali,3,5,2011,28.5,31.5,32.6,25.2,76.8,0.0,22.3,1004.8,,,23.9
Patuakhali,4,5,2011,27.8,29.9,31.9,25.1,77.0,0.3,20.9,1005.8,,,23.3
Patuakhali,5,5,2011,27.3,29.9,31.9,23.1,81.8,22.1,14.8,1006.1,,,23.8
Patuakhali,6,5,2011,28.3,31.8,32.5,25.1,81.3,5.6,10.8,1005.9,,,24.6
Patuakhali,7,5,2011,28.2,31.7,32.3,25.2,83.0,2.5,12.6,1004.6,,,24.9
Patuakhali,8,5,2011,28.8,33.3,32.6,25.8,81.0,8.6,10.1,1003.1,,,25.1
Patuakhali,9,5,2011,29.5,34.6,33.9,25.6,79.8,0.0,13.0,1002.6,,,25.4
Patuakhali,10,5,2011,29.3,35.1,33.7,25.1,81.5,0.0,23.0,1002.6,,,25.7
Patuakhali,11,5,2011,28.5,33.3,33.6,25.6,83.2,0.6,23.0,1002.7,,,25.3
Patuakhali,12,5,2011,29.6,35.8,33.3,25.1,81.5,0.3,19.1,1004.1,,,25.9
Patuakhali,13,5,2011,29.9,37.1,33.1,28.0,82.0,0.3,16.6,1004.3,,,26.3
Patuakhali,14,5,2011,29.3,34.8,33.5,24.6,80.6,0.6,15.1,1004.8,,,25.4
Patuakhali,15,5,2011,30.4,37.9,34.1,27.4,80.1,0.6,17.6,1006.7,,,26.3
Patuakhali,16,5,2011,30.6,38.8,34.4,27.6,80.3,2.1,16.6,1009.3,,,26.6
Patuakhali,17,5,2011,30.7,38.5,34.2,27.2,78.9,2.7,14.8,1008.4,,,26.4
Patuakhali,18,5,2011,30.6,37.4,34.1,27.4,75.2,0.9,14.0,1006.7,,,25.5
Patuakhali,19,5,2011,26.9,29.6,30.2,22.4,82.5,7.6,17.6,1005.3,,,23.7
Patuakhali,20,5,2011,28.1,32.0,33.9,24.3,83.4,26.7,16.2,1002.5,,,24.9
Patuakhali,21,5,2011,30.0,36.5,33.6,25.3,78.5,0.7,29.9,1001.2,,,25.7
Patuakhali,22,5,2011,28.4,32.9,32.6,23.2,82.7,0.7,24.8,1003.0,,,25.1
Patuakhali,23,5,2011,28.8,34.3,32.2,25.1,83.6,0.0,19.1,1003.7,,,25.7
Patuakhali,24,5,2011,29.3,36.0,34.1,25.7,84.6,2.9,18.7,1003.6,,,26.3
Patuakhali,25,5,2011,28.9,34.9,33.7,24.9,84.8,23.8,17.6,1003.8,,,26.0
Patuakhali,26,5,2011,28.3,32.9,32.9,24.9,86.0,6.1,11.9,1004.6,,,25.6
Patuakhali,27,5,2011,28.8,34.0,31.6,26.4,83.9,10.1,11.5,1004.2,,,25.7
Patuakhali,28,5,2011,28.9,34.3,33.6,26.4,83.8,4.5,13.7,1003.1,,,25.7
Patuakhali,29,5,2011,28.5,33.0,30.9,26.2,85.0,6.6,15.5,1002.7,,,25.6
Patuakhali,30,5,2011,28.8,33.9,31.9,26.1,84.7,15.4,14.8,1002.7,,,25.8
Patuakhali,31,5,2011,28.5,33.4,32.4,25.7,86.4,11.9,17.3,1001.7,,,25.9
Patuakhali,1,6,2011,28.9,33.9,32.4,24.1,82.8,13.7,17.3,1002.5,,,25.6
Patuakhali,2,6,2011,29.4,36.0,33.6,26.6,83.7,5.7,14.0,1004.6,,,26.2
Patuakhali,3,6,2011,29.3,36.1,32.9,26.9,83.5,2.1,13.7,1004.9,,,26.2
Patuakhali,4,6,2011,29.9,37.6,32.6,27.7,83.5,4.5,13.3,1003.6,,,26.6
Patuakhali,5,6,2011,30.5,38.8,33.7,27.7,81.1,2.0,14.0,1003.4,,,26.7
Patuakhali,6,6,2011,30.7,38.7,33.5,27.8,79.2,4.1,14.8,1003.9,,,26.5
Patuakhali,7,6,2011,29.2,35.7,31.5,26.6,83.9,6.0,15.1,1003.3,,,26.2
Patuakhali,8,6,2011,28.7,34.6,30.9,26.6,86.3,22.1,13.3,1000.6,,,26.1
Patuakhali,9,6,2011,28.3,33.1,30.6,26.0,88.2,9.2,11.2,999.4,,,26.0
Patuakhali,10,6,2011,28.4,34.7,30.9,27.0,89.0,20.9,16.9,999.8,,,26.4
Patuakhali,11,6,2011,28.4,34.6,29.9,27.3,88.7,27.0,15.1,1000.0,,,26.4
Patuakhali,12,6,2011,29.0,34.9,31.2,26.5,84.5,4.7,15.5,1001.1,,,26.0
Patuakhali,13,6,2011,28.9,35.5,31.1,27.0,85.6,7.2,13.7,1000.7,,,26.2
Patuakhali,14,6,2011,28.2,34.0,30.6,27.0,89.4,13.7,16.2,998.7,,,26.3
Patuakhali,15,6,2011,28.6,34.6,32.1,26.2,87.9,11.7,24.5,995.4,,,26.3
Patuakhali,16,6,2011,28.4,34.2,30.4,27.0,87.4,10.7,34.9,990.6,,,26.1
Patuakhali,17,6,2011,27.5,32.0,29.5,26.6,92.0,20.3,44.3,991.9,,,26.1
Patuakhali,18,6,2011,27.2,30.7,28.6,25.2,92.6,20.9,28.4,996.1,,,25.9
Patuakhali,19,6,2011,28.7,35.6,30.7,27.4,89.0,34.3,25.6,997.6,,,26.7
Patuakhali,20,6,2011,28.8,35.5,32.1,26.7,88.1,17.7,19.4,999.6,,,26.6
Patuakhali,21,6,2011,28.1,33.6,30.1,27.0,89.0,4.8,15.8,1000.4,,,26.1
Patuakhali,22,6,2011,28.6,34.2,31.2,26.5,87.1,12.2,15.1,1000.4,,,26.2
Patuakhali,23,6,2011,29.3,36.9,32.7,26.9,86.9,20.1,16.9,999.0,,,26.8
Patuakhali,24,6,2011,28.6,35.1,33.7,26.7,90.5,48.9,13.0,998.1,,,26.8
Patuakhali,25,6,2011,28.3,33.4,31.3,26.3,89.1,16.2,11.9,997.1,,,26.3
Patuakhali,26,6,2011,27.6,31.8,28.7,26.3,91.8,22.6,16.6,997.9,,,26.1
Patuakhali,27,6,2011,28.0,33.5,30.5,26.4,91.0,14.6,16.6,999.2,,,26.3
Patuakhali,28,6,2011,27.6,32.2,28.9,26.1,93.5,31.4,17.6,1000.3,,,26.4
Patuakhali,29,6,2011,27.8,32.7,30.4,26.5,92.7,27.6,15.8,1001.9,,,26.5
Patuakhali,30,6,2011,28.6,35.7,31.3,27.0,90.8,16.3,19.1,1002.3,,,27.0
Patuakhali,1,7,2011,27.8,33.7,28.9,26.8,94.1,55.6,14.4,1001.6,,,26.8
Patuakhali,2,7,2011,27.7,32.2,30.9,26.3,92.1,37.1,15.1,1000.9,,,26.3
Patuakhali,3,7,2011,26.8,29.7,28.3,24.8,91.6,12.8,16.2,1002.0,,,25.3
Patuakhali,4,7,2011,28.1,32.0,31.0,25.7,85.9,6.9,16.2,1004.0,,,25.4
Patuakhali,5,7,2011,28.1,32.7,30.8,26.1,86.7,2.6,21.2,1005.2,,,25.7
Patuakhali,6,7,2011,27.9,31.6,30.5,26.2,86.5,6.2,22.0,1005.4,,,25.4
Patuakhali,7,7,2011,27.7,31.7,30.5,25.8,89.7,8.9,17.6,1006.4,,,25.9
Patuakhali,8,7,2011,29.0,35.0,32.0,26.4,84.8,4.4,18.0,1007.4,,,26.0
Patuakhali,9,7,2011,29.5,36.4,34.0,27.1,83.9,6.4,18.4,1005.1,,,26.3
Patuakhali,10,7,2011,29.6,37.4,33.6,27.0,85.4,13.1,14.4,1002.1,,,26.8
Patuakhali,11,7,2011,30.0,38.6,33.1,27.3,84.8,9.0,10.8,1000.0,,,27.1
Patuakhali,12,7,2011,29.4,36.4,31.8,26.4,84.4,2.0,16.2,999.5,,,26.4
Patuakhali,13,7,2011,29.1,36.3,30.8,27.2,86.9,8.1,19.8,1000.1,,,26.6
Patuakhali,14,7,2011,29.3,36.7,31.8,27.2,85.9,8.7,18.0,1000.2,,,26.6
Patuakhali,15,7,2011,28.5,34.5,30.5,26.2,88.0,4.5,18.0,1000.7,,,26.3
Patuakhali,16,7,2011,28.7,35.1,31.8,27.0,87.4,11.7,17.6,1000.4,,,26.3
Patuakhali,17,7,2011,28.8,35.5,31.1,27.1,87.2,11.2,20.9,999.4,,,26.4
Patuakhali,18,7,2011,28.2,34.2,31.5,26.8,90.4,21.0,15.8,999.6,,,26.4
