district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Lakshmipur,9,2,2001,19.8,19.8,25.6,12.1,71.5,,9.4,,,,13.8
Lakshmipur,10,2,2001,19.1,19.1,26.2,14.6,74.6,,0.0,,,,13.6
Lakshmipur,11,2,2001,19.0,19.0,26.6,12.2,76.8,,0.0,,,,14.1
Lakshmipur,12,2,2001,21.0,21.0,27.4,15.1,73.8,,0.0,,,,15.1
Lakshmipur,13,2,2001,21.3,21.2,27.9,13.1,69.4,,7.6,,,,14.1
Lakshmipur,14,2,2001,20.5,21.7,28.1,12.9,86.9,,0.0,,,,18.1
Lakshmipur,15,2,2001,20.1,20.3,28.7,14.9,80.2,,0.0,,,,15.8
Lakshmipur,16,2,2001,21.1,21.3,29.1,16.1,78.5,,0.0,,,,16.4
Lakshmipur,17,2,2001,23.0,23.4,28.7,17.1,81.9,,0.0,,,,19.4
Lakshmipur,18,2,2001,24.1,24.9,29.7,17.4,70.8,,0.0,,,,18.1
Lakshmipur,19,2,2001,23.4,23.7,27.2,18.4,84.7,,0.0,,,,20.4
Lakshmipur,20,2,2001,23.1,23.2,28.6,18.1,82.3,,0.0,,,,19.3
Lakshmipur,21,2,2001,24.4,25.4,28.1,21.1,79.2,,7.6,,,,20.4
Lakshmipur,22,2,2001,22.6,22.6,26.1,18.9,82.9,,7.6,,,,19.4
Lakshmipur,23,2,2001,22.8,22.9,28.1,17.4,76.5,,0.0,,,,17.6
Lakshmipur,24,2,2001,22.4,22.9,27.7,18.6,77.4,,13.0,,,,17.9
Lakshmipur,25,2,2001,25.2,26.6,28.6,22.1,82.3,,11.2,,,,21.9
Lakshmipur,26,2,2001,26.6,28.9,29.1,23.7,83.4,,18.4,,,,23.4
Lakshmipur,27,2,2001,26.3,27.3,28.9,23.4,83.6,,7.6,,,,23.1
Lakshmipur,28,2,2001,26.2,27.8,29.1,23.4,85.0,,0.0,,,,23.2
Lakshmipur,1,3,2001,25.3,26.6,28.9,20.1,80.2,,0.0,,,,21.4
Lakshmipur,2,3,2001,26.0,27.4,30.6,21.1,77.9,,0.0,,,,21.4
Lakshmipur,3,3,2001,25.0,25.1,29.1,20.7,73.5,,7.6,,,,18.9
Lakshmipur,4,3,2001,22.1,22.2,27.1,16.1,72.0,,7.6,,,,15.9
Lakshmipur,5,3,2001,21.9,21.8,28.7,17.7,78.6,,7.6,,,,17.1
Lakshmipur,6,3,2001,22.8,22.9,28.6,16.6,72.7,,0.0,,,,17.1
Lakshmipur,7,3,2001,22.5,22.4,30.1,18.1,77.5,,0.0,,,,17.1
Lakshmipur,8,3,2001,27.9,27.9,29.6,26.1,54.7,,7.6,,,,17.6
Lakshmipur,9,3,2001,22.8,22.9,28.9,17.1,77.0,,0.0,,,,17.9
Lakshmipur,10,3,2001,23.8,24.2,30.1,17.1,72.7,,0.0,,,,17.4
Lakshmipur,11,3,2001,23.3,23.5,31.1,16.1,71.1,,0.0,,,,16.6
Lakshmipur,12,3,2001,24.5,25.2,31.6,17.1,71.3,,0.0,,,,18.1
Lakshmipur,13,3,2001,24.3,24.6,31.4,18.1,73.6,,0.0,,,,18.1
Lakshmipur,14,3,2001,24.9,25.7,31.1,19.2,75.2,,0.0,,,,19.4
Lakshmipur,15,3,2001,24.8,26.9,30.1,18.4,80.3,,0.0,,,,20.9
Lakshmipur,16,3,2001,27.2,28.6,32.1,22.4,75.9,,0.0,,,,21.9
Lakshmipur,17,3,2001,27.0,28.4,31.9,21.1,76.2,,0.0,,,,21.6
Lakshmipur,18,3,2001,27.3,29.8,31.2,22.1,78.2,,0.0,,,,22.9
Lakshmipur,19,3,2001,26.7,27.7,32.7,23.2,81.4,,0.0,,,,22.4
Lakshmipur,20,3,2001,26.4,26.2,34.1,22.1,75.8,,0.0,,,,19.8
Lakshmipur,21,3,2001,29.0,31.0,33.2,23.1,68.3,,0.0,,,,21.7
Lakshmipur,22,3,2001,26.4,27.3,31.1,23.4,81.6,,0.0,,,,22.4
Lakshmipur,23,3,2001,26.6,27.8,31.1,20.4,78.1,,7.6,,,,21.9
Lakshmipur,24,3,2001,26.2,26.7,30.1,23.2,77.5,,5.4,,,,21.4
Lakshmipur,25,3,2001,28.1,29.5,32.1,24.4,74.0,,11.2,,,,22.4
Lakshmipur,26,3,2001,27.2,28.1,30.4,24.9,80.0,,7.6,,,,23.1
Lakshmipur,27,3,2001,27.1,28.9,31.1,23.1,73.7,,7.6,,,,21.6
Lakshmipur,28,3,2001,28.3,29.9,31.6,25.1,74.4,,11.2,,,,22.9
Lakshmipur,29,3,2001,28.7,31.3,32.9,25.1,79.7,,14.8,,,,24.4
Lakshmipur,30,3,2001,28.5,32.0,32.1,25.1,81.1,,7.6,,,,24.6
Lakshmipur,31,3,2001,29.1,31.1,32.7,23.4,65.1,,5.4,,,,20.9
Lakshmipur,1,4,2001,28.9,31.4,32.1,25.1,71.8,,7.6,,,,22.9
Lakshmipur,2,4,2001,24.8,26.2,32.1,22.1,86.8,,11.2,,,,22.1
Lakshmipur,3,4,2001,28.1,32.1,31.1,24.1,82.1,,1.6,,,,24.5
Lakshmipur,4,4,2001,28.4,30.3,32.9,23.1,75.1,,0.0,,,,22.9
Lakshmipur,5,4,2001,28.2,30.7,33.1,24.4,75.9,,0.0,,,,23.1
Lakshmipur,6,4,2001,29.0,33.4,31.6,25.7,81.1,,0.0,,,,25.1
Lakshmipur,7,4,2001,30.5,32.8,35.1,22.1,61.6,,5.4,,,,21.1
Lakshmipur,8,4,2001,29.4,32.6,33.7,25.2,73.4,,22.3,,,,23.6
Lakshmipur,9,4,2001,29.5,34.8,33.1,26.7,81.7,,22.3,,,,25.9
Lakshmipur,10,4,2001,29.1,34.9,31.1,27.1,80.7,,14.8,,,,25.4
Lakshmipur,11,4,2001,30.1,34.9,32.6,26.7,77.2,,11.2,,,,25.4
Lakshmipur,12,4,2001,29.1,33.4,32.2,26.4,80.2,,9.4,,,,25.1
Lakshmipur,13,4,2001,30.2,37.5,33.1,27.7,79.7,,18.4,,,,26.1
Lakshmipur,14,4,2001,27.9,29.1,31.1,25.1,72.6,,7.6,,,,22.1
Lakshmipur,15,4,2001,27.3,29.1,31.6,23.1,74.5,,9.4,,,,21.9
Lakshmipur,16,4,2001,28.5,31.8,30.7,26.2,80.2,,0.0,,,,24.6
Lakshmipur,17,4,2001,29.3,33.7,34.1,24.1,73.8,,0.0,,,,23.9
Lakshmipur,18,4,2001,25.3,26.1,28.7,23.1,79.1,,7.6,,,,21.4
Lakshmipur,19,4,2001,29.3,32.8,32.7,21.4,69.6,,0.0,,,,22.7
Lakshmipur,20,4,2001,28.9,31.5,33.1,24.4,74.6,,0.0,,,,23.4
Lakshmipur,21,4,2001,30.4,32.8,35.1,26.1,68.4,,0.0,,,,22.9
Lakshmipur,22,4,2001,28.8,31.2,32.1,26.1,75.3,,7.6,,,,23.4
Lakshmipur,23,4,2001,30.1,32.6,34.7,25.2,69.8,,0.0,,,,22.9
Lakshmipur,24,4,2001,30.7,33.9,36.1,25.4,70.4,,0.0,,,,23.6
Lakshmipur,25,4,2001,29.8,31.5,34.1,25.1,71.9,,7.6,,,,23.1
Lakshmipur,26,4,2001,30.8,36.2,33.6,27.7,71.0,,18.4,,,,24.5
Lakshmipur,27,4,2001,28.4,33.6,30.6,27.2,84.2,,22.3,,,,25.4
Lakshmipur,28,4,2001,29.9,36.0,33.1,27.2,79.2,,27.7,,,,25.6
Lakshmipur,29,4,2001,30.5,38.8,33.7,28.2,80.2,,27.7,,,,26.6
Lakshmipur,30,4,2001,29.3,34.3,34.1,26.1,84.4,,14.8,,,,26.1
Lakshmipur,1,5,2001,27.0,31.6,31.7,22.1,86.6,,9.4,,,,24.4
Lakshmipur,2,5,2001,29.3,34.6,34.1,26.4,83.0,,0.0,,,,25.9
Lakshmipur,3,5,2001,25.6,26.3,27.1,24.2,90.4,,18.4,,,,23.9
Lakshmipur,4,5,2001,26.1,27.6,27.1,24.2,89.1,,11.2,,,,24.1
Lakshmipur,5,5,2001,27.4,30.5,30.1,24.1,85.9,,9.4,,,,24.6
Lakshmipur,6,5,2001,27.6,31.8,30.6,23.1,84.7,,14.8,,,,24.7
Lakshmipur,7,5,2001,26.8,28.9,31.1,23.1,91.0,,11.2,,,,25.1
Lakshmipur,8,5,2001,25.0,25.0,26.7,23.1,93.7,,25.2,,,,23.9
Lakshmipur,9,5,2001,26.7,31.9,30.1,23.4,92.3,,11.2,,,,25.4
Lakshmipur,10,5,2001,28.4,35.3,31.6,25.1,88.7,,27.7,,,,26.4
Lakshmipur,11,5,2001,27.1,30.5,30.1,22.4,86.3,,13.0,,,,24.5
Lakshmipur,12,5,2001,26.3,29.5,29.1,22.1,88.5,,7.6,,,,24.1
Lakshmipur,13,5,2001,27.5,31.6,30.9,23.4,86.3,,0.0,,,,24.9
Lakshmipur,14,5,2001,28.6,32.5,32.2,24.7,82.4,,9.4,,,,25.1
Lakshmipur,15,5,2001,29.4,36.4,32.6,25.9,85.2,,0.0,,,,26.6
Lakshmipur,16,5,2001,31.0,39.2,33.1,27.7,77.5,,0.0,,,,26.4
Lakshmipur,17,5,2001,29.9,35.4,33.1,26.7,83.7,,0.0,,,,26.6
Lakshmipur,18,5,2001,29.8,35.4,33.7,26.4,80.5,,7.6,,,,25.9
Lakshmipur,19,5,2001,30.5,38.4,34.4,27.7,80.9,,0.0,,,,26.6
Lakshmipur,20,5,2001,29.9,36.9,33.1,25.1,80.7,,9.4,,,,26.1
Lakshmipur,21,5,2001,29.6,37.0,32.9,26.1,84.4,,11.2,1003.8,,,26.6
Lakshmipur,22,5,2001,29.6,37.9,30.7,28.1,86.5,,9.4,,,,27.1
Lakshmipur,23,5,2001,29.7,37.6,32.4,27.4,85.2,,14.8,,,,26.9
Lakshmipur,24,5,2001,30.6,36.0,34.1,28.4,70.8,,14.8,,,,24.4
Lakshmipur,25,5,2001,29.2,36.2,32.2,26.4,88.9,,9.4,,,,27.1
Lakshmipur,26,5,2001,27.3,30.9,29.1,24.1,86.9,,13.0,,,,24.8
Lakshmipur,27,5,2001,29.9,37.0,33.1,24.7,81.2,,0.0,,,,26.1
Lakshmipur,28,5,2001,30.0,38.9,33.4,27.1,86.4,,0.0,,,,27.4
Lakshmipur,29,5,2001,29.5,37.0,34.1,27.4,84.7,,0.0,,,,26.6
Lakshmipur,30,5,2001,29.0,34.5,33.2,26.8,83.8,,6.3,,,,25.7
Lakshmipur,31,5,2001,30.8,38.0,31.8,29.7,73.6,,9.4,,,,25.5
Lakshmipur,1,6,2001,28.5,33.4,31.9,26.2,86.0,,5.3,,,,25.8
Lakshmipur,2,6,2001,28.6,34.1,32.9,26.7,86.7,,5.3,,,,26.0
Lakshmipur,3,6,2001,26.8,29.5,26.9,26.7,94.8,,11.2,,,,25.9
Lakshmipur,4,6,2001,26.2,27.6,27.2,24.7,93.8,,9.6,,,,25.1
Lakshmipur,5,6,2001,26.3,26.3,26.6,26.0,95.1,,14.8,,,,25.4
Lakshmipur,6,6,2001,26.8,29.8,27.3,26.4,96.3,,8.6,,,,26.1
Lakshmipur,7,6,2001,27.0,30.0,30.1,25.0,92.4,,18.4,,,,25.6
Lakshmipur,8,6,2001,26.1,27.3,26.8,25.7,97.0,,12.8,,,,25.6
Lakshmipur,9,6,2001,28.4,31.9,31.1,26.1,81.7,,7.6,,,,24.8
Lakshmipur,10,6,2001,29.7,33.6,31.6,26.2,74.5,,0.0,,,,24.4
Lakshmipur,11,6,2001,30.1,36.0,33.2,27.1,75.5,,5.4,,,,25.1
Lakshmipur,12,6,2001,28.4,33.2,29.9,26.9,82.7,,11.2,,,,25.1
Lakshmipur,13,6,2001,28.1,32.8,31.1,25.7,86.6,,14.4,,,,25.6
Lakshmipur,14,6,2001,25.3,25.3,26.1,24.6,96.1,,9.4,,,,24.6
Lakshmipur,15,6,2001,24.9,24.9,25.2,24.4,97.3,,11.2,,,,24.4
Lakshmipur,16,6,2001,25.3,25.3,25.9,24.7,98.7,,5.4,,,,25.1
Lakshmipur,17,6,2001,25.6,25.6,26.6,24.4,96.3,,7.6,,,,25.0
Lakshmipur,18,6,2001,26.1,26.9,26.9,25.0,94.4,,15.5,,,,25.1
Lakshmipur,19,6,2001,25.9,25.9,26.4,25.0,98.8,,5.6,,,,25.7
Lakshmipur,20,6,2001,26.7,29.0,27.8,25.9,94.7,,8.6,,,,25.7
Lakshmipur,21,6,2001,28.5,34.7,30.2,26.7,88.1,,5.4,,,,26.3
Lakshmipur,22,6,2001,28.4,32.6,30.7,26.1,87.7,,7.9,,,,26.1
Lakshmipur,23,6,2001,29.0,32.6,31.8,26.7,79.3,,7.9,,,,24.7
Lakshmipur,24,6,2001,28.4,33.4,30.4,26.7,87.4,,8.6,,,,26.1
Lakshmipur,25,6,2001,28.5,34.3,30.6,26.9,86.8,,9.6,,,,26.0
Lakshmipur,26,6,2001,27.1,31.0,27.2,26.9,91.8,,7.6,,,,25.6
Lakshmipur,27,6,2001,28.2,33.6,28.6,28.0,86.2,,16.8,,,,25.7
Lakshmipur,28,6,2001,28.9,34.9,31.2,26.7,84.3,,10.6,,,,25.9
Lakshmipur,29,6,2001,27.2,31.5,27.6,26.7,93.2,,9.4,,,,26.0
Lakshmipur,30,6,2001,26.5,28.4,26.9,26.1,95.6,,7.6,,,,25.7
Lakshmipur,1,7,2001,26.5,28.4,26.9,25.7,97.3,,5.9,,,,26.0
Lakshmipur,2,7,2001,26.7,29.3,27.7,25.1,89.6,,9.9,,,,24.8
Lakshmipur,3,7,2001,28.0,31.2,30.3,25.7,85.6,,11.2,,,,25.2
Lakshmipur,4,7,2001,29.4,33.3,32.5,26.6,81.8,,12.8,,,,25.7
Lakshmipur,5,7,2001,29.5,35.5,32.3,26.9,80.7,,13.7,,,,25.7
Lakshmipur,6,7,2001,29.2,35.5,31.3,27.1,83.4,,13.2,,,,26.0
Lakshmipur,7,7,2001,28.6,33.8,31.3,27.0,82.8,,15.5,,,,25.3
Lakshmipur,8,7,2001,,,,,,,0.0,,,,
Lakshmipur,9,7,2001,28.3,34.3,28.3,28.3,88.5,,10.9,,,,26.2
Lakshmipur,10,7,2001,27.4,31.0,28.5,26.2,89.1,,13.2,,,,25.4
Lakshmipur,11,7,2001,27.1,30.9,28.3,25.1,91.7,,13.1,,,,25.6
Lakshmipur,12,7,2001,27.6,31.2,30.1,25.6,88.8,,14.2,,,,25.4
Lakshmipur,13,7,2001,26.9,29.5,28.4,25.7,91.7,,12.4,,,,25.5
Lakshmipur,14,7,2001,28.2,33.0,30.4,26.0,87.9,,7.6,,,,25.9
Lakshmipur,15,7,2001,28.7,33.2,30.3,26.5,83.7,,9.1,,,,25.6
Lakshmipur,16,7,2001,28.5,34.2,30.3,26.9,86.4,,15.3,,,,25.9
Lakshmipur,17,7,2001,28.7,33.4,31.3,26.6,84.6,,34.4,,,,25.7
Lakshmipur,18,7,2001,28.2,31.5,30.3,26.1,84.3,,11.7,,,,25.2
Lakshmipur,19,7,2001,28.0,33.3,30.1,26.7,88.2,,12.7,,,,25.8
Lakshmipur,20,7,2001,27.6,32.8,29.1,26.7,93.5,,9.6,,,,26.4
Lakshmipur,21,7,2001,28.2,33.6,29.5,27.0,88.2,,10.1,,,,26.0
Lakshmipur,22,7,2001,27.9,33.2,29.3,26.7,89.8,,11.7,,,,26.0
Lakshmipur,23,7,2001,28.8,33.4,30.9,26.2,82.8,,16.8,,,,25.4
Lakshmipur,24,7,2001,27.5,31.4,28.4,26.7,92.4,,14.4,,,,26.1
Lakshmipur,25,7,2001,26.7,28.9,27.1,26.2,93.3,,7.6,,,,25.5
Lakshmipur,26,7,2001,26.7,27.9,27.7,25.7,94.6,,7.6,,,,25.7
Lakshmipur,27,7,2001,27.9,31.9,29.9,26.2,90.9,,13.7,,,,26.2
Lakshmipur,28,7,2001,26.8,29.6,27.7,25.7,96.7,,9.9,,,,26.2
Lakshmipur,29,7,2001,27.4,30.7,30.3,26.1,94.0,,13.2,,,,26.3
Lakshmipur,30,7,2001,27.4,30.9,29.1,26.1,92.0,,7.7,1001.8,,,25.9
Lakshmipur,31,7,2001,26.6,29.4,27.1,26.1,95.8,,11.7,,,,25.9
Lakshmipur,1,8,2001,27.3,30.2,28.3,26.4,93.3,,7.6,,,,26.1
Lakshmipur,2,8,2001,28.6,35.5,30.0,27.1,91.0,,1.6,,,,26.9
Lakshmipur,3,8,2001,28.8,34.0,31.8,26.7,82.8,,14.0,,,,25.4
Lakshmipur,4,8,2001,28.7,34.3,30.5,27.0,84.3,,5.3,,,,25.7
Lakshmipur,5,8,2001,27.9,32.4,29.5,25.8,88.2,,4.4,,,,25.8
Lakshmipur,6,8,2001,28.6,33.9,30.6,25.7,85.6,,5.3,,,,25.9
Lakshmipur,7,8,2001,31.3,38.9,32.7,27.3,74.0,,3.1,,,,25.9
Lakshmipur,8,8,2001,29.2,34.4,31.3,26.5,83.2,,3.6,,,,25.9
Lakshmipur,9,8,2001,29.2,34.2,31.0,26.1,80.7,,7.9,,,,25.4
Lakshmipur,10,8,2001,29.2,34.8,32.1,26.8,81.3,,11.5,,,,25.5
Lakshmipur,11,8,2001,29.0,34.4,32.4,27.0,82.6,,9.7,,,,25.5
Lakshmipur,12,8,2001,29.9,35.8,33.1,27.0,77.6,,4.7,,,,25.3
Lakshmipur,13,8,2001,29.8,37.1,31.2,27.6,81.5,,13.1,1000.9,,,26.2
Lakshmipur,14,8,2001,28.5,33.3,30.7,26.6,84.3,,17.7,,,,25.5
Lakshmipur,15,8,2001,28.4,33.3,30.4,26.1,86.4,,11.7,,,,25.8
Lakshmipur,16,8,2001,28.6,34.1,30.8,25.9,86.9,,2.3,,,,26.1
Lakshmipur,17,8,2001,30.2,39.0,30.2,30.2,82.8,,9.6,,,,26.9
Lakshmipur,18,8,2001,28.5,34.6,30.5,26.8,85.4,,6.9,,,,25.8
Lakshmipur,19,8,2001,29.7,36.9,31.9,27.8,82.3,,10.4,,,,26.3
Lakshmipur,20,8,2001,29.7,36.3,32.3,27.4,80.9,,9.9,,,,25.9
Lakshmipur,21,8,2001,29.1,35.7,31.0,27.4,84.4,,13.7,,,,26.1
Lakshmipur,22,8,2001,28.5,33.0,31.0,25.9,84.3,,10.1,,,,25.4
Lakshmipur,23,8,2001,29.1,34.3,32.1,26.5,83.1,,18.4,,,,25.7
Lakshmipur,24,8,2001,29.4,36.6,30.3,28.0,83.6,,14.6,,,,26.3
Lakshmipur,25,8,2001,28.1,34.0,29.4,27.0,90.3,,4.6,,,,26.3
Lakshmipur,26,8,2001,28.5,35.7,29.5,27.3,91.7,,5.9,,,,27.0
Lakshmipur,27,8,2001,28.3,34.4,29.3,26.5,93.4,,7.9,,,,27.1
Lakshmipur,28,8,2001,30.1,38.0,32.3,27.1,81.6,,2.3,,,,26.5
Lakshmipur,29,8,2001,28.6,35.2,30.3,26.9,88.5,,4.6,,,,26.5
Lakshmipur,30,8,2001,29.1,35.1,30.6,26.4,84.2,,14.6,,,,26.1
Lakshmipur,31,8,2001,28.9,35.3,31.0,27.1,85.1,,16.2,,,,26.1
Lakshmipur,1,9,2001,28.6,34.1,30.4,26.6,86.5,,7.9,,,,26.1
Lakshmipur,2,9,2001,28.5,33.2,30.9,26.0,85.6,,8.3,,,,25.7
Lakshmipur,3,9,2001,29.1,34.5,30.9,26.5,82.5,,12.6,,,,25.7
Lakshmipur,4,9,2001,28.6,33.6,32.1,26.4,84.9,,7.2,,,,25.7
Lakshmipur,5,9,2001,28.7,35.3,30.0,27.7,87.8,,12.4,,,,26.4
Lakshmipur,6,9,2001,28.5,34.1,30.4,27.2,86.8,,12.7,,,,26.0
Lakshmipur,7,9,2001,28.3,32.3,30.1,25.7,85.1,,21.6,,,,25.4
Lakshmipur,8,9,2001,29.0,34.2,31.7,26.4,82.2,,18.0,,,,25.6
Lakshmipur,9,9,2001,28.1,33.7,30.1,26.9,89.5,,7.6,1007.3,,,26.1
Lakshmipur,10,9,2001,27.9,32.8,28.4,27.3,86.8,,11.2,,,,25.4
Lakshmipur,11,9,2001,27.7,30.9,31.1,25.7,90.6,,10.6,,,,25.9
Lakshmipur,12,9,2001,27.6,31.7,29.5,25.5,89.4,,10.1,,,,25.6
Lakshmipur,13,9,2001,27.7,31.7,29.6,25.9,88.9,,7.6,,,,25.6
Lakshmipur,14,9,2001,29.6,35.0,32.3,26.2,79.8,,3.1,,,,25.5
Lakshmipur,15,9,2001,30.0,36.2,32.2,26.4,80.5,,1.6,,,,26.1
Lakshmipur,16,9,2001,28.0,34.1,28.8,27.3,92.5,,4.0,,,,26.7
Lakshmipur,17,9,2001,26.5,27.7,28.5,25.1,93.5,,6.6,,,,25.3
Lakshmipur,18,9,2001,26.4,29.1,27.7,24.7,93.9,,11.2,,,,25.3
Lakshmipur,19,9,2001,26.3,27.5,27.4,25.1,94.6,,5.9,,,,25.4
Lakshmipur,20,9,2001,27.9,31.7,29.9,25.9,87.6,,1.6,1004.5,,,25.7
Lakshmipur,21,9,2001,28.5,33.1,32.1,25.9,86.6,,3.1,1004.5,,,25.8
Lakshmipur,22,9,2001,28.9,33.6,32.6,26.4,83.0,,3.1,,,,25.5
Lakshmipur,23,9,2001,28.6,33.7,30.7,26.4,85.4,,0.0,,,,25.9
Lakshmipur,24,9,2001,27.4,31.7,28.8,25.9,92.2,,1.6,,,,26.1
Lakshmipur,25,9,2001,29.0,33.4,31.2,26.1,81.5,,0.0,,,,25.4
Lakshmipur,26,9,2001,29.9,36.6,32.2,26.2,81.6,,0.0,,,,26.2
Lakshmipur,27,9,2001,28.0,32.6,32.1,25.1,87.8,,4.7,,,,25.7
Lakshmipur,28,9,2001,29.8,37.3,32.9,27.4,83.4,,0.0,,,,26.5
Lakshmipur,29,9,2001,29.5,33.5,33.8,26.4,76.9,,0.0,,,,24.7
Lakshmipur,30,9,2001,27.6,32.2,28.5,26.8,88.3,,12.0,,,,25.5
Lakshmipur,1,10,2001,27.3,30.8,28.4,25.9,89.2,,1.6,,,,25.4
Lakshmipur,2,10,2001,27.7,31.5,30.7,25.5,87.5,,3.1,,,,25.3
Lakshmipur,3,10,2001,28.6,34.2,31.1,26.7,86.4,,5.9,,,,25.9
Lakshmipur,4,10,2001,27.1,29.5,30.3,25.2,88.8,,5.9,,,,25.0
Lakshmipur,5,10,2001,28.0,31.6,31.6,25.8,87.4,,5.9,,,,25.6
Lakshmipur,6,10,2001,28.1,32.1,30.1,26.1,87.8,,7.6,,,,25.8
Lakshmipur,7,10,2001,29.3,34.7,32.8,25.8,82.3,,5.9,,,,25.8
Lakshmipur,8,10,2001,28.6,32.3,32.9,26.3,83.6,,1.6,,,,25.3
Lakshmipur,9,10,2001,28.3,32.7,33.2,25.9,86.1,,4.3,,,,25.6
Lakshmipur,10,10,2001,25.7,25.7,26.2,25.2,97.6,,3.3,,,,25.3
Lakshmipur,11,10,2001,27.7,31.5,30.8,25.3,88.3,,0.0,,,,25.4
Lakshmipur,12,10,2001,27.9,31.3,31.3,25.1,86.0,,0.0,,,,25.1
Lakshmipur,13,10,2001,28.1,32.1,30.9,26.4,86.8,,0.0,,,,25.6
Lakshmipur,14,10,2001,26.9,29.7,28.1,25.1,92.9,,4.7,,,,25.6
Lakshmipur,15,10,2001,27.7,31.4,31.1,24.4,64.5,,2.2,,,,13.3
Lakshmipur,16,10,2001,27.8,30.8,31.2,25.4,89.9,,0.0,,,,25.9
Lakshmipur,17,10,2001,28.2,32.7,31.8,26.0,87.1,,0.0,,,,25.8
Lakshmipur,18,10,2001,27.1,28.7,31.5,24.1,88.8,,7.9,,,,24.9
Lakshmipur,19,10,2001,27.3,30.7,30.6,25.0,91.1,,0.0,,,,25.6
Lakshmipur,20,10,2001,27.5,30.5,30.4,24.1,83.1,,3.3,,,,24.1
Lakshmipur,21,10,2001,28.6,32.9,31.4,25.2,81.7,,2.3,,,,24.9
Lakshmipur,22,10,2001,27.7,31.1,31.9,24.0,85.9,,1.6,,,,24.9
Lakshmipur,23,10,2001,25.9,27.9,27.4,24.4,91.3,,0.0,,,,24.4
Lakshmipur,24,10,2001,30.1,40.6,30.1,30.1,89.1,,0.0,,,,28.1
Lakshmipur,25,10,2001,29.2,33.3,32.4,26.1,79.1,,0.0,,,,24.9
Lakshmipur,26,10,2001,27.6,30.7,32.2,23.5,83.8,,0.0,,,,24.4
Lakshmipur,27,10,2001,24.9,24.9,25.6,24.1,93.4,,3.6,,,,23.7
Lakshmipur,28,10,2001,25.4,26.5,27.4,24.2,92.0,,6.3,,,,24.0
Lakshmipur,29,10,2001,25.2,26.1,27.8,23.6,91.1,,3.1,,,,23.6
Lakshmipur,30,10,2001,25.4,26.3,27.7,24.3,93.2,,1.6,,,,24.2
Lakshmipur,31,10,2001,24.8,24.8,26.5,23.8,95.8,,7.6,,,,24.1
Lakshmipur,1,11,2001,25.1,26.3,27.3,23.9,93.1,,0.0,,,,23.9
Lakshmipur,2,11,2001,26.3,28.4,29.8,23.6,88.2,,0.0,,,,24.0
Lakshmipur,3,11,2001,26.8,28.8,31.2,23.1,82.8,,0.0,,,,23.2
Lakshmipur,4,11,2001,27.1,28.4,30.8,24.7,82.5,,0.0,,,,23.5
Lakshmipur,5,11,2001,25.7,27.7,30.6,21.8,85.7,,0.0,,,,22.9
Lakshmipur,6,11,2001,25.2,26.3,29.9,22.0,85.9,,3.3,,,,22.3
Lakshmipur,7,11,2001,25.7,27.0,28.0,24.4,89.8,,1.6,,,,23.9
Lakshmipur,8,11,2001,24.8,24.8,26.4,23.1,87.0,,0.0,,,,22.3
Lakshmipur,9,11,2001,25.0,25.7,27.0,22.8,83.5,,1.6,,,,21.9
Lakshmipur,10,11,2001,25.2,26.1,27.2,23.7,88.7,,0.0,,,,23.1
Lakshmipur,11,11,2001,22.9,22.9,23.5,22.3,98.1,,5.9,,,,22.7
Lakshmipur,12,11,2001,23.0,23.0,23.9,22.0,96.0,,6.6,,,,22.4
Lakshmipur,13,11,2001,25.7,26.9,28.4,22.4,86.7,,1.6,,,,23.2
Lakshmipur,14,11,2001,24.8,25.4,27.2,22.1,89.1,,0.0,,,,22.7
Lakshmipur,15,11,2001,24.1,24.7,29.7,20.1,83.2,,0.0,,,,20.5
Lakshmipur,16,11,2001,24.4,24.9,30.1,20.1,85.7,,0.0,,,,21.4
Lakshmipur,17,11,2001,24.3,24.9,30.1,20.4,83.2,,0.0,,,,20.9
Lakshmipur,18,11,2001,23.9,24.4,29.1,20.2,84.7,,0.0,,,,20.8
Lakshmipur,19,11,2001,22.0,22.0,23.3,20.2,94.5,,1.6,,,,21.1
Lakshmipur,20,11,2001,22.9,23.3,27.6,19.1,87.7,,0.0,,,,20.5
Lakshmipur,21,11,2001,24.8,25.5,28.5,20.8,83.1,,0.0,,,,21.4
Lakshmipur,22,11,2001,24.1,24.8,28.6,21.4,87.0,,0.0,,,,21.6
Lakshmipur,23,11,2001,23.3,23.9,27.2,20.5,89.1,,0.0,,,,21.3
Lakshmipur,24,11,2001,22.9,23.4,27.5,19.8,89.7,,2.3,,,,20.9
Lakshmipur,25,11,2001,22.3,22.6,27.5,18.8,86.4,,0.0,,,,19.5
Lakshmipur,26,11,2001,22.6,23.0,27.9,18.2,85.2,,0.0,,,,19.7
Lakshmipur,27,11,2001,23.1,23.6,29.2,18.7,85.2,,0.0,1012.0,,,20.1
Lakshmipur,28,11,2001,22.6,23.0,28.1,18.3,84.8,,0.0,,,,19.5
Lakshmipur,29,11,2001,22.1,22.3,27.9,18.2,85.2,,0.0,,,,19.1
Lakshmipur,30,11,2001,21.4,21.5,26.8,17.4,85.8,,3.3,,,,18.4
