district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Habiganj,17,11,1999,23.8,24.1,29.9,19.7,76.0,0.0,7.6,1015.9,,,18.9
Habiganj,18,11,1999,22.8,23.0,28.4,17.4,79.4,0.0,3.6,1015.4,,,18.6
Habiganj,19,11,1999,23.2,23.5,28.1,16.2,75.5,0.0,3.6,1013.7,,,18.2
Habiganj,20,11,1999,21.4,21.4,27.2,17.4,79.9,0.0,7.6,1014.8,,,17.1
Habiganj,21,11,1999,21.7,21.7,26.7,17.7,79.4,0.0,7.6,1014.9,,,17.6
Habiganj,22,11,1999,20.9,21.1,27.6,15.2,84.6,0.0,4.8,1015.1,,,18.0
Habiganj,23,11,1999,23.4,23.6,27.9,18.1,73.3,0.0,4.8,1013.7,,,17.9
Habiganj,24,11,1999,22.4,22.5,28.9,15.8,76.5,0.0,1.8,1013.0,,,17.4
Habiganj,25,11,1999,22.4,22.6,27.7,16.3,74.7,0.0,2.5,1012.4,,,17.1
Habiganj,26,11,1999,21.6,21.8,27.2,16.4,78.1,0.0,4.8,1011.7,,,17.1
Habiganj,27,11,1999,22.0,22.2,27.4,15.2,78.1,0.0,5.4,1012.4,,,17.5
Habiganj,28,11,1999,21.7,21.7,26.5,15.6,79.3,0.0,4.9,1012.8,,,17.6
Habiganj,29,11,1999,20.9,21.0,26.9,16.0,81.6,0.0,1.2,1013.1,,,17.2
Habiganj,30,11,1999,22.0,21.9,29.2,15.3,73.2,0.0,3.6,1013.0,,,16.1
Habiganj,1,12,1999,21.3,21.4,27.7,16.6,78.2,0.0,3.6,1014.8,,,17.0
Habiganj,2,12,1999,21.9,21.8,28.2,15.9,74.1,0.0,5.4,1015.1,,,16.2
Habiganj,3,12,1999,21.9,21.8,28.9,15.9,75.4,0.0,3.6,1015.6,,,16.4
Habiganj,4,12,1999,21.2,21.2,28.1,14.1,73.2,0.0,3.6,1015.9,,,15.4
Habiganj,5,12,1999,21.6,21.7,27.4,14.8,75.3,0.0,6.1,1014.4,,,16.5
Habiganj,6,12,1999,21.4,21.4,27.7,14.8,75.4,0.0,3.6,1014.4,,,16.1
Habiganj,7,12,1999,21.0,20.9,28.7,13.4,72.2,0.0,7.6,1014.9,,,14.9
Habiganj,8,12,1999,20.1,20.2,27.9,14.0,74.1,0.0,3.7,1015.3,,,14.8
Habiganj,9,12,1999,21.3,21.3,25.6,16.4,82.9,0.0,5.4,1014.1,,,18.1
Habiganj,10,12,1999,22.7,22.8,27.2,18.2,79.4,0.0,3.6,1013.9,,,18.2
Habiganj,11,12,1999,22.6,22.8,27.2,20.2,85.6,1.4,7.6,1013.0,,,19.9
Habiganj,12,12,1999,22.2,22.5,27.7,18.7,83.6,2.1,6.1,1014.2,,,19.0
Habiganj,13,12,1999,21.2,21.3,27.1,16.3,81.1,0.0,4.9,1014.1,,,17.5
Habiganj,14,12,1999,21.1,21.4,27.7,15.6,81.2,0.0,3.6,1012.6,,,17.3
Habiganj,15,12,1999,19.2,19.2,26.6,14.3,78.4,0.0,4.8,1012.4,,,14.5
Habiganj,16,12,1999,19.0,19.0,25.9,12.2,77.7,0.0,5.4,1014.0,,,14.5
Habiganj,17,12,1999,20.2,20.2,27.2,14.3,78.1,0.0,7.6,1013.3,,,15.8
Habiganj,18,12,1999,19.6,19.6,28.1,12.4,77.1,0.0,4.8,1013.7,,,14.7
Habiganj,19,12,1999,20.1,20.1,27.9,13.0,75.1,0.0,4.9,1014.7,,,14.8
Habiganj,20,12,1999,19.3,19.3,27.1,12.4,75.6,0.0,3.6,1015.4,,,14.2
Habiganj,21,12,1999,19.3,19.3,25.7,13.3,74.7,0.0,2.5,1016.1,,,14.0
Habiganj,22,12,1999,22.3,22.3,25.9,18.1,61.6,0.0,3.6,1016.9,,,13.9
Habiganj,23,12,1999,18.9,18.9,25.7,13.2,78.1,0.0,2.5,1017.2,,,14.4
Habiganj,24,12,1999,20.0,20.0,24.6,13.5,72.2,0.0,7.6,1017.4,,,14.5
Habiganj,25,12,1999,18.0,18.0,23.7,13.4,75.2,0.0,11.2,1016.7,,,12.9
Habiganj,26,12,1999,18.9,18.9,25.9,11.4,75.6,0.0,3.6,1015.7,,,13.9
Habiganj,27,12,1999,19.6,19.6,25.9,12.1,74.4,0.0,3.6,1016.7,,,14.4
Habiganj,28,12,1999,17.2,17.2,24.4,12.2,83.4,0.0,5.4,1017.8,,,14.1
Habiganj,29,12,1999,18.2,18.2,25.9,11.9,73.9,0.0,3.6,1015.8,,,12.4
Habiganj,30,12,1999,18.1,18.1,26.4,12.1,72.8,0.0,2.5,1013.5,,,12.1
Habiganj,31,12,1999,17.2,17.2,24.7,11.7,77.1,0.0,6.1,1014.6,,,12.5
Habiganj,1,1,2000,18.1,18.1,25.2,10.8,73.9,0.0,5.4,1014.7,,,12.5
Habiganj,2,1,2000,18.3,18.3,25.7,10.6,69.1,0.0,4.9,1014.0,,,11.5
Habiganj,3,1,2000,17.0,17.0,25.1,11.4,76.1,0.0,3.6,1012.8,,,12.1
Habiganj,4,1,2000,15.3,15.3,18.9,11.4,90.3,0.0,3.6,1014.0,,,13.6
Habiganj,5,1,2000,13.8,13.8,18.1,10.2,91.7,0.0,3.6,1014.4,,,12.4
Habiganj,6,1,2000,16.2,16.2,22.9,11.7,84.3,0.0,4.2,1012.8,,,13.2
Habiganj,7,1,2000,14.5,14.5,18.4,10.9,89.8,0.0,5.4,1014.1,,,12.7
Habiganj,8,1,2000,16.6,16.5,31.1,10.4,81.7,0.0,3.6,1014.1,,,12.6
Habiganj,9,1,2000,14.8,14.8,22.7,9.4,85.0,0.0,3.6,1013.9,,,12.0
Habiganj,10,1,2000,16.9,16.9,23.7,10.1,74.0,0.0,4.9,1013.6,,,11.5
Habiganj,11,1,2000,17.6,17.6,25.7,10.8,73.9,0.0,3.6,1014.0,,,12.1
Habiganj,12,1,2000,18.7,18.6,27.4,12.0,71.2,0.0,3.6,1013.4,,,12.0
Habiganj,13,1,2000,19.6,19.5,28.1,11.8,70.4,0.0,2.5,1012.3,,,13.2
Habiganj,14,1,2000,20.6,20.5,28.9,13.9,72.5,0.0,5.4,1010.7,,,14.5
Habiganj,15,1,2000,19.4,19.4,26.9,12.9,77.3,0.0,4.9,1012.3,,,14.5
Habiganj,16,1,2000,19.8,19.8,25.4,15.2,77.9,6.0,3.6,1013.9,,,15.4
Habiganj,17,1,2000,18.3,18.3,25.1,13.2,73.7,0.0,7.6,1016.0,,,12.6
Habiganj,18,1,2000,16.2,16.2,23.7,8.8,68.8,0.0,11.2,1023.9,,,9.2
Habiganj,19,1,2000,15.4,15.4,22.9,9.1,77.5,0.0,2.4,1012.5,,,11.0
Habiganj,20,1,2000,18.5,18.5,26.1,11.7,72.8,0.0,7.6,1011.0,,,12.8
Habiganj,21,1,2000,20.0,20.0,26.1,14.5,76.3,0.1,7.6,1014.0,,,15.4
Habiganj,22,1,2000,20.0,20.0,25.9,16.1,81.2,0.2,7.6,1013.9,,,16.5
Habiganj,23,1,2000,20.8,20.8,25.9,16.2,73.1,2.8,6.1,1013.7,,,15.1
Habiganj,24,1,2000,19.6,19.6,25.1,15.4,81.2,4.8,6.1,1016.0,,,16.0
Habiganj,25,1,2000,18.4,18.4,24.8,13.8,82.5,0.0,4.9,1017.5,,,15.0
Habiganj,26,1,2000,19.2,19.2,27.2,13.6,75.5,0.0,7.6,1016.8,,,14.0
Habiganj,27,1,2000,17.3,17.3,22.6,13.9,83.3,0.0,7.6,1015.6,,,14.2
Habiganj,28,1,2000,19.1,19.1,26.7,15.1,74.9,0.0,7.6,1015.0,,,14.2
Habiganj,29,1,2000,17.1,17.1,20.7,14.7,86.1,13.2,13.0,1014.7,,,14.7
Habiganj,30,1,2000,16.6,16.6,21.9,13.2,85.5,9.0,13.0,1016.4,,,14.0
Habiganj,31,1,2000,17.6,17.6,23.7,12.5,80.7,0.0,7.6,1017.5,,,13.8
Habiganj,1,2,2000,18.9,18.9,25.9,12.4,73.7,0.0,11.2,1015.2,,,13.3
Habiganj,2,2,2000,18.0,18.0,26.1,12.5,73.6,0.0,7.6,1014.8,,,12.6
Habiganj,3,2,2000,21.1,21.1,25.7,17.9,84.5,0.7,14.8,1015.9,,,18.3
Habiganj,4,2,2000,21.3,21.3,25.1,17.1,87.8,3.0,7.6,1013.9,,,19.1
Habiganj,5,2,2000,19.5,19.5,22.1,18.6,93.5,36.8,7.6,1013.5,,,18.4
Habiganj,6,2,2000,19.3,19.3,22.7,17.7,87.8,53.0,5.4,1013.5,,,17.1
Habiganj,7,2,2000,20.1,20.1,25.1,16.4,81.7,6.0,8.7,1012.3,,,16.5
Habiganj,8,2,2000,20.6,20.6,25.9,15.8,77.7,0.0,9.4,1012.6,,,16.1
Habiganj,9,2,2000,18.4,18.4,24.0,12.6,74.7,0.0,7.6,1013.0,,,13.0
Habiganj,10,2,2000,18.8,18.8,24.7,13.9,70.8,0.0,7.6,1014.1,,,12.5
Habiganj,11,2,2000,19.1,19.1,25.4,13.0,63.8,0.0,7.6,1013.6,,,11.1
Habiganj,12,2,2000,19.5,19.5,23.5,14.9,68.9,2.1,8.2,1013.5,,,13.2
Habiganj,13,2,2000,20.3,20.3,26.9,14.3,71.1,2.1,6.7,1012.7,,,14.2
Habiganj,14,2,2000,19.8,19.8,23.9,16.6,81.8,2.8,5.1,1013.7,,,16.4
Habiganj,15,2,2000,20.1,20.1,25.9,14.9,60.9,2.8,5.4,1014.1,,,10.8
Habiganj,16,2,2000,18.0,18.0,26.7,11.1,71.0,0.0,3.7,1012.3,,,11.8
Habiganj,17,2,2000,18.6,18.6,25.4,11.9,74.8,0.0,3.6,1010.3,,,13.4
Habiganj,18,2,2000,19.9,19.9,24.9,16.6,73.6,0.0,3.6,1011.5,,,14.8
Habiganj,19,2,2000,19.9,19.9,25.9,12.0,62.0,0.0,3.6,1012.6,,,9.9
Habiganj,20,2,2000,17.6,17.6,25.8,11.3,68.8,0.0,2.5,1012.6,,,10.5
Habiganj,21,2,2000,17.3,17.3,20.4,13.9,76.1,0.7,3.7,1013.6,,,12.8
Habiganj,22,2,2000,18.8,18.7,27.2,11.4,68.4,2.8,5.4,1014.0,,,11.6
Habiganj,23,2,2000,19.4,19.2,27.7,11.9,65.2,0.0,7.3,1014.0,,,11.1
Habiganj,24,2,2000,20.1,20.0,27.1,13.7,64.3,0.0,7.6,1013.5,,,11.7
Habiganj,25,2,2000,20.8,20.7,26.9,15.8,63.0,0.7,6.1,1012.5,,,12.2
Habiganj,26,2,2000,19.6,19.6,26.1,16.7,66.3,2.8,25.9,1011.7,,,11.8
Habiganj,27,2,2000,20.1,19.9,27.1,11.9,55.6,0.0,3.6,1012.6,,,9.2
Habiganj,28,2,2000,19.3,19.2,27.4,12.3,61.3,0.0,7.3,1013.1,,,10.4
Habiganj,29,2,2000,19.5,19.4,27.7,13.0,63.6,0.0,5.4,1012.4,,,11.0
Habiganj,1,3,2000,21.7,21.7,28.2,13.8,71.3,0.0,6.2,1010.0,,,15.7
Habiganj,2,3,2000,21.8,21.8,24.1,20.1,87.8,1.4,14.8,1009.5,,,19.6
Habiganj,3,3,2000,24.2,24.8,28.9,19.2,78.4,0.0,8.8,1009.7,,,20.0
Habiganj,4,3,2000,24.7,25.0,30.1,21.1,79.4,0.0,10.0,1010.7,,,20.6
Habiganj,5,3,2000,24.7,25.1,29.9,20.6,78.9,0.0,6.1,1010.0,,,20.4
Habiganj,6,3,2000,25.2,26.0,29.7,21.6,79.1,0.7,8.8,1009.2,,,21.1
Habiganj,7,3,2000,26.1,27.0,31.4,21.9,76.2,0.0,6.7,1010.6,,,21.1
Habiganj,8,3,2000,23.5,23.7,28.1,20.9,82.0,0.2,6.1,1008.9,,,20.1
Habiganj,9,3,2000,23.4,23.3,28.1,18.1,70.8,0.3,7.3,1008.2,,,17.0
Habiganj,10,3,2000,23.3,23.3,29.9,19.4,73.3,0.0,7.3,1009.0,,,17.4
Habiganj,11,3,2000,21.2,21.3,27.6,15.4,81.6,0.0,3.6,1009.5,,,17.5
Habiganj,12,3,2000,23.7,24.2,31.4,20.4,85.2,45.9,11.2,1007.2,,,20.9
Habiganj,13,3,2000,22.4,22.4,26.7,18.6,86.8,40.0,11.1,1006.9,,,20.0
Habiganj,14,3,2000,21.7,21.8,26.9,17.4,83.6,58.2,9.4,1009.6,,,18.6
Habiganj,15,3,2000,24.0,24.3,29.1,20.5,77.2,0.4,7.6,1009.0,,,19.4
Habiganj,16,3,2000,24.1,23.8,30.1,18.7,65.6,7.9,3.7,1008.8,,,15.7
Habiganj,17,3,2000,22.1,22.0,30.7,15.8,70.8,0.0,7.6,1008.3,,,15.3
Habiganj,18,3,2000,22.7,23.0,30.2,18.4,81.2,0.0,5.4,1008.8,,,18.8
Habiganj,19,3,2000,24.8,25.4,30.1,21.1,76.6,0.0,3.7,1009.2,,,20.1
Habiganj,20,3,2000,25.4,26.5,30.9,21.2,81.9,0.7,3.6,1009.4,,,21.7
Habiganj,21,3,2000,25.6,25.7,31.7,19.4,68.6,0.0,3.7,1011.1,,,18.1
Habiganj,22,3,2000,21.4,21.4,29.2,15.7,76.5,0.0,1.2,1010.9,,,16.2
Habiganj,23,3,2000,16.7,16.7,16.7,16.7,93.8,0.0,0.0,1011.9,,,15.7
Habiganj,24,3,2000,24.4,25.6,28.7,20.1,79.0,0.0,1.8,1010.7,,,20.2
Habiganj,25,3,2000,26.3,26.0,31.4,20.1,58.7,0.0,7.6,1012.6,,,16.1
Habiganj,26,3,2000,26.4,26.1,32.1,18.2,56.1,0.0,5.4,1012.6,,,15.4
Habiganj,27,3,2000,24.6,24.6,31.4,18.1,66.0,0.0,11.2,1011.7,,,16.7
Habiganj,28,3,2000,26.3,26.3,32.9,19.7,65.5,0.0,1.8,1011.2,,,18.0
Habiganj,29,3,2000,25.9,26.3,32.7,20.2,67.1,0.7,3.6,1010.9,,,18.6
Habiganj,30,3,2000,26.3,27.4,30.2,21.9,78.2,2.1,10.5,1010.3,,,21.9
Habiganj,31,3,2000,26.1,27.5,30.4,22.7,81.8,0.0,6.2,1009.4,,,22.6
Habiganj,1,4,2000,27.3,29.0,32.4,23.1,78.3,0.0,7.6,1006.8,,,22.8
Habiganj,2,4,2000,28.0,30.5,32.9,24.7,76.4,0.0,16.0,1004.7,,,23.2
Habiganj,3,4,2000,28.2,30.4,33.1,24.1,76.8,0.0,16.6,1006.3,,,23.4
Habiganj,4,4,2000,27.6,30.1,32.1,24.1,80.6,0.0,18.6,1006.1,,,23.8
Habiganj,5,4,2000,28.2,30.9,33.1,24.0,77.6,0.0,17.3,1005.8,,,23.6
Habiganj,6,4,2000,27.8,30.6,33.1,24.0,78.9,0.0,15.5,1006.3,,,23.6
Habiganj,7,4,2000,27.7,30.4,33.1,22.1,80.1,0.0,16.6,1008.9,,,23.6
Habiganj,8,4,2000,28.8,32.0,34.1,25.1,77.4,0.0,9.4,1007.6,,,24.1
Habiganj,9,4,2000,29.2,32.2,34.1,26.1,75.3,0.0,9.4,1005.8,,,24.0
Habiganj,10,4,2000,29.5,33.3,34.1,25.7,74.7,0.0,9.4,1006.2,,,24.2
Habiganj,11,4,2000,28.9,32.3,34.1,22.1,74.9,0.7,7.6,1006.6,,,23.7
Habiganj,12,4,2000,25.6,26.1,32.7,19.9,72.1,16.8,11.2,1008.6,,,19.4
Habiganj,13,4,2000,27.4,29.3,33.1,21.7,72.2,0.0,11.2,1006.3,,,21.5
Habiganj,14,4,2000,26.2,26.9,31.9,23.1,77.7,15.7,3.6,1005.0,,,21.6
Habiganj,15,4,2000,26.3,27.4,32.1,22.5,76.3,5.4,5.5,1006.8,,,21.4
Habiganj,16,4,2000,27.3,28.8,32.2,21.7,72.3,0.0,6.2,1007.2,,,21.4
Habiganj,17,4,2000,28.0,30.6,33.9,22.6,75.2,0.0,5.4,1007.1,,,22.7
Habiganj,18,4,2000,27.0,28.9,33.4,20.2,76.5,87.0,9.2,1008.2,,,22.0
Habiganj,19,4,2000,29.7,33.6,33.2,25.7,74.1,0.0,7.6,1008.4,,,24.3
Habiganj,20,4,2000,26.4,27.8,30.1,21.7,77.5,22.2,5.4,1006.8,,,21.9
Habiganj,21,4,2000,27.0,28.6,29.4,22.9,74.6,1.4,5.4,1006.3,,,21.9
Habiganj,22,4,2000,27.7,30.8,33.4,23.1,80.0,2.1,7.6,1006.8,,,23.6
Habiganj,23,4,2000,26.7,28.9,31.2,20.7,79.4,0.0,5.4,1006.5,,,22.6
Habiganj,24,4,2000,24.5,25.3,28.7,21.2,92.1,11.3,9.4,1006.2,,,23.1
Habiganj,25,4,2000,24.0,24.7,29.1,19.7,81.4,0.7,9.4,1005.2,,,20.4
Habiganj,26,4,2000,21.7,21.7,22.2,21.0,93.6,90.6,5.4,1006.0,,,20.6
Habiganj,27,4,2000,23.6,24.0,27.9,20.9,87.9,45.7,6.2,1005.1,,,21.3
Habiganj,28,4,2000,24.6,25.3,27.9,23.3,89.4,30.9,7.6,1003.9,,,22.7
Habiganj,29,4,2000,26.7,30.2,32.9,21.0,83.9,111.1,12.4,1004.7,,,23.6
Habiganj,30,4,2000,27.7,31.6,31.9,21.7,77.9,23.8,11.2,1006.4,,,23.3
Habiganj,1,5,2000,25.6,27.3,29.7,23.1,83.5,171.3,17.9,1005.9,,,22.5
Habiganj,2,5,2000,22.7,22.9,27.1,18.9,87.2,223.8,13.0,1008.5,,,20.3
Habiganj,3,5,2000,22.6,22.6,26.4,20.5,87.3,60.0,9.1,1009.8,,,20.2
Habiganj,4,5,2000,25.6,27.1,31.7,20.1,80.5,0.0,5.4,1008.5,,,21.6
Habiganj,5,5,2000,27.0,28.9,30.1,23.7,81.4,0.0,3.6,1009.2,,,23.3
Habiganj,6,5,2000,27.0,28.7,31.4,24.9,81.9,0.3,11.2,1009.2,,,23.5
Habiganj,7,5,2000,28.1,31.0,32.2,23.1,76.8,0.2,9.4,1009.8,,,23.4
Habiganj,8,5,2000,28.4,31.8,33.1,23.9,78.1,0.0,3.6,1008.1,,,23.9
Habiganj,9,5,2000,29.1,33.1,33.4,25.5,80.3,0.0,6.7,1007.6,,,25.1
Habiganj,10,5,2000,29.2,33.7,34.2,26.2,79.0,0.0,6.1,1005.9,,,25.0
Habiganj,11,5,2000,27.9,31.5,31.8,25.3,83.1,0.7,7.6,1004.7,,,24.7
Habiganj,12,5,2000,30.6,36.2,35.7,25.3,74.4,2.1,3.6,1003.0,,,25.1
Habiganj,13,5,2000,31.0,38.1,35.1,25.9,74.6,0.0,3.6,1002.4,,,25.7
Habiganj,14,5,2000,28.1,33.5,31.1,24.2,87.0,32.0,8.5,1002.6,,,25.7
Habiganj,15,5,2000,29.4,34.2,35.1,23.9,78.0,64.0,5.5,1002.1,,,24.7
Habiganj,16,5,2000,28.0,32.0,31.2,24.2,80.6,1.6,4.9,1002.5,,,24.3
Habiganj,17,5,2000,29.5,35.1,32.6,25.8,79.6,1.4,7.6,1000.8,,,25.4
Habiganj,18,5,2000,27.2,29.9,30.9,24.8,87.4,1.4,9.9,999.4,,,24.9
Habiganj,19,5,2000,24.5,24.5,26.1,22.1,90.1,80.0,7.6,1000.8,,,22.8
Habiganj,20,5,2000,27.3,29.1,31.4,22.9,79.4,79.8,5.4,1003.4,,,23.1
Habiganj,21,5,2000,27.4,30.2,30.9,24.8,83.2,4.8,7.6,1003.5,,,24.2
Habiganj,22,5,2000,26.4,28.2,29.4,24.4,90.6,22.5,5.4,1004.2,,,24.7
Habiganj,23,5,2000,26.5,28.2,28.7,24.8,88.0,219.1,6.7,1003.2,,,24.3
Habiganj,24,5,2000,25.8,26.8,27.7,24.1,93.9,40.6,11.2,1000.3,,,24.8
Habiganj,25,5,2000,26.7,28.9,29.4,25.1,92.2,403.6,6.1,999.1,,,25.3
Habiganj,26,5,2000,24.7,25.3,28.1,22.7,92.9,228.6,12.8,999.7,,,23.5
Habiganj,27,5,2000,24.0,24.0,24.7,23.1,88.6,100.7,8.2,1002.8,,,21.9
Habiganj,28,5,2000,24.4,24.9,27.1,22.1,86.7,73.7,11.2,1004.5,,,22.0
Habiganj,29,5,2000,26.0,27.6,30.1,21.8,84.0,17.9,12.2,1004.9,,,22.9
Habiganj,30,5,2000,26.5,28.5,29.7,24.1,88.0,67.1,11.2,1004.7,,,24.3
Habiganj,31,5,2000,27.7,31.0,33.7,24.3,84.2,99.0,6.1,1003.0,,,24.6
Habiganj,1,6,2000,29.0,33.7,34.2,25.4,82.9,0.0,5.4,1001.5,,,25.6
Habiganj,2,6,2000,28.9,33.9,33.4,26.1,84.2,0.0,4.2,1002.3,,,25.8
Habiganj,3,6,2000,30.8,37.6,34.7,26.8,76.2,0.0,1.8,1001.4,,,25.7
Habiganj,4,6,2000,29.3,34.7,35.1,25.8,81.9,3.9,4.2,1000.8,,,25.7
Habiganj,5,6,2000,29.9,35.0,34.2,25.4,77.0,3.1,3.6,1001.7,,,25.1
Habiganj,6,6,2000,27.8,31.1,33.1,25.1,85.7,17.8,7.6,1003.8,,,25.0
Habiganj,7,6,2000,27.7,31.4,30.4,25.9,86.3,27.9,9.4,1005.6,,,25.1
Habiganj,8,6,2000,28.1,32.7,29.6,26.1,87.5,25.8,9.4,1005.8,,,25.7
Habiganj,9,6,2000,27.8,31.2,31.2,25.9,87.0,45.7,7.6,1004.0,,,25.3
Habiganj,10,6,2000,26.7,29.2,29.9,24.9,91.2,19.8,9.4,1002.4,,,25.2
Habiganj,11,6,2000,28.4,32.5,31.1,25.7,83.9,0.0,9.4,1001.0,,,25.3
Habiganj,12,6,2000,27.9,31.7,30.4,26.1,86.9,0.0,3.6,1000.1,,,25.4
Habiganj,13,6,2000,27.4,30.6,31.1,25.0,85.7,0.7,9.4,1000.6,,,24.7
Habiganj,14,6,2000,25.7,26.6,28.7,23.6,93.6,9.9,14.3,1001.7,,,24.6
Habiganj,15,6,2000,27.6,31.1,29.4,24.7,85.5,49.8,4.9,1001.5,,,24.9
Habiganj,16,6,2000,29.2,34.7,32.4,25.6,82.1,0.3,3.7,1000.4,,,25.6
Habiganj,17,6,2000,29.6,36.0,33.4,26.3,82.5,0.0,3.6,999.2,,,26.2
Habiganj,18,6,2000,29.4,34.1,33.1,26.6,80.6,150.0,4.3,1000.0,,,25.5
Habiganj,19,6,2000,28.3,32.8,31.1,26.2,83.7,7.4,6.1,1002.7,,,25.2
Habiganj,20,6,2000,27.0,29.2,29.1,25.7,90.2,17.8,5.5,1003.6,,,25.3
Habiganj,21,6,2000,27.9,31.5,31.4,25.5,85.9,0.1,7.6,1003.6,,,25.2
Habiganj,22,6,2000,27.1,29.3,30.3,25.8,90.3,34.7,11.2,1004.1,,,25.3
Habiganj,23,6,2000,27.0,29.2,29.1,25.4,91.3,1.5,24.1,1002.7,,,25.4
Habiganj,24,6,2000,25.9,25.9,26.2,25.4,95.4,68.7,7.6,999.7,,,25.1
Habiganj,25,6,2000,26.2,27.6,28.2,25.0,90.9,13.9,9.4,1001.1,,,24.6
Habiganj,26,6,2000,27.7,31.7,31.9,25.4,88.1,1.0,9.4,1001.8,,,25.5
Habiganj,27,6,2000,28.8,33.4,33.1,25.4,83.8,4.0,2.5,1002.1,,,25.6
Habiganj,28,6,2000,28.1,32.9,31.2,25.2,86.5,3.3,5.4,1003.9,,,25.5
Habiganj,29,6,2000,28.7,33.0,33.2,25.7,82.2,1.5,33.5,1004.8,,,25.2
Habiganj,30,6,2000,28.0,32.1,31.1,25.8,87.3,4.0,3.6,1004.3,,,25.6
Habiganj,1,7,2000,28.9,33.5,31.1,26.6,81.4,1.4,3.7,1004.0,,,25.2
Habiganj,2,7,2000,29.8,34.5,32.9,26.2,78.1,0.7,2.5,1003.5,,,25.2
Habiganj,3,7,2000,30.2,37.3,33.7,26.9,78.5,0.0,7.6,1002.3,,,25.9
Habiganj,4,7,2000,29.8,37.0,33.2,27.2,82.1,0.0,5.4,1001.8,,,26.3
Habiganj,5,7,2000,29.8,36.5,33.9,27.2,80.8,0.0,11.2,1001.7,,,26.0
Habiganj,6,7,2000,28.4,34.1,31.5,27.2,87.8,6.0,5.4,1001.7,,,26.1
Habiganj,7,7,2000,27.6,31.1,30.7,26.2,90.1,12.0,3.6,1002.0,,,25.8
Habiganj,8,7,2000,27.8,31.4,31.6,25.8,88.1,28.8,9.4,1000.5,,,25.5
Habiganj,9,7,2000,27.7,31.6,31.1,25.6,88.6,56.2,6.2,998.2,,,25.6
Habiganj,10,7,2000,28.8,33.1,31.9,25.8,81.6,47.8,11.2,997.9,,,25.2
Habiganj,11,7,2000,30.2,37.8,33.2,27.1,80.4,3.2,7.6,997.5,,,26.3
Habiganj,12,7,2000,29.0,35.1,32.5,27.7,82.3,3.1,7.6,999.4,,,25.6
Habiganj,13,7,2000,27.8,31.0,30.3,25.4,83.8,7.3,11.2,1001.9,,,24.7
Habiganj,14,7,2000,28.3,32.7,30.4,25.3,82.9,8.0,10.0,1001.0,,,25.1
Habiganj,15,7,2000,29.9,36.0,32.7,26.1,81.6,0.0,9.4,998.7,,,26.2
Habiganj,16,7,2000,29.5,35.9,32.4,26.1,82.1,1.1,3.6,997.8,,,26.0
Habiganj,17,7,2000,28.6,31.9,33.2,25.9,81.3,1.7,7.6,997.8,,,24.8
Habiganj,18,7,2000,26.0,26.5,27.1,25.1,90.4,13.3,7.6,997.8,,,24.3
Habiganj,19,7,2000,26.1,26.7,28.7,24.7,91.0,31.9,7.6,999.6,,,24.4
Habiganj,20,7,2000,27.9,31.5,29.9,24.7,82.1,0.4,18.4,1002.0,,,24.4
Habiganj,21,7,2000,27.8,30.7,31.3,24.9,83.4,2.0,6.2,1003.3,,,24.6
Habiganj,22,7,2000,28.0,31.7,31.1,24.9,83.3,0.3,7.6,1003.1,,,24.7
Habiganj,23,7,2000,28.3,31.8,31.2,25.9,81.6,1.8,6.7,1000.7,,,24.7
Habiganj,24,7,2000,27.5,30.4,30.4,25.7,86.3,3.6,5.4,1000.0,,,25.0
Habiganj,25,7,2000,27.8,30.9,31.1,25.1,81.7,5.3,11.2,1002.1,,,24.3
Habiganj,26,7,2000,27.2,29.5,29.9,25.4,85.6,2.8,7.6,1003.1,,,24.5
Habiganj,27,7,2000,27.8,30.4,31.4,25.1,81.3,0.0,7.6,1003.4,,,24.2
Habiganj,28,7,2000,28.0,31.3,31.2,25.2,82.3,0.0,7.6,1003.7,,,24.6
Habiganj,29,7,2000,28.1,32.4,30.5,25.7,86.9,3.5,7.6,1005.2,,,25.6
Habiganj,30,7,2000,28.1,32.4,30.9,25.7,86.7,11.0,5.5,1005.5,,,25.6
Habiganj,31,7,2000,27.8,30.8,30.1,26.4,87.2,6.0,7.6,1004.9,,,25.4
Habiganj,1,8,2000,27.1,29.2,29.5,26.0,90.6,17.9,12.5,1003.5,,,25.4
Habiganj,2,8,2000,25.1,25.1,25.9,24.5,96.1,308.7,14.8,1003.7,,,24.5
Habiganj,3,8,2000,25.1,25.7,28.4,23.7,93.9,138.0,7.6,1003.9,,,24.0
Habiganj,4,8,2000,26.8,29.6,32.2,24.6,90.6,16.0,6.3,1003.2,,,25.0
Habiganj,5,8,2000,28.1,32.7,31.1,25.1,86.7,56.0,5.4,1002.5,,,25.6
Habiganj,6,8,2000,29.0,34.5,32.4,26.5,84.8,0.0,4.9,1001.8,,,26.1
Habiganj,7,8,2000,27.8,32.2,30.8,25.6,89.8,31.2,3.6,1002.5,,,25.9
Habiganj,8,8,2000,28.8,34.8,30.9,25.4,86.4,65.8,7.6,1002.1,,,26.2
Habiganj,9,8,2000,28.0,32.9,29.8,25.3,89.2,33.2,1.8,1002.9,,,26.0
