district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Shariatpur,14,7,1997,28.8,34.2,31.1,25.5,83.4,,13.0,1000.9,,,25.6
Shariatpur,15,7,1997,29.5,36.4,31.3,27.7,82.1,,14.8,999.4,,,26.1
Shariatpur,16,7,1997,30.2,38.4,33.1,27.9,81.2,,18.4,997.1,,,26.6
Shariatpur,17,7,1997,29.9,37.5,32.1,27.1,81.9,,18.4,998.2,,,26.4
Shariatpur,18,7,1997,30.6,37.8,33.1,27.5,75.7,,18.4,1001.1,,,25.7
Shariatpur,19,7,1997,28.3,33.8,30.0,26.9,86.7,,14.8,1002.4,,,25.8
Shariatpur,20,7,1997,27.4,31.2,28.1,26.0,89.2,,22.3,1001.7,,,25.4
Shariatpur,21,7,1997,26.3,28.0,27.1,25.3,96.1,,11.2,1002.0,,,25.6
Shariatpur,22,7,1997,29.0,35.6,31.1,27.1,84.7,,14.8,1004.0,,,26.2
Shariatpur,23,7,1997,28.6,34.4,30.1,27.1,85.3,,20.5,1002.6,,,25.8
Shariatpur,24,7,1997,30.5,37.9,33.1,28.1,76.7,,16.6,1002.4,,,25.9
Shariatpur,25,7,1997,30.3,36.9,33.1,27.5,76.8,,18.4,1002.1,,,25.4
Shariatpur,26,7,1997,30.0,37.4,32.4,28.1,79.9,,9.4,1002.0,,,26.1
Shariatpur,27,7,1997,31.0,39.1,32.1,28.6,75.2,,9.4,1000.6,,,26.1
Shariatpur,28,7,1997,30.3,37.0,34.1,26.5,77.2,,22.3,1000.5,,,25.7
Shariatpur,29,7,1997,30.4,36.7,33.1,27.9,74.8,,22.3,997.8,,,25.2
Shariatpur,30,7,1997,30.1,36.4,33.1,27.5,77.5,,22.3,996.1,,,25.5
Shariatpur,31,7,1997,28.3,33.5,30.0,26.7,88.4,,22.3,996.9,,,26.1
Shariatpur,1,8,1997,29.0,36.3,32.1,27.5,87.4,,18.4,998.4,,,26.7
Shariatpur,2,8,1997,30.2,38.1,33.1,27.9,80.4,,13.0,998.5,,,26.4
Shariatpur,3,8,1997,30.5,38.8,33.4,28.2,79.8,,9.4,994.7,,,26.5
Shariatpur,4,8,1997,31.0,40.7,34.1,28.3,81.5,,14.8,994.0,,,27.3
Shariatpur,5,8,1997,28.5,34.0,30.1,27.1,84.5,,35.1,994.2,,,25.6
Shariatpur,6,8,1997,30.3,37.5,33.1,27.3,78.2,,24.1,1001.2,,,25.9
Shariatpur,7,8,1997,29.5,36.2,32.1,27.4,81.9,,13.0,1003.1,,,26.0
Shariatpur,8,8,1997,29.3,36.7,31.7,27.6,86.5,,1.5,1004.1,,,26.7
Shariatpur,9,8,1997,29.0,35.9,30.9,28.1,85.6,,0.0,1004.8,,,26.3
Shariatpur,10,8,1997,27.0,30.3,27.7,26.2,93.9,,3.6,1005.7,,,25.9
Shariatpur,11,8,1997,27.7,32.4,29.1,26.7,91.1,,14.8,1005.2,,,26.1
Shariatpur,12,8,1997,27.6,32.1,29.0,26.1,88.9,,14.8,1004.4,,,25.6
Shariatpur,13,8,1997,27.7,31.9,29.1,26.1,88.8,,18.4,1003.2,,,25.6
Shariatpur,14,8,1997,27.4,30.7,29.1,25.7,89.1,,18.4,1003.8,,,25.4
Shariatpur,15,8,1997,28.4,33.7,31.1,27.0,84.3,,13.0,1004.0,,,25.5
Shariatpur,16,8,1997,28.7,35.3,30.5,27.1,87.7,,14.8,1003.4,,,26.4
Shariatpur,17,8,1997,29.7,36.7,31.5,27.6,80.1,,16.6,1001.5,,,25.9
Shariatpur,18,8,1997,30.5,37.7,32.5,27.2,76.3,,31.3,1000.2,,,25.8
Shariatpur,19,8,1997,30.2,36.1,32.1,27.4,73.8,,18.4,1000.4,,,24.9
Shariatpur,20,8,1997,30.3,36.0,33.1,27.7,72.0,,33.5,1002.3,,,24.6
Shariatpur,21,8,1997,28.9,34.2,31.1,26.0,84.3,,18.4,1005.2,,,25.9
Shariatpur,22,8,1997,29.2,34.9,32.1,27.2,80.0,,18.4,1005.6,,,25.3
Shariatpur,23,8,1997,26.9,28.7,27.9,26.4,94.2,,0.7,1004.8,,,25.8
Shariatpur,24,8,1997,29.5,35.0,32.1,26.5,79.7,,13.0,1002.9,,,25.4
Shariatpur,25,8,1997,30.1,36.9,33.1,27.6,77.5,,14.8,1001.8,,,25.6
Shariatpur,26,8,1997,30.4,37.6,32.2,28.1,77.2,,13.0,1001.0,,,25.9
Shariatpur,27,8,1997,32.3,41.0,37.0,27.8,71.5,,14.8,1000.4,,,26.2
Shariatpur,28,8,1997,30.1,37.0,32.1,28.8,77.6,,18.7,1000.4,,,25.7
Shariatpur,29,8,1997,28.2,33.5,30.0,26.5,89.1,,18.4,1001.9,,,26.2
Shariatpur,30,8,1997,27.2,31.2,28.3,26.1,93.2,,14.8,1002.7,,,26.0
Shariatpur,31,8,1997,29.2,35.9,32.1,27.1,84.1,,20.5,1004.2,,,26.1
Shariatpur,1,9,1997,29.1,35.4,32.0,27.1,83.1,,27.7,1004.5,,,25.9
Shariatpur,2,9,1997,29.2,35.9,32.5,27.1,84.2,,14.8,1003.6,,,26.2
Shariatpur,3,9,1997,29.2,35.4,32.1,26.9,81.9,,11.2,1003.7,,,25.7
Shariatpur,4,9,1997,29.7,36.5,32.1,26.9,80.4,,9.4,1004.1,,,25.9
Shariatpur,5,9,1997,27.9,33.3,29.1,27.1,89.2,,11.2,1005.0,,,26.0
Shariatpur,6,9,1997,27.0,30.4,28.1,25.5,92.9,,13.0,1006.0,,,25.8
Shariatpur,7,9,1997,28.2,33.3,30.2,26.1,89.3,,20.5,1006.3,,,26.3
Shariatpur,8,9,1997,28.6,32.4,32.1,25.3,80.5,,31.3,1008.7,,,24.7
Shariatpur,9,9,1997,26.5,26.5,26.7,26.1,90.1,,11.2,1010.8,,,24.7
Shariatpur,10,9,1997,28.9,33.9,31.5,25.1,80.7,,9.4,1009.8,,,25.1
Shariatpur,11,9,1997,28.8,33.2,31.8,26.0,79.5,,18.4,1008.3,,,24.8
Shariatpur,12,9,1997,28.3,33.2,30.0,26.4,85.3,,14.8,1007.6,,,25.5
Shariatpur,13,9,1997,26.9,29.9,28.1,26.1,91.1,,14.8,1008.5,,,25.3
Shariatpur,14,9,1997,28.2,32.4,31.3,26.1,83.4,,18.4,1008.1,,,25.1
Shariatpur,15,9,1997,27.9,32.0,30.9,26.6,84.4,,14.8,1006.9,,,25.0
Shariatpur,16,9,1997,27.6,31.1,29.2,26.1,88.2,,11.2,1006.8,,,25.4
Shariatpur,17,9,1997,29.0,34.5,31.9,26.4,82.2,,18.4,1009.6,,,25.6
Shariatpur,18,9,1997,30.0,37.2,33.1,26.9,80.2,,18.4,1007.6,,,26.1
Shariatpur,19,9,1997,30.2,36.7,32.1,26.8,75.5,,18.4,1007.2,,,25.2
Shariatpur,20,9,1997,28.5,34.3,30.0,27.1,85.9,,18.4,1008.0,,,25.9
Shariatpur,21,9,1997,29.0,34.3,32.1,25.6,81.2,,9.4,1007.3,,,25.4
Shariatpur,22,9,1997,28.7,33.9,30.0,26.2,83.2,,9.4,1007.3,,,25.6
Shariatpur,23,9,1997,29.3,35.0,33.1,26.1,80.4,,22.3,1007.7,,,25.4
Shariatpur,24,9,1997,29.2,34.6,33.1,26.1,82.8,,9.4,1005.9,,,25.9
Shariatpur,25,9,1997,28.6,34.0,32.1,26.4,85.2,,7.6,1006.0,,,25.8
Shariatpur,26,9,1997,26.3,27.9,28.1,25.1,94.0,,33.5,1002.6,,,25.2
Shariatpur,27,9,1997,25.8,26.8,28.1,23.6,88.3,,35.3,998.5,,,23.6
Shariatpur,28,9,1997,27.2,29.7,31.1,24.1,76.9,,18.4,1006.3,,,22.7
Shariatpur,29,9,1997,26.6,28.3,28.1,25.1,85.6,,33.5,1008.9,,,24.0
Shariatpur,30,9,1997,26.9,28.6,29.1,25.1,81.7,,14.8,1009.7,,,23.5
Shariatpur,1,10,1997,27.1,29.8,30.0,24.3,82.5,,14.8,1010.2,,,23.8
Shariatpur,2,10,1997,27.4,29.8,31.1,23.7,79.6,,11.2,1011.3,,,23.4
Shariatpur,3,10,1997,28.8,30.8,33.1,22.9,68.9,,18.4,1012.8,,,22.0
Shariatpur,4,10,1997,29.0,31.5,33.1,23.4,69.0,,18.4,1011.8,,,22.3
Shariatpur,5,10,1997,29.6,32.8,33.1,23.1,67.8,,14.8,1009.9,,,22.7
Shariatpur,6,10,1997,28.9,31.8,34.1,25.1,74.2,,14.8,1009.1,,,23.4
Shariatpur,7,10,1997,29.4,34.4,33.1,24.9,77.9,,14.8,1010.5,,,24.9
Shariatpur,8,10,1997,29.5,34.6,33.1,25.9,77.2,,9.4,1011.4,,,25.0
Shariatpur,9,10,1997,28.6,32.0,31.1,26.1,76.4,,14.8,1013.9,,,23.9
Shariatpur,10,10,1997,28.3,31.8,31.1,24.9,77.9,,9.4,1013.0,,,24.0
Shariatpur,11,10,1997,28.9,31.7,32.1,24.5,71.1,,9.4,1013.1,,,22.8
Shariatpur,12,10,1997,27.7,29.4,31.5,24.0,74.6,,9.4,1013.6,,,22.4
Shariatpur,13,10,1997,28.2,31.1,32.1,23.1,73.6,,14.8,1012.8,,,22.8
Shariatpur,14,10,1997,28.9,31.3,32.1,23.4,68.6,,18.4,1012.0,,,22.1
Shariatpur,15,10,1997,28.6,30.7,32.1,22.5,67.0,,14.8,1011.9,,,21.4
Shariatpur,16,10,1997,28.5,30.4,39.1,23.2,68.9,,14.8,1014.4,,,21.6
Shariatpur,17,10,1997,28.1,30.1,32.1,22.8,70.0,,18.4,1013.5,,,21.8
Shariatpur,18,10,1997,28.1,30.3,32.1,22.2,69.3,,18.4,1013.2,,,21.8
Shariatpur,19,10,1997,27.9,30.3,32.1,22.9,73.6,,14.8,1012.0,,,22.5
Shariatpur,20,10,1997,28.6,30.7,33.1,22.6,69.3,,18.4,1012.1,,,21.9
Shariatpur,21,10,1997,28.1,29.9,32.1,23.6,69.0,,11.2,1011.5,,,21.5
Shariatpur,22,10,1997,28.3,30.5,32.1,24.1,69.8,,9.4,1012.1,,,21.8
Shariatpur,23,10,1997,27.7,29.2,32.1,22.7,70.2,,11.2,1011.8,,,21.5
Shariatpur,24,10,1997,27.4,29.1,30.0,24.3,72.3,,14.8,1013.6,,,21.9
Shariatpur,25,10,1997,28.5,30.1,32.1,25.1,67.3,,18.4,,,,21.4
Shariatpur,26,10,1997,26.8,28.1,31.1,21.1,73.2,,20.5,,,,21.5
Shariatpur,27,10,1997,27.0,28.0,32.1,22.1,67.1,,14.8,1013.6,,,20.1
Shariatpur,28,10,1997,26.1,26.3,31.1,19.8,66.5,,18.4,1013.8,,,18.9
Shariatpur,29,10,1997,25.3,26.0,29.5,21.0,73.4,,9.4,1015.1,,,20.0
Shariatpur,30,10,1997,25.2,25.6,28.1,22.4,82.5,,9.4,1015.6,,,21.9
Shariatpur,31,10,1997,25.9,26.5,30.0,20.1,71.7,,11.2,1015.6,,,19.9
Shariatpur,1,11,1997,26.3,26.8,31.1,22.1,71.1,,18.4,1014.9,,,20.4
Shariatpur,2,11,1997,26.3,26.7,32.1,19.8,64.6,,18.4,1014.9,,,18.6
Shariatpur,3,11,1997,27.3,27.8,31.1,24.1,63.1,,18.4,1015.1,,,19.3
Shariatpur,4,11,1997,27.2,28.1,31.1,20.4,65.5,,14.8,1015.4,,,19.7
Shariatpur,5,11,1997,26.2,26.9,31.1,20.6,70.7,,9.4,1014.7,,,20.1
Shariatpur,6,11,1997,27.0,28.1,32.1,21.0,69.2,,7.6,1014.8,,,20.4
Shariatpur,7,11,1997,27.1,28.1,32.1,20.5,67.6,,14.8,1015.3,,,20.2
Shariatpur,8,11,1997,28.1,28.9,32.1,22.0,61.7,,11.2,1014.5,,,19.4
Shariatpur,9,11,1997,27.6,28.3,32.1,22.4,65.2,,11.2,1013.0,,,20.0
Shariatpur,10,11,1997,26.4,27.4,30.0,22.7,70.1,,14.8,1013.2,,,20.4
Shariatpur,11,11,1997,26.8,28.2,31.1,22.1,71.9,,9.4,1013.0,,,21.1
Shariatpur,12,11,1997,25.2,26.2,29.1,21.1,80.0,,14.8,1013.5,,,21.4
Shariatpur,13,11,1997,23.8,24.2,28.1,21.4,85.8,,9.4,1012.0,,,21.3
Shariatpur,14,11,1997,25.3,25.9,30.0,20.4,74.0,,11.2,1013.4,,,20.0
Shariatpur,15,11,1997,24.7,25.1,30.0,19.1,70.9,,18.4,1012.8,,,18.7
Shariatpur,16,11,1997,23.7,24.0,27.9,18.8,74.5,,18.4,1012.6,,,18.8
Shariatpur,17,11,1997,23.0,23.1,28.1,18.9,73.5,,13.0,1013.1,,,17.7
Shariatpur,18,11,1997,23.4,23.5,29.1,17.6,72.1,,9.4,1011.9,,,17.8
Shariatpur,19,11,1997,24.5,24.7,29.3,19.6,72.9,,13.0,1012.7,,,19.0
Shariatpur,20,11,1997,24.0,24.4,28.1,20.1,77.9,,0.0,1014.6,,,19.7
Shariatpur,21,11,1997,24.4,24.7,29.1,20.1,77.0,,14.8,1015.9,,,19.8
Shariatpur,22,11,1997,24.2,24.5,28.8,17.4,71.2,,18.4,1016.0,,,18.4
Shariatpur,23,11,1997,24.8,24.8,29.1,17.7,62.4,,18.4,1012.6,,,16.5
Shariatpur,24,11,1997,25.0,25.5,29.1,18.8,70.1,,16.6,1011.3,,,18.7
Shariatpur,25,11,1997,25.7,26.5,30.0,21.2,74.6,,11.2,1011.5,,,20.4
Shariatpur,26,11,1997,26.7,28.5,31.4,22.0,76.0,,0.0,1014.3,,,21.6
Shariatpur,27,11,1997,26.4,27.0,30.0,20.1,68.2,,11.2,1013.5,,,19.8
Shariatpur,28,11,1997,24.9,25.1,28.4,21.5,68.6,,18.4,1015.1,,,18.5
Shariatpur,29,11,1997,22.1,22.1,25.1,18.2,74.1,,18.4,1015.4,,,17.1
Shariatpur,30,11,1997,22.8,22.8,27.1,17.4,70.5,,11.2,1015.1,,,16.5
Shariatpur,1,12,1997,22.4,22.4,26.1,19.0,80.7,,14.8,1015.6,,,18.8
Shariatpur,2,12,1997,22.9,23.1,27.1,18.7,75.2,,18.4,1015.7,,,18.0
Shariatpur,3,12,1997,22.8,22.8,27.1,18.1,70.7,,14.8,1015.2,,,16.8
Shariatpur,4,12,1997,22.4,22.5,27.1,15.6,74.3,,18.4,1015.6,,,17.3
Shariatpur,5,12,1997,22.2,22.2,27.1,16.9,74.8,,14.8,1016.0,,,17.0
Shariatpur,6,12,1997,21.4,21.4,26.6,16.6,79.4,,14.8,1016.4,,,17.4
Shariatpur,7,12,1997,23.0,23.1,28.1,15.2,72.4,,18.4,1014.9,,,17.3
Shariatpur,8,12,1997,22.1,22.2,27.2,16.2,73.7,,14.8,1012.9,,,16.8
Shariatpur,9,12,1997,20.9,20.9,24.8,19.0,87.9,,7.6,1014.4,,,18.8
Shariatpur,10,12,1997,19.4,19.4,20.1,18.1,93.1,,14.8,1013.7,,,18.3
Shariatpur,11,12,1997,20.3,20.3,24.1,17.6,83.8,,18.4,1013.8,,,17.3
Shariatpur,12,12,1997,20.1,20.1,25.1,14.2,81.5,,14.8,1015.8,,,16.7
Shariatpur,13,12,1997,19.9,19.9,24.1,14.1,82.5,,11.2,1015.2,,,16.6
Shariatpur,14,12,1997,19.1,19.1,21.1,17.1,86.9,,14.8,1014.6,,,16.8
Shariatpur,15,12,1997,19.4,19.4,22.1,16.1,84.9,,13.0,1015.8,,,16.7
Shariatpur,16,12,1997,17.9,17.9,21.1,14.2,85.4,,14.8,1018.2,,,15.3
Shariatpur,17,12,1997,20.7,20.7,24.1,15.1,72.2,,18.4,,,,15.4
Shariatpur,18,12,1997,20.5,20.5,25.1,17.1,77.6,,14.8,,,,16.3
Shariatpur,19,12,1997,19.7,19.7,23.1,16.1,78.6,,16.6,,,,15.7
Shariatpur,20,12,1997,16.3,16.3,20.1,14.1,89.0,,9.4,,,,14.5
Shariatpur,21,12,1997,17.7,17.7,23.1,13.1,80.4,,18.4,,,,14.1
Shariatpur,22,12,1997,17.5,17.5,23.1,12.1,76.5,,18.4,,,,13.2
Shariatpur,23,12,1997,16.2,16.2,20.1,12.1,85.3,,11.2,1017.3,,,13.6
Shariatpur,24,12,1997,17.9,17.9,23.1,11.8,83.7,,14.8,1015.3,,,14.8
Shariatpur,25,12,1997,17.1,17.1,23.1,12.9,87.7,,9.4,1016.1,,,14.9
Shariatpur,26,12,1997,18.3,18.3,24.1,12.7,83.8,,16.6,1016.8,,,15.4
Shariatpur,27,12,1997,18.2,18.2,24.1,13.1,83.2,,14.8,1016.5,,,15.2
Shariatpur,28,12,1997,18.9,18.9,24.1,13.5,78.9,,11.2,1016.9,,,14.8
Shariatpur,29,12,1997,19.7,19.7,25.1,13.8,75.9,,11.2,1018.1,,,15.0
Shariatpur,30,12,1997,19.3,19.3,26.1,12.4,77.2,,14.8,1017.0,,,14.9
Shariatpur,31,12,1997,21.1,21.1,25.1,16.5,78.7,,18.4,1016.4,,,17.0
Shariatpur,1,1,1998,20.5,20.5,25.1,17.1,73.8,,18.4,1017.3,,,15.5
Shariatpur,2,1,1998,18.0,18.0,24.1,13.3,74.1,,18.4,1017.0,,,13.0
Shariatpur,3,1,1998,15.0,15.0,20.0,11.2,85.8,,11.2,1018.3,,,12.5
Shariatpur,4,1,1998,14.4,14.4,16.1,11.5,88.2,,20.5,1017.5,,,12.4
Shariatpur,5,1,1998,15.1,15.1,19.1,10.1,90.7,,9.4,1015.9,,,13.5
Shariatpur,6,1,1998,14.7,14.7,18.1,11.1,92.8,,9.4,1016.1,,,13.5
Shariatpur,7,1,1998,13.6,13.6,16.1,11.2,91.5,,14.8,1017.8,,,12.2
Shariatpur,8,1,1998,13.8,13.8,15.6,11.6,82.6,,11.2,1017.2,,,10.8
Shariatpur,9,1,1998,14.8,14.8,17.1,11.1,82.6,,16.6,1015.4,,,11.8
Shariatpur,10,1,1998,13.9,13.9,15.1,12.6,88.5,,14.8,1015.5,,,12.0
Shariatpur,11,1,1998,15.2,15.2,20.1,12.1,81.6,,18.4,,,,11.9
Shariatpur,12,1,1998,15.1,15.1,20.1,9.1,84.5,,9.4,1012.5,,,12.4
Shariatpur,13,1,1998,17.9,17.9,24.1,11.3,80.3,,9.4,1010.0,,,14.0
Shariatpur,14,1,1998,19.6,19.6,25.1,15.9,78.2,,20.5,1010.8,,,15.3
Shariatpur,15,1,1998,19.3,19.3,26.1,12.1,69.5,,18.4,1011.5,,,13.0
Shariatpur,16,1,1998,20.0,20.0,25.1,14.0,73.6,,11.2,1009.9,,,15.0
Shariatpur,17,1,1998,20.5,20.5,25.1,16.1,73.0,,11.2,1012.8,,,15.0
Shariatpur,18,1,1998,20.0,20.0,22.5,18.1,71.7,,9.4,1014.5,,,14.5
Shariatpur,19,1,1998,20.1,20.1,24.1,16.1,66.6,,16.6,1015.0,,,13.3
Shariatpur,20,1,1998,19.2,19.2,26.1,14.4,64.0,,18.4,1015.9,,,11.8
Shariatpur,21,1,1998,15.5,15.5,18.1,14.1,89.7,,18.4,1014.6,,,13.8
Shariatpur,22,1,1998,16.7,16.7,22.1,13.1,82.5,,14.8,1016.0,,,13.4
Shariatpur,23,1,1998,18.0,18.0,23.1,13.1,77.3,,14.8,1015.6,,,13.7
Shariatpur,24,1,1998,17.8,17.8,24.1,11.4,76.6,,16.6,1016.4,,,13.3
Shariatpur,25,1,1998,18.2,18.2,26.1,13.0,73.0,,11.2,1018.0,,,13.0
Shariatpur,26,1,1998,18.9,18.9,23.3,15.1,70.9,,13.0,1017.8,,,13.0
Shariatpur,27,1,1998,21.3,21.3,26.1,17.1,62.1,,14.8,1017.0,,,13.1
Shariatpur,28,1,1998,20.6,20.6,24.9,17.0,73.8,,22.3,1018.2,,,15.6
Shariatpur,29,1,1998,20.3,20.3,24.1,15.8,78.6,,20.5,1018.7,,,16.3
Shariatpur,30,1,1998,20.8,20.8,24.7,16.1,75.1,,18.4,1018.6,,,15.9
Shariatpur,31,1,1998,21.9,21.9,26.1,17.1,71.6,,14.8,1018.7,,,16.4
Shariatpur,1,2,1998,21.1,21.1,26.1,14.5,72.2,,16.6,1017.3,,,15.5
Shariatpur,2,2,1998,21.2,21.2,25.5,15.5,71.0,,14.8,1016.5,,,15.4
Shariatpur,3,2,1998,22.4,22.3,28.1,15.3,67.8,,16.6,1015.9,,,15.7
Shariatpur,4,2,1998,21.0,21.0,24.1,16.0,75.8,,14.8,1016.0,,,16.5
Shariatpur,5,2,1998,20.7,20.7,26.1,15.1,65.6,,18.4,1016.3,,,12.9
Shariatpur,6,2,1998,19.8,19.8,25.1,11.3,58.2,,18.4,1016.1,,,10.3
Shariatpur,7,2,1998,19.0,19.0,22.1,13.9,70.7,,9.4,1016.1,,,13.3
Shariatpur,8,2,1998,18.8,18.8,24.6,13.6,72.1,,11.2,1016.7,,,13.2
Shariatpur,9,2,1998,19.4,19.4,27.1,13.1,67.1,,14.8,1017.6,,,12.4
Shariatpur,10,2,1998,21.7,21.5,27.1,12.9,53.1,,14.8,1017.5,,,10.2
Shariatpur,11,2,1998,21.5,21.4,28.1,12.7,59.7,,14.8,1016.1,,,12.5
Shariatpur,12,2,1998,21.7,21.6,28.1,14.9,61.7,,18.4,1015.0,,,13.4
Shariatpur,13,2,1998,21.3,21.3,26.1,15.0,64.3,,14.8,1015.1,,,13.9
Shariatpur,14,2,1998,22.1,22.1,27.1,15.0,64.9,,9.4,1015.1,,,14.7
Shariatpur,15,2,1998,21.5,21.5,27.9,15.5,71.9,,11.2,1012.9,,,15.9
Shariatpur,16,2,1998,25.2,25.2,29.1,19.0,59.4,,14.8,1011.5,,,16.2
Shariatpur,17,2,1998,24.0,24.4,28.0,20.6,74.3,,14.8,1011.4,,,19.0
Shariatpur,18,2,1998,22.7,22.7,26.1,20.1,81.7,,16.6,1010.8,,,19.4
Shariatpur,19,2,1998,24.1,24.2,27.1,19.1,76.9,,18.4,1009.8,,,19.6
Shariatpur,20,2,1998,24.1,24.2,29.1,19.9,66.4,,18.4,1011.7,,,17.0
Shariatpur,21,2,1998,23.0,22.9,28.1,18.6,65.4,,14.8,1013.5,,,15.5
Shariatpur,22,2,1998,23.7,23.6,28.1,16.6,59.7,,13.0,1013.9,,,14.7
Shariatpur,23,2,1998,23.9,24.0,28.1,20.1,63.9,,14.8,1013.3,,,16.3
Shariatpur,24,2,1998,24.6,24.9,29.1,19.1,67.1,,18.4,1014.0,,,17.7
Shariatpur,25,2,1998,23.5,23.6,30.0,20.1,72.0,,8.4,1012.5,,,17.9
Shariatpur,26,2,1998,23.0,23.0,25.9,19.1,81.6,,18.4,1010.6,,,19.6
Shariatpur,27,2,1998,25.5,25.8,30.0,22.1,66.5,,18.4,1011.7,,,18.0
Shariatpur,28,2,1998,23.9,23.7,30.0,18.3,60.0,,20.5,1013.9,,,14.8
Shariatpur,1,3,1998,24.0,23.9,29.1,17.5,59.5,,18.4,1014.2,,,14.9
Shariatpur,2,3,1998,23.4,23.2,28.1,16.8,58.8,,18.4,1013.7,,,14.0
Shariatpur,3,3,1998,23.4,23.2,30.0,15.5,57.3,,18.4,1015.0,,,13.4
Shariatpur,4,3,1998,24.2,24.0,30.0,16.3,59.0,,14.8,1014.0,,,14.9
Shariatpur,5,3,1998,25.5,25.4,30.0,17.6,56.6,,16.6,1012.4,,,15.5
Shariatpur,6,3,1998,24.0,24.2,29.9,19.0,70.6,,18.4,1010.9,,,18.0
Shariatpur,7,3,1998,23.7,23.9,27.7,21.6,75.1,,18.4,1008.6,,,19.0
Shariatpur,8,3,1998,22.6,22.6,26.1,18.1,59.7,,18.4,1008.9,,,13.0
Shariatpur,9,3,1998,22.8,22.7,28.1,15.0,61.1,,16.6,1010.3,,,14.3
Shariatpur,10,3,1998,24.6,24.3,30.0,17.1,49.9,,22.3,1009.7,,,12.2
Shariatpur,11,3,1998,25.0,25.3,31.1,20.2,65.3,,18.4,1010.5,,,17.6
Shariatpur,12,3,1998,25.5,26.1,31.1,22.1,70.1,,11.2,1012.3,,,19.4
Shariatpur,13,3,1998,25.1,25.3,30.0,21.1,64.2,,14.8,1012.2,,,17.6
Shariatpur,14,3,1998,26.0,26.5,30.0,21.2,67.6,,20.5,1011.0,,,19.1
Shariatpur,15,3,1998,25.3,25.1,31.1,19.9,60.0,,18.4,1012.9,,,15.9
Shariatpur,16,3,1998,25.5,25.3,30.1,18.4,55.2,,18.4,1015.2,,,15.2
Shariatpur,17,3,1998,25.1,24.9,33.1,20.9,55.6,,22.3,1013.9,,,15.0
Shariatpur,18,3,1998,27.4,27.1,32.1,18.4,47.7,,24.1,1013.2,,,14.7
Shariatpur,19,3,1998,26.7,26.7,33.1,20.1,55.3,,18.4,1012.1,,,16.3
Shariatpur,20,3,1998,26.9,26.6,32.1,20.8,57.4,,16.6,1009.9,,,16.6
Shariatpur,21,3,1998,27.3,27.8,34.1,23.1,59.0,,9.4,1009.8,,,18.2
Shariatpur,22,3,1998,27.0,28.3,32.4,23.1,65.3,,27.7,1007.1,,,19.8
Shariatpur,23,3,1998,24.9,25.6,26.9,21.9,84.1,,14.8,1007.9,,,22.0
Shariatpur,24,3,1998,21.7,21.7,23.6,20.1,90.3,,18.0,1009.1,,,20.0
Shariatpur,25,3,1998,24.3,24.6,27.1,19.8,79.7,,9.4,1008.2,,,20.4
Shariatpur,26,3,1998,26.5,26.1,31.1,20.9,57.3,,18.4,1010.9,,,15.9
Shariatpur,27,3,1998,28.1,27.4,32.1,20.4,44.6,,18.4,1013.4,,,13.6
Shariatpur,28,3,1998,26.8,26.6,31.1,19.3,54.6,,14.8,1012.7,,,15.8
Shariatpur,29,3,1998,26.7,26.5,32.1,20.1,57.4,,14.8,1012.1,,,16.3
Shariatpur,30,3,1998,22.4,22.4,23.4,20.7,81.9,,22.3,1012.8,,,19.1
Shariatpur,31,3,1998,23.1,23.3,27.1,18.7,74.1,,18.4,1013.5,,,18.0
Shariatpur,1,4,1998,26.2,26.5,32.1,18.7,61.5,,18.4,1014.2,,,17.6
Shariatpur,2,4,1998,26.8,27.2,32.1,20.1,60.6,,13.0,1012.7,,,18.0
Shariatpur,3,4,1998,27.6,27.9,32.1,20.7,59.9,,18.4,1011.2,,,18.3
Shariatpur,4,4,1998,28.5,29.2,33.1,23.1,56.9,,14.8,1010.9,,,18.5
Shariatpur,5,4,1998,28.9,29.8,32.1,22.8,56.7,,14.8,1012.4,,,19.0
Shariatpur,6,4,1998,27.0,28.0,32.1,24.1,71.9,,20.5,1012.6,,,21.2
Shariatpur,7,4,1998,26.4,27.6,30.0,22.1,69.4,,16.6,1009.6,,,20.2
Shariatpur,8,4,1998,26.7,28.4,31.7,22.8,79.4,,16.6,1008.6,,,22.7
Shariatpur,9,4,1998,24.8,25.7,29.8,21.7,79.5,,18.4,1008.6,,,20.8
Shariatpur,10,4,1998,29.4,31.5,33.1,22.9,62.0,,20.5,1006.2,,,20.9
Shariatpur,11,4,1998,30.5,35.5,34.1,26.1,70.1,,25.9,1008.7,,,24.2
Shariatpur,12,4,1998,31.5,37.4,35.1,26.5,67.9,,25.9,1006.3,,,24.6
Shariatpur,13,4,1998,30.8,35.5,35.1,27.1,67.9,,25.9,1004.6,,,23.7
Shariatpur,14,4,1998,31.3,36.1,36.1,28.1,65.7,,18.4,1008.0,,,23.4
Shariatpur,15,4,1998,29.3,34.2,32.1,27.3,75.1,,18.4,1008.9,,,24.3
Shariatpur,16,4,1998,28.9,31.3,31.1,25.1,66.4,,18.4,1009.7,,,21.7
Shariatpur,17,4,1998,28.1,31.6,31.1,24.1,77.7,,18.4,1008.2,,,23.7
Shariatpur,18,4,1998,27.5,29.8,32.1,22.1,70.6,,18.4,1008.8,,,21.5
