district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Chuadanga,30,9,2006,28.5,32.8,32.5,26.1,86.0,,8.3,1007.6,,,25.9
Chuadanga,1,10,2006,28.7,33.7,32.1,25.6,84.7,,1.8,1007.4,,,25.7
Chuadanga,2,10,2006,29.6,35.9,33.1,26.4,84.1,,2.7,1006.5,,,26.5
Chuadanga,3,10,2006,30.0,37.1,33.9,26.7,81.4,,1.8,1005.8,,,26.2
Chuadanga,4,10,2006,29.9,37.8,33.7,27.2,84.6,,2.7,1005.1,,,26.8
Chuadanga,5,10,2006,28.7,34.8,30.6,26.2,87.4,,1.8,1004.1,,,26.4
Chuadanga,6,10,2006,28.5,33.5,31.9,25.1,85.3,,7.4,1003.5,,,25.6
Chuadanga,7,10,2006,27.3,30.2,30.7,25.0,90.0,,1.8,1003.3,,,25.5
Chuadanga,8,10,2006,28.7,32.6,32.8,25.7,83.6,,1.8,1005.8,,,25.5
Chuadanga,9,10,2006,28.9,34.0,33.1,25.4,83.3,,6.5,1007.5,,,25.7
Chuadanga,10,10,2006,28.3,32.0,32.7,25.1,82.9,,1.8,1007.7,,,24.8
Chuadanga,11,10,2006,29.0,34.4,33.4,24.9,82.2,,0.0,1008.7,,,25.5
Chuadanga,12,10,2006,28.8,34.5,32.0,25.8,86.5,,1.8,1009.3,,,26.2
Chuadanga,13,10,2006,28.8,33.6,32.9,26.4,82.8,,7.4,1011.4,,,25.4
Chuadanga,14,10,2006,28.2,31.4,31.6,24.7,83.1,,7.4,1012.7,,,24.9
Chuadanga,15,10,2006,28.4,33.0,32.1,24.8,83.8,,0.0,1011.7,,,25.2
Chuadanga,16,10,2006,28.3,32.4,32.7,24.5,84.3,,0.9,1011.8,,,25.2
Chuadanga,17,10,2006,28.5,33.3,33.1,25.6,85.1,,0.9,1011.7,,,25.6
Chuadanga,18,10,2006,26.6,29.0,30.0,23.2,84.0,,1.8,1012.2,,,23.6
Chuadanga,19,10,2006,27.3,29.3,32.6,24.1,80.1,,5.6,1011.9,,,23.2
Chuadanga,20,10,2006,25.8,27.0,31.5,22.8,84.8,,3.8,1012.7,,,22.7
Chuadanga,21,10,2006,25.3,27.0,29.6,20.9,83.2,,1.8,1013.9,,,22.0
Chuadanga,22,10,2006,25.6,27.1,30.1,21.0,80.8,,6.5,1013.4,,,21.7
Chuadanga,23,10,2006,24.9,25.8,30.6,20.6,82.4,,3.6,1013.2,,,21.5
Chuadanga,24,10,2006,25.5,27.0,30.4,20.9,83.3,,1.8,1013.8,,,22.1
Chuadanga,25,10,2006,25.2,26.7,30.8,20.8,81.6,,1.8,1014.4,,,21.5
Chuadanga,26,10,2006,25.2,26.1,31.0,20.6,82.6,,2.7,1014.3,,,21.7
Chuadanga,27,10,2006,25.5,26.9,31.1,20.9,81.0,,4.7,1014.8,,,21.6
Chuadanga,28,10,2006,24.6,25.4,29.2,20.8,84.9,,1.8,1013.6,,,21.7
Chuadanga,29,10,2006,25.0,25.5,30.6,20.9,79.4,,8.3,1013.9,,,20.7
Chuadanga,30,10,2006,24.9,25.3,30.1,20.7,80.3,,3.6,1012.5,,,20.8
Chuadanga,31,10,2006,25.5,25.9,29.2,22.6,80.5,,3.8,1013.0,,,21.6
Chuadanga,1,11,2006,25.0,25.4,27.7,22.7,84.2,,1.8,1013.1,,,22.0
Chuadanga,2,11,2006,25.7,26.6,30.2,22.3,84.1,,1.8,1012.3,,,22.6
Chuadanga,3,11,2006,25.3,26.0,30.8,20.8,81.6,,1.8,1012.8,,,21.6
Chuadanga,4,11,2006,25.3,26.4,31.1,20.2,78.6,,3.8,1012.6,,,20.9
Chuadanga,5,11,2006,24.7,25.2,28.6,21.3,80.8,,2.7,1012.7,,,21.0
Chuadanga,6,11,2006,25.0,25.3,30.6,21.0,79.7,,1.8,1012.3,,,20.6
Chuadanga,7,11,2006,24.4,25.1,28.1,21.2,83.7,,2.7,1012.1,,,21.4
Chuadanga,8,11,2006,24.2,25.3,28.7,20.3,88.0,,0.9,1013.2,,,22.0
Chuadanga,9,11,2006,23.5,24.3,26.9,21.6,90.5,,1.8,1015.7,,,21.8
Chuadanga,10,11,2006,22.8,22.8,24.2,21.7,91.1,,0.9,1016.6,,,21.3
Chuadanga,11,11,2006,23.7,23.7,26.3,22.1,87.4,,8.3,1015.6,,,21.5
Chuadanga,12,11,2006,22.9,22.9,24.2,20.7,88.0,,1.8,1014.5,,,20.7
Chuadanga,13,11,2006,23.0,23.4,28.6,18.4,82.1,,7.6,1013.0,,,19.4
Chuadanga,14,11,2006,23.3,23.7,28.1,18.4,83.4,,3.8,1013.0,,,20.0
Chuadanga,15,11,2006,23.7,24.1,29.6,18.9,80.4,,2.7,1013.7,,,19.7
Chuadanga,16,11,2006,26.2,26.8,29.3,21.3,70.3,,2.7,1012.6,,,19.9
Chuadanga,17,11,2006,22.8,22.8,29.8,17.4,79.3,,1.8,1012.2,,,18.3
Chuadanga,18,11,2006,21.8,21.7,28.9,16.5,76.8,,1.8,1012.3,,,16.7
Chuadanga,19,11,2006,21.8,21.9,28.5,16.7,77.0,,2.7,1011.6,,,17.0
Chuadanga,20,11,2006,22.4,22.7,29.7,17.2,78.5,,2.7,1010.4,,,18.0
Chuadanga,21,11,2006,21.7,21.6,29.5,16.6,78.5,,2.7,1011.2,,,16.6
Chuadanga,22,11,2006,21.3,21.4,27.8,16.8,77.2,,5.5,1010.4,,,16.7
Chuadanga,23,11,2006,21.2,21.2,28.8,16.6,77.5,,1.8,1009.9,,,16.4
Chuadanga,24,11,2006,17.1,17.1,18.0,16.1,94.0,,0.0,1010.9,,,16.1
Chuadanga,25,11,2006,22.5,22.5,28.7,18.3,75.8,,2.7,1011.2,,,17.2
Chuadanga,26,11,2006,21.7,21.7,27.8,17.2,73.8,,1.8,1010.7,,,16.2
Chuadanga,27,11,2006,21.1,21.1,25.2,18.0,68.8,,10.1,1012.4,,,14.3
Chuadanga,28,11,2006,18.1,18.1,25.6,12.0,75.3,,3.8,1013.4,,,12.5
Chuadanga,29,11,2006,17.8,17.8,25.6,11.5,76.8,,6.5,1014.7,,,13.0
Chuadanga,30,11,2006,18.5,18.5,25.6,12.1,76.3,,1.8,1014.5,,,13.7
Chuadanga,1,12,2006,18.4,18.4,26.6,12.0,72.4,,1.8,1014.4,,,12.2
Chuadanga,2,12,2006,17.3,17.3,25.3,10.9,74.2,,3.8,1013.8,,,11.7
Chuadanga,3,12,2006,16.5,16.5,23.9,10.6,76.4,,3.8,1015.0,,,11.6
Chuadanga,4,12,2006,17.2,17.2,24.9,10.4,79.0,,2.7,1016.0,,,13.0
Chuadanga,5,12,2006,18.7,18.7,26.5,11.4,77.6,,8.2,1015.0,,,14.2
Chuadanga,6,12,2006,17.8,17.8,26.6,12.5,80.7,,0.9,1015.3,,,13.7
Chuadanga,7,12,2006,19.2,19.3,26.9,13.1,79.1,,1.8,1014.2,,,15.0
Chuadanga,8,12,2006,19.8,19.9,26.8,13.7,79.6,,0.0,1014.5,,,15.6
Chuadanga,9,12,2006,19.7,19.8,27.2,13.3,80.4,,0.9,1015.2,,,15.7
Chuadanga,10,12,2006,20.0,20.1,27.0,14.9,79.5,,1.8,1015.7,,,15.8
Chuadanga,11,12,2006,20.2,20.4,26.7,14.8,82.6,,2.7,1014.0,,,16.7
Chuadanga,12,12,2006,21.5,21.7,27.0,17.5,81.4,,9.4,1012.9,,,17.8
Chuadanga,13,12,2006,18.0,18.0,25.4,12.6,77.5,,0.9,1015.4,,,13.3
Chuadanga,14,12,2006,15.5,15.5,23.7,10.3,79.4,,3.8,1016.7,,,11.1
Chuadanga,15,12,2006,17.1,17.1,23.7,11.2,81.0,,2.7,1014.5,,,13.3
Chuadanga,16,12,2006,18.2,18.2,24.9,12.3,78.6,,3.6,1015.3,,,14.1
Chuadanga,17,12,2006,17.7,17.7,21.2,13.1,82.8,,2.7,1014.7,,,14.6
Chuadanga,18,12,2006,19.5,19.5,26.3,13.7,77.7,,3.8,1013.5,,,14.9
Chuadanga,19,12,2006,19.8,19.8,26.1,14.3,82.2,,9.1,1014.9,,,16.4
Chuadanga,20,12,2006,20.2,20.2,26.2,15.1,81.8,,1.8,1017.0,,,16.6
Chuadanga,21,12,2006,20.2,20.4,27.1,14.4,80.1,,0.9,1016.4,,,16.2
Chuadanga,22,12,2006,17.7,17.7,21.3,15.1,91.6,,0.0,1013.8,,,16.2
Chuadanga,23,12,2006,20.4,20.5,26.8,15.3,81.5,,3.8,1014.7,,,16.6
Chuadanga,24,12,2006,19.3,19.3,25.6,14.0,74.3,,5.6,1015.0,,,13.7
Chuadanga,25,12,2006,17.1,17.1,23.9,10.9,77.1,,3.8,1014.3,,,12.4
Chuadanga,26,12,2006,16.6,16.6,24.2,10.4,78.8,,1.8,1013.6,,,12.2
Chuadanga,27,12,2006,16.7,16.7,24.9,10.4,81.3,,0.9,1013.1,,,12.9
Chuadanga,28,12,2006,17.7,17.7,24.5,12.3,80.5,,0.9,1014.4,,,13.7
Chuadanga,29,12,2006,17.0,17.0,21.1,13.7,87.8,,1.8,1015.7,,,14.9
Chuadanga,30,12,2006,17.4,17.4,22.6,12.7,81.8,,2.7,1015.3,,,13.9
Chuadanga,31,12,2006,17.0,17.0,22.8,11.5,73.9,,2.7,1015.4,,,11.7
Chuadanga,1,1,2007,15.6,15.6,23.2,9.4,81.0,,2.7,1015.3,,,11.8
Chuadanga,2,1,2007,15.7,15.7,20.9,10.9,80.0,,3.8,1014.7,,,11.9
Chuadanga,3,1,2007,15.3,15.3,22.5,9.2,79.8,,9.4,1015.1,,,11.1
Chuadanga,4,1,2007,12.0,12.0,15.8,9.6,87.3,,2.7,1014.6,,,9.9
Chuadanga,5,1,2007,13.8,13.8,17.7,9.4,84.2,,3.8,1015.4,,,10.9
Chuadanga,6,1,2007,12.4,12.4,16.2,10.1,90.5,,2.7,1016.4,,,10.8
Chuadanga,7,1,2007,20.2,20.2,20.7,19.6,64.6,,8.3,1017.7,,,13.1
Chuadanga,8,1,2007,15.9,15.9,22.1,9.4,74.2,,7.4,1016.3,,,10.4
Chuadanga,9,1,2007,15.8,15.8,23.1,8.7,73.9,,3.8,1017.4,,,10.5
Chuadanga,10,1,2007,15.8,15.8,22.9,8.4,72.0,,2.7,1017.0,,,9.7
Chuadanga,11,1,2007,15.4,15.4,23.1,8.6,73.3,,1.8,1016.2,,,9.7
Chuadanga,12,1,2007,14.5,14.5,23.6,9.1,76.7,,7.4,1016.8,,,9.4
Chuadanga,13,1,2007,15.9,15.9,22.3,10.2,76.3,,3.8,1015.7,,,11.0
Chuadanga,14,1,2007,16.1,16.1,21.1,12.1,69.9,,3.6,1014.9,,,9.0
Chuadanga,15,1,2007,14.4,14.4,21.4,7.7,73.8,,2.7,1015.3,,,8.6
Chuadanga,16,1,2007,14.3,14.3,21.4,8.4,74.9,,1.8,1014.8,,,9.0
Chuadanga,17,1,2007,14.4,14.4,23.4,8.8,76.5,,2.7,1015.3,,,9.4
Chuadanga,18,1,2007,15.4,15.4,23.0,9.0,75.4,,5.6,1016.7,,,10.4
Chuadanga,19,1,2007,15.6,15.6,21.5,10.0,77.8,,8.3,1015.6,,,11.2
Chuadanga,20,1,2007,11.9,11.9,11.9,11.9,94.8,,0.0,1015.6,,,11.1
Chuadanga,21,1,2007,19.3,19.3,24.1,12.8,65.1,,7.6,1014.4,,,11.6
Chuadanga,22,1,2007,17.2,17.2,24.5,11.0,72.9,,7.4,1015.1,,,11.1
Chuadanga,23,1,2007,11.6,11.6,12.8,10.3,88.9,,3.8,1016.6,,,9.9
Chuadanga,24,1,2007,16.8,16.8,23.3,11.3,76.0,,10.3,1017.7,,,12.1
Chuadanga,25,1,2007,17.9,17.9,23.9,11.9,75.6,,6.5,1015.8,,,13.0
Chuadanga,26,1,2007,16.0,16.0,21.4,11.9,87.8,,1.8,1014.9,,,13.8
Chuadanga,27,1,2007,16.1,16.1,22.3,11.6,87.4,,0.0,1015.7,,,13.8
Chuadanga,28,1,2007,19.3,19.3,26.9,12.4,74.0,,1.8,1016.3,,,13.7
Chuadanga,29,1,2007,19.8,19.8,27.1,13.4,77.9,,0.0,1015.4,,,15.1
Chuadanga,30,1,2007,21.2,21.3,27.6,15.8,77.8,,0.9,1015.3,,,16.6
Chuadanga,31,1,2007,21.6,21.7,28.0,15.7,76.9,,1.8,1015.0,,,16.7
Chuadanga,1,2,2007,21.8,21.8,25.6,17.8,84.3,,1.8,1014.7,,,18.8
Chuadanga,2,2,2007,20.1,20.1,23.2,16.2,88.3,,1.8,1016.6,,,18.0
Chuadanga,3,2,2007,20.4,20.4,23.6,17.2,90.2,,1.8,1016.2,,,18.7
Chuadanga,4,2,2007,21.4,21.4,24.1,17.6,86.8,,1.8,1012.8,,,19.0
Chuadanga,5,2,2007,22.3,22.3,25.1,19.4,85.6,,5.6,1011.0,,,19.6
Chuadanga,6,2,2007,20.2,20.2,22.4,17.9,89.3,,6.5,1012.4,,,18.3
Chuadanga,7,2,2007,19.9,19.9,24.4,16.7,87.8,,1.8,1014.7,,,17.6
Chuadanga,8,2,2007,18.6,18.6,22.1,15.2,88.2,,7.4,1016.3,,,16.5
Chuadanga,9,2,2007,21.6,21.6,24.5,16.9,79.6,,1.8,1016.8,,,17.8
Chuadanga,10,2,2007,21.0,21.0,26.4,15.9,82.0,,1.8,1016.0,,,17.5
Chuadanga,11,2,2007,20.1,20.1,25.7,16.4,80.6,,2.7,1014.3,,,16.1
Chuadanga,12,2,2007,20.4,20.4,22.4,17.5,81.1,,9.2,1014.3,,,17.0
Chuadanga,13,2,2007,17.9,17.9,20.0,15.7,94.1,,2.7,1012.9,,,16.9
Chuadanga,14,2,2007,18.9,18.9,21.2,16.1,88.7,,11.2,1012.0,,,17.0
Chuadanga,15,2,2007,18.8,18.8,23.2,14.5,78.2,,2.7,1013.5,,,14.4
Chuadanga,16,2,2007,18.8,18.8,25.2,13.0,74.3,,2.7,1013.6,,,13.1
Chuadanga,17,2,2007,19.7,19.7,25.1,14.4,73.9,,1.8,1013.2,,,14.2
Chuadanga,18,2,2007,19.6,19.6,25.1,14.1,73.6,,5.4,1013.5,,,13.9
Chuadanga,19,2,2007,19.7,19.7,25.2,14.1,75.2,,5.6,1015.2,,,14.4
Chuadanga,20,2,2007,19.3,19.3,26.0,12.5,73.3,,2.7,1014.4,,,13.5
Chuadanga,21,2,2007,20.0,20.0,26.6,13.1,70.0,,5.6,1013.3,,,13.0
Chuadanga,22,2,2007,20.0,20.0,26.6,13.5,73.2,,1.8,1012.1,,,14.2
Chuadanga,23,2,2007,21.1,21.1,27.5,14.3,72.8,,2.7,1011.6,,,15.2
Chuadanga,24,2,2007,21.8,21.7,28.4,15.0,72.3,,1.8,1011.2,,,15.6
Chuadanga,25,2,2007,22.7,22.5,30.1,16.0,70.4,,1.8,1010.4,,,15.7
Chuadanga,26,2,2007,22.1,22.1,25.6,17.1,67.3,,13.9,1010.1,,,15.1
Chuadanga,27,2,2007,22.0,22.0,27.6,16.2,75.3,,1.8,1011.3,,,16.7
Chuadanga,28,2,2007,21.5,21.8,28.6,16.9,79.0,,3.8,1012.2,,,17.1
Chuadanga,1,3,2007,23.2,23.2,26.0,21.0,77.1,,11.9,1011.0,,,18.8
Chuadanga,2,3,2007,19.4,19.4,19.4,19.4,92.2,,7.4,1010.5,,,18.1
Chuadanga,3,3,2007,,,,,,,0.0,,,,
Chuadanga,4,3,2007,26.5,26.5,26.5,26.5,43.5,,2.7,1013.6,,,13.1
Chuadanga,5,3,2007,22.1,21.8,31.7,14.9,68.9,,6.5,1012.8,,,14.5
Chuadanga,6,3,2007,21.5,21.3,27.9,14.9,66.6,,11.2,1011.5,,,13.3
Chuadanga,7,3,2007,20.8,20.5,28.1,13.2,63.4,,3.6,1009.4,,,11.5
Chuadanga,8,3,2007,18.7,18.3,28.4,12.2,72.9,,7.4,1009.7,,,11.8
Chuadanga,9,3,2007,21.1,21.5,29.0,12.6,73.0,,3.8,1011.4,,,15.2
Chuadanga,10,3,2007,23.0,23.2,30.0,16.2,69.2,,2.7,1012.5,,,15.8
Chuadanga,11,3,2007,25.5,26.2,30.2,19.4,70.9,,5.6,1012.0,,,19.2
Chuadanga,12,3,2007,25.4,25.9,31.8,21.3,78.6,,5.5,1012.5,,,20.9
Chuadanga,13,3,2007,24.3,25.1,28.4,19.3,76.0,,11.2,1013.7,,,19.4
Chuadanga,14,3,2007,22.7,22.7,25.5,19.4,77.2,,9.3,1012.3,,,18.3
Chuadanga,15,3,2007,23.2,23.5,28.5,17.5,73.4,,8.3,1010.2,,,17.5
Chuadanga,16,3,2007,22.1,22.1,26.2,17.3,60.4,,14.8,1010.1,,,12.9
Chuadanga,17,3,2007,21.1,20.9,28.5,13.3,64.1,,6.5,1011.3,,,12.1
Chuadanga,18,3,2007,21.7,21.7,25.8,17.5,67.1,,3.8,1008.8,,,14.6
Chuadanga,19,3,2007,25.1,24.9,30.4,16.4,58.5,,7.6,1009.1,,,14.9
Chuadanga,20,3,2007,25.4,25.8,30.3,19.1,66.8,,5.6,1010.4,,,18.0
Chuadanga,21,3,2007,25.9,27.0,30.5,20.8,71.1,,1.8,1009.9,,,19.9
Chuadanga,22,3,2007,28.3,30.1,32.4,23.9,69.7,,14.1,1009.8,,,21.7
Chuadanga,23,3,2007,27.8,29.6,32.7,22.9,72.2,,20.6,1009.8,,,21.7
Chuadanga,24,3,2007,29.2,29.5,33.3,25.5,65.0,,9.4,1009.2,,,20.6
Chuadanga,25,3,2007,27.4,26.8,32.4,21.9,56.9,,13.0,1008.0,,,15.9
Chuadanga,26,3,2007,26.2,25.5,33.9,18.8,54.4,,6.5,1007.9,,,13.7
Chuadanga,27,3,2007,25.9,25.7,34.3,17.7,59.5,,8.3,1009.6,,,15.6
Chuadanga,28,3,2007,26.0,25.9,33.6,17.6,59.6,,5.6,1010.2,,,16.0
Chuadanga,29,3,2007,25.8,25.9,32.1,18.4,64.9,,1.8,1010.4,,,17.4
Chuadanga,30,3,2007,26.1,26.4,35.3,20.8,71.2,,0.0,1010.2,,,18.9
Chuadanga,31,3,2007,28.4,28.8,35.3,21.0,60.5,,11.0,1010.0,,,18.6
Chuadanga,1,4,2007,30.0,33.1,34.1,26.0,61.8,,10.1,1008.2,,,21.7
Chuadanga,2,4,2007,30.7,33.3,35.6,23.9,64.5,,12.1,1005.9,,,21.9
Chuadanga,3,4,2007,30.1,31.1,35.6,24.9,61.1,,11.2,1005.1,,,20.1
Chuadanga,4,4,2007,30.2,32.8,34.6,25.5,68.0,,9.3,1006.9,,,22.7
Chuadanga,5,4,2007,28.9,32.3,34.1,25.4,75.6,,9.4,1008.7,,,23.9
Chuadanga,6,4,2007,29.5,33.1,33.3,25.2,73.3,,10.1,1008.0,,,23.9
Chuadanga,7,4,2007,29.8,33.8,33.5,25.5,73.9,,13.0,1007.5,,,24.2
Chuadanga,8,4,2007,29.5,33.4,33.0,25.6,75.7,,16.7,1006.4,,,24.3
Chuadanga,9,4,2007,29.7,31.6,34.3,25.7,62.8,,17.6,1006.9,,,20.9
Chuadanga,10,4,2007,26.4,27.9,30.9,22.4,66.8,,22.2,1007.0,,,19.7
Chuadanga,11,4,2007,28.2,30.8,33.4,25.2,72.7,,22.3,1005.5,,,22.6
Chuadanga,12,4,2007,25.9,27.4,32.0,22.3,76.9,,18.6,1005.0,,,21.2
Chuadanga,13,4,2007,25.0,26.3,29.6,19.3,76.8,,4.7,1008.9,,,20.2
Chuadanga,14,4,2007,26.9,28.8,31.4,23.6,77.4,,7.4,1010.5,,,22.4
Chuadanga,15,4,2007,29.2,32.3,33.4,24.6,75.3,,11.2,1009.2,,,24.0
Chuadanga,16,4,2007,28.0,30.2,32.3,24.6,76.8,,2.7,1008.7,,,23.1
Chuadanga,17,4,2007,28.9,32.2,33.0,24.1,72.2,,6.5,1007.8,,,23.1
Chuadanga,18,4,2007,28.9,31.6,34.6,25.2,73.8,,7.4,1010.2,,,23.3
Chuadanga,19,4,2007,28.7,31.5,34.1,23.7,73.7,,8.3,1009.0,,,23.1
Chuadanga,20,4,2007,29.7,33.1,34.3,25.0,72.1,,10.1,1008.2,,,23.6
Chuadanga,21,4,2007,29.0,32.4,31.7,26.0,75.1,,13.0,1006.1,,,23.9
Chuadanga,22,4,2007,29.8,32.8,34.7,24.8,73.9,,15.9,1005.6,,,23.8
Chuadanga,23,4,2007,30.6,34.3,36.7,26.6,71.1,,10.1,1003.8,,,24.1
Chuadanga,24,4,2007,31.7,39.3,34.7,28.6,70.8,,15.0,1003.3,,,25.6
Chuadanga,25,4,2007,26.5,28.8,31.1,23.3,78.7,,10.3,1004.4,,,22.4
Chuadanga,26,4,2007,28.4,31.7,31.8,25.0,78.8,,10.1,1005.3,,,24.1
Chuadanga,27,4,2007,25.7,26.9,28.7,23.6,79.7,,9.1,1006.6,,,21.9
Chuadanga,28,4,2007,28.4,31.7,32.4,22.6,72.9,,9.2,1007.4,,,22.8
Chuadanga,29,4,2007,30.7,34.4,33.4,26.2,64.6,,3.8,1007.8,,,23.1
Chuadanga,30,4,2007,32.3,37.3,34.4,28.4,61.2,,2.7,1008.5,,,23.4
Chuadanga,1,5,2007,31.0,34.8,36.0,25.4,67.0,,1.8,1008.0,,,23.5
Chuadanga,2,5,2007,29.7,32.1,36.4,25.3,70.6,,2.7,1006.6,,,22.8
Chuadanga,3,5,2007,28.1,29.2,35.6,24.0,70.1,,1.8,1005.7,,,21.2
Chuadanga,4,5,2007,29.7,32.2,35.0,23.2,66.6,,3.6,1004.6,,,22.1
Chuadanga,5,5,2007,29.6,33.9,31.5,27.6,72.3,,0.0,1003.6,,,23.9
Chuadanga,6,5,2007,,,,,,,0.0,,,,
Chuadanga,7,5,2007,31.3,36.9,35.4,27.1,66.8,,16.7,1002.5,,,24.1
Chuadanga,8,5,2007,,,,,,,0.0,,,,
Chuadanga,9,5,2007,,,,,,,0.0,,,,
Chuadanga,10,5,2007,31.3,37.9,33.1,29.4,68.9,,6.5,1002.6,,,24.9
Chuadanga,11,5,2007,29.8,33.5,34.0,25.2,75.0,,2.7,1002.2,,,24.2
Chuadanga,12,5,2007,27.0,30.0,28.7,24.6,84.6,,12.9,1003.8,,,24.1
Chuadanga,13,5,2007,29.5,33.1,34.7,24.1,74.7,,1.8,1003.5,,,24.0
Chuadanga,14,5,2007,28.3,31.8,30.9,25.7,80.5,,15.0,1000.5,,,24.4
Chuadanga,15,5,2007,26.8,28.8,29.3,24.2,80.6,,7.4,999.8,,,23.1
Chuadanga,16,5,2007,28.5,31.0,32.7,23.6,74.0,,7.4,1003.4,,,23.0
Chuadanga,17,5,2007,29.7,34.5,33.8,25.2,75.2,,7.4,1003.4,,,24.5
Chuadanga,18,5,2007,29.8,34.4,33.2,25.3,75.0,,7.6,1003.2,,,24.6
Chuadanga,19,5,2007,28.8,32.4,31.3,26.3,78.7,,9.2,1002.6,,,24.6
Chuadanga,20,5,2007,30.9,37.3,34.2,27.6,73.8,,6.5,1001.5,,,25.4
Chuadanga,21,5,2007,29.1,33.5,33.8,26.2,82.4,,5.6,999.7,,,25.5
Chuadanga,22,5,2007,29.6,35.4,34.6,24.2,79.0,,7.4,998.6,,,25.2
Chuadanga,23,5,2007,30.4,36.3,35.4,26.2,75.9,,10.3,1001.7,,,25.4
Chuadanga,24,5,2007,27.3,31.8,29.1,24.5,89.6,,20.6,1002.4,,,25.4
Chuadanga,25,5,2007,31.1,38.5,34.8,27.1,73.1,,11.2,1002.2,,,25.5
Chuadanga,26,5,2007,31.0,39.0,34.7,27.6,76.9,,22.2,1003.6,,,26.2
Chuadanga,27,5,2007,32.2,41.9,35.4,28.6,75.1,,12.1,1003.7,,,27.0
Chuadanga,28,5,2007,31.4,37.1,35.2,24.5,68.6,,6.5,1004.2,,,24.4
Chuadanga,29,5,2007,32.6,41.9,36.1,28.3,73.3,,8.3,1003.6,,,26.7
Chuadanga,30,5,2007,32.8,39.6,37.4,28.2,66.8,,5.6,1003.6,,,25.0
Chuadanga,31,5,2007,32.3,41.9,36.8,28.8,75.6,,8.3,1003.3,,,26.9
Chuadanga,1,6,2007,33.4,43.7,37.6,28.6,70.8,,10.1,1001.9,,,27.0
Chuadanga,2,6,2007,32.6,41.4,36.4,27.8,71.4,,18.6,1001.4,,,26.4
Chuadanga,3,6,2007,32.2,41.5,35.4,29.0,73.4,,15.0,1002.2,,,26.6
Chuadanga,4,6,2007,29.8,34.3,32.1,25.6,74.1,,20.5,1004.5,,,24.4
Chuadanga,5,6,2007,27.9,32.7,29.4,25.6,88.0,,1.8,1002.2,,,25.7
Chuadanga,6,6,2007,28.4,33.1,30.7,25.9,83.5,,11.2,1001.9,,,25.3
Chuadanga,7,6,2007,28.6,33.4,33.4,25.4,83.9,,16.7,1001.7,,,25.4
Chuadanga,8,6,2007,,,,,,,0.0,,,,
Chuadanga,9,6,2007,29.3,36.5,31.0,27.2,85.9,,14.8,1000.9,,,26.6
Chuadanga,10,6,2007,27.6,32.2,28.4,26.7,89.1,,8.3,998.7,,,25.6
Chuadanga,11,6,2007,27.6,30.7,30.9,26.0,87.0,,11.2,997.4,,,25.2
Chuadanga,12,6,2007,29.1,36.7,30.9,27.2,87.8,,6.5,998.7,,,26.9
Chuadanga,13,6,2007,27.4,30.0,29.1,26.2,87.4,,9.2,1000.5,,,25.1
Chuadanga,14,6,2007,27.4,30.7,29.9,25.3,87.7,,5.6,1001.1,,,25.1
Chuadanga,15,6,2007,28.6,33.3,32.1,26.5,85.8,,11.0,1001.1,,,25.8
Chuadanga,16,6,2007,26.9,29.8,28.6,25.1,91.2,,10.1,1000.4,,,25.2
Chuadanga,17,6,2007,27.5,31.3,31.4,24.2,89.7,,13.9,999.6,,,25.6
Chuadanga,18,6,2007,29.9,36.3,33.3,26.6,82.2,,9.2,999.7,,,26.3
Chuadanga,19,6,2007,29.9,37.5,34.5,27.1,83.5,,9.4,999.9,,,26.6
Chuadanga,20,6,2007,28.8,34.2,33.7,26.3,87.4,,5.6,1000.8,,,26.3
Chuadanga,21,6,2007,30.5,37.5,34.6,27.0,78.9,,13.0,1000.6,,,26.1
Chuadanga,22,6,2007,29.7,37.0,33.1,28.1,83.5,,15.0,1003.0,,,26.5
Chuadanga,23,6,2007,27.8,30.7,30.4,26.4,85.0,,11.0,1005.0,,,24.9
Chuadanga,24,6,2007,29.2,34.4,33.0,26.6,83.6,,10.1,1003.9,,,26.0
Chuadanga,25,6,2007,29.1,35.2,33.1,26.7,84.7,,11.2,1002.1,,,26.1
Chuadanga,26,6,2007,30.5,37.7,33.8,27.2,78.5,,10.1,999.4,,,26.1
Chuadanga,27,6,2007,31.0,39.7,35.0,27.4,80.7,,8.3,997.3,,,26.9
Chuadanga,28,6,2007,29.7,36.8,31.5,27.7,82.5,,21.5,997.5,,,26.2
Chuadanga,29,6,2007,28.1,33.3,30.1,26.9,88.3,,22.2,997.9,,,25.9
Chuadanga,30,6,2007,28.8,35.2,32.8,27.2,86.0,,19.5,999.1,,,26.2
Chuadanga,1,7,2007,28.8,35.3,31.2,26.7,88.0,,6.5,998.4,,,26.5
Chuadanga,2,7,2007,28.4,33.2,31.7,26.4,88.4,,1.8,997.5,,,26.2
Chuadanga,3,7,2007,29.2,33.0,31.6,26.4,78.4,,6.5,996.0,,,24.6
Chuadanga,4,7,2007,27.5,32.7,28.0,26.8,93.0,,10.3,994.1,,,26.3
Chuadanga,5,7,2007,27.3,30.6,28.0,26.3,89.1,,23.1,990.8,,,25.4
Chuadanga,6,7,2007,26.8,28.8,28.4,25.7,87.8,,16.6,992.1,,,24.6
