district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Moulvibazar,28,1,2006,20.5,20.5,26.1,15.1,59.9,,11.2,,,,11.4
Moulvibazar,29,1,2006,19.9,19.9,25.1,14.6,65.1,,9.4,,,,12.4
Moulvibazar,30,1,2006,19.1,19.1,25.7,15.1,68.8,,7.6,,,,12.4
Moulvibazar,31,1,2006,21.5,21.4,27.1,15.6,62.5,,7.6,,,,13.1
Moulvibazar,1,2,2006,22.1,22.1,26.1,18.1,63.6,,3.6,,,,14.1
Moulvibazar,2,2,2006,22.2,22.2,27.7,16.9,64.3,,7.6,,,,14.6
Moulvibazar,3,2,2006,22.4,22.4,27.4,16.6,68.1,,7.6,,,,15.4
Moulvibazar,4,2,2006,19.8,19.8,24.6,16.7,79.0,,7.6,,,,15.8
Moulvibazar,5,2,2006,21.3,21.3,24.1,19.1,74.4,,13.0,,,,16.4
Moulvibazar,6,2,2006,26.2,26.0,27.2,25.1,45.2,,13.0,,,,13.1
Moulvibazar,7,2,2006,22.6,22.5,27.7,16.7,59.3,,11.2,,,,13.4
Moulvibazar,8,2,2006,23.6,23.3,28.2,16.4,49.1,,11.2,,,,11.8
Moulvibazar,9,2,2006,20.8,20.8,26.1,16.2,69.0,,7.6,,,,14.1
Moulvibazar,10,2,2006,22.2,22.0,27.7,16.4,55.5,,7.6,,,,11.9
Moulvibazar,11,2,2006,22.2,22.0,28.6,16.4,53.4,,11.2,,,,11.1
Moulvibazar,12,2,2006,21.8,21.7,27.2,16.4,56.3,,7.6,,,,11.9
Moulvibazar,13,2,2006,21.7,21.7,26.1,16.4,63.1,,9.4,,,,13.9
Moulvibazar,14,2,2006,22.4,22.4,26.1,17.6,71.6,,7.6,,,,16.4
Moulvibazar,15,2,2006,23.2,23.5,26.9,20.6,80.1,,37.1,,,,19.4
Moulvibazar,16,2,2006,23.1,23.1,25.1,21.1,80.0,,13.0,,,,19.4
Moulvibazar,17,2,2006,22.6,22.6,25.7,19.1,73.1,,11.2,,,,17.4
Moulvibazar,18,2,2006,23.5,23.5,26.6,19.7,78.0,,92.5,,,,19.1
Moulvibazar,19,2,2006,22.9,22.9,25.2,19.9,86.6,,83.2,,,,20.4
Moulvibazar,20,2,2006,24.0,24.5,27.1,20.7,84.7,,7.6,,,,21.1
Moulvibazar,21,2,2006,24.3,24.3,26.2,21.7,85.2,,3.6,,,,21.5
Moulvibazar,22,2,2006,23.2,23.2,24.4,21.6,91.7,,5.4,,,,21.7
Moulvibazar,23,2,2006,25.1,25.9,28.1,21.9,77.9,,11.2,,,,20.6
Moulvibazar,24,2,2006,25.1,26.0,27.6,22.6,79.5,,13.0,,,,21.1
Moulvibazar,25,2,2006,25.5,26.4,28.9,22.1,75.8,,7.6,,,,20.6
Moulvibazar,26,2,2006,24.5,25.0,27.9,22.1,79.5,,5.4,,,,20.4
Moulvibazar,27,2,2006,24.9,25.6,27.4,22.4,75.8,,3.6,,,,20.1
Moulvibazar,28,2,2006,26.3,27.0,30.2,23.1,71.6,,11.2,,,,20.1
Moulvibazar,1,3,2006,25.6,26.5,29.9,22.2,73.6,,9.4,,,,20.1
Moulvibazar,2,3,2006,24.6,25.2,29.4,21.2,76.1,,7.6,,,,19.8
Moulvibazar,3,3,2006,24.8,24.7,28.4,20.4,62.4,,11.2,,,,16.4
Moulvibazar,4,3,2006,23.5,23.3,28.9,17.4,64.0,,7.6,,,,14.9
Moulvibazar,5,3,2006,24.1,24.4,28.6,19.1,59.9,,7.6,,,,15.6
Moulvibazar,6,3,2006,22.3,22.3,23.4,21.2,84.8,,3.6,,,,19.6
Moulvibazar,7,3,2006,25.7,26.5,30.1,21.2,69.8,,7.6,,,,19.4
Moulvibazar,8,3,2006,26.6,27.3,30.6,21.9,67.5,,11.2,,,,19.6
Moulvibazar,9,3,2006,26.2,26.7,30.1,21.2,67.1,,13.0,,,,19.1
Moulvibazar,10,3,2006,26.9,27.2,32.1,21.1,61.2,,3.6,,,,18.1
Moulvibazar,11,3,2006,24.5,24.7,29.4,20.6,69.6,,14.8,,,,18.1
Moulvibazar,12,3,2006,23.6,23.7,27.6,18.9,68.6,,18.4,,,,16.9
Moulvibazar,13,3,2006,24.7,24.7,29.1,19.9,62.0,,18.4,,,,16.1
Moulvibazar,14,3,2006,25.2,25.5,30.2,19.6,64.1,,14.8,,,,17.4
Moulvibazar,15,3,2006,25.4,25.3,30.1,19.6,61.6,,5.4,,,,16.6
Moulvibazar,16,3,2006,26.1,26.4,30.1,22.9,62.3,,14.8,,,,17.9
Moulvibazar,17,3,2006,25.3,25.3,29.9,20.4,66.6,,11.2,,,,17.6
Moulvibazar,18,3,2006,24.7,24.0,30.2,17.1,41.5,,14.8,,,,9.7
Moulvibazar,19,3,2006,24.0,23.4,30.1,17.4,49.2,,14.8,,,,11.1
Moulvibazar,20,3,2006,25.0,24.5,30.2,17.9,50.9,,14.8,,,,12.9
Moulvibazar,21,3,2006,24.9,24.4,30.6,18.1,56.8,,7.6,,,,14.1
Moulvibazar,22,3,2006,23.6,23.6,29.4,19.9,58.9,,3.6,,,,14.8
Moulvibazar,23,3,2006,25.1,25.4,29.1,20.1,67.7,,7.6,,,,17.6
Moulvibazar,24,3,2006,24.9,25.0,29.6,19.6,63.5,,3.6,,,,16.6
Moulvibazar,25,3,2006,28.5,29.2,30.9,24.1,54.1,,9.4,,,,18.1
Moulvibazar,26,3,2006,27.7,28.8,32.6,22.1,64.7,,11.2,,,,19.9
Moulvibazar,27,3,2006,29.1,29.8,32.4,25.4,63.5,,9.4,,,,20.6
Moulvibazar,28,3,2006,28.6,29.0,33.4,25.1,66.1,,7.6,,,,20.6
Moulvibazar,29,3,2006,27.2,26.6,33.1,21.4,54.6,,14.8,,,,15.4
Moulvibazar,30,3,2006,29.0,27.7,32.1,23.6,33.3,,13.0,,,,9.8
Moulvibazar,31,3,2006,22.9,22.9,22.9,22.9,69.8,,3.6,,,,17.1
Moulvibazar,1,4,2006,,,,,,,0.0,,,,
Moulvibazar,2,4,2006,29.8,31.4,32.9,25.4,62.1,,7.6,,,,21.1
Moulvibazar,3,4,2006,23.1,23.1,26.6,18.9,77.1,,11.2,,,,18.6
Moulvibazar,4,4,2006,20.4,20.4,21.4,18.7,90.9,,18.4,,,,18.9
Moulvibazar,5,4,2006,23.7,23.7,26.4,21.1,83.7,,13.0,,,,20.6
Moulvibazar,6,4,2006,25.6,27.0,29.7,21.7,78.4,,11.2,,,,21.4
Moulvibazar,7,4,2006,25.8,27.1,29.1,20.9,77.7,,7.6,,,,21.4
Moulvibazar,8,4,2006,26.5,27.8,30.9,21.6,72.7,,5.4,,,,20.9
Moulvibazar,9,4,2006,24.0,24.6,26.9,20.6,80.6,,18.4,,,,20.4
Moulvibazar,10,4,2006,24.7,24.7,26.4,23.2,92.3,,11.2,,,,23.4
Moulvibazar,11,4,2006,25.0,25.7,27.1,20.4,82.0,,11.2,,,,21.6
Moulvibazar,12,4,2006,26.9,30.8,28.9,23.1,84.8,,3.6,,,,24.1
Moulvibazar,13,4,2006,26.5,28.6,30.1,21.1,82.5,,3.6,,,,23.1
Moulvibazar,14,4,2006,27.3,28.3,31.2,24.7,71.8,,3.6,,,,21.4
Moulvibazar,15,4,2006,29.3,31.9,33.1,26.4,74.2,,22.3,,,,23.9
Moulvibazar,16,4,2006,26.9,29.2,30.6,22.1,83.1,,18.4,,,,23.6
Moulvibazar,17,4,2006,25.2,26.9,29.1,21.9,79.9,,11.2,,,,21.4
Moulvibazar,18,4,2006,23.3,23.3,25.4,21.4,85.3,,14.8,,,,20.6
Moulvibazar,19,4,2006,24.3,24.3,26.4,22.1,79.4,,14.8,,,,20.4
Moulvibazar,20,4,2006,25.7,25.9,29.6,21.2,70.3,,11.2,,,,18.9
Moulvibazar,21,4,2006,26.4,26.8,30.6,21.1,67.0,,7.6,,,,19.1
Moulvibazar,22,4,2006,27.3,28.1,30.4,23.7,69.0,,7.6,,,,20.6
Moulvibazar,23,4,2006,27.2,27.8,31.4,22.7,67.7,,14.8,,,,20.1
Moulvibazar,24,4,2006,26.0,26.6,32.4,23.1,71.1,,14.8,,,,19.9
Moulvibazar,25,4,2006,26.4,26.8,31.7,21.1,63.1,,9.4,,,,18.1
Moulvibazar,26,4,2006,27.8,29.6,31.1,23.9,68.8,,7.6,,,,21.4
Moulvibazar,27,4,2006,25.3,26.4,28.1,20.9,77.6,,3.6,,,,20.9
Moulvibazar,28,4,2006,27.5,27.8,32.4,21.9,66.0,,5.4,,,,19.4
Moulvibazar,29,4,2006,30.4,30.3,34.2,23.7,50.9,,18.4,,,,17.4
Moulvibazar,30,4,2006,28.6,28.7,32.6,24.1,47.7,,13.0,,,,16.1
Moulvibazar,1,5,2006,27.5,29.0,29.9,24.9,75.2,,7.6,,,,22.4
Moulvibazar,2,5,2006,27.3,29.9,29.9,22.1,78.6,,11.2,,,,22.9
Moulvibazar,3,5,2006,26.2,27.6,30.4,22.4,79.2,,25.9,,,,22.1
Moulvibazar,4,5,2006,26.1,27.8,30.1,21.9,86.2,,3.6,,,,23.4
Moulvibazar,5,5,2006,27.6,30.1,31.1,22.1,73.7,,7.6,,,,22.1
Moulvibazar,6,5,2006,26.3,28.2,29.4,24.1,79.4,,16.6,1004.9,,,22.4
Moulvibazar,7,5,2006,25.4,26.2,27.9,22.9,75.9,,3.6,,,,20.6
Moulvibazar,8,5,2006,26.8,28.3,31.1,23.1,77.9,,7.6,,,,22.1
Moulvibazar,9,5,2006,28.1,30.3,31.4,25.1,72.6,,3.6,,,,22.6
Moulvibazar,10,5,2006,28.0,30.0,31.4,24.1,76.5,,7.6,,,,23.1
Moulvibazar,11,5,2006,25.6,26.6,29.7,23.6,87.3,,11.2,,,,23.2
Moulvibazar,12,5,2006,24.7,24.7,25.6,23.9,89.9,,11.2,,,,22.9
Moulvibazar,13,5,2006,26.9,28.8,30.1,23.4,77.7,,3.6,,,,22.4
Moulvibazar,14,5,2006,24.9,24.9,26.6,23.6,89.8,,18.4,,,,23.1
Moulvibazar,15,5,2006,25.7,26.4,29.7,23.2,77.4,,11.2,,,,21.1
Moulvibazar,16,5,2006,32.6,33.5,33.1,32.1,41.5,,14.8,,,,17.6
Moulvibazar,17,5,2006,27.9,28.7,32.2,24.9,68.1,,9.4,,,,21.1
Moulvibazar,18,5,2006,29.7,32.4,34.4,25.1,69.8,,5.4,,,,23.1
Moulvibazar,19,5,2006,30.0,33.4,34.2,26.1,66.8,,14.8,,,,22.9
Moulvibazar,20,5,2006,29.4,32.7,32.4,26.1,71.1,,3.6,,,,23.4
Moulvibazar,21,5,2006,30.3,32.6,34.1,26.1,65.7,,7.6,,,,22.4
Moulvibazar,22,5,2006,30.3,33.1,35.1,24.9,62.9,,5.4,,,,21.9
Moulvibazar,23,5,2006,30.3,36.5,32.9,27.4,73.8,,3.6,,,,24.9
Moulvibazar,24,5,2006,30.3,37.0,33.6,27.2,76.7,,3.6,,,,25.6
Moulvibazar,25,5,2006,30.4,34.5,36.2,27.1,71.7,,11.2,,,,23.8
Moulvibazar,26,5,2006,26.9,29.6,29.1,24.4,87.5,,27.7,,,,24.4
Moulvibazar,27,5,2006,23.9,23.9,24.9,23.1,96.8,,25.9,,,,23.4
Moulvibazar,28,5,2006,24.2,24.2,25.1,23.7,100.0,,37.1,,,,24.2
Moulvibazar,29,5,2006,25.4,26.4,27.4,24.1,95.5,,11.2,,,,24.6
Moulvibazar,30,5,2006,24.8,24.8,25.6,23.9,94.1,,18.4,,,,23.8
Moulvibazar,31,5,2006,24.0,24.0,24.7,23.1,95.1,,16.6,,,,23.1
Moulvibazar,1,6,2006,24.3,24.3,25.4,23.6,94.1,,13.0,,,,23.2
Moulvibazar,2,6,2006,24.9,24.9,26.1,24.1,92.8,,5.4,,,,23.6
Moulvibazar,3,6,2006,27.8,30.3,31.1,24.4,81.8,,7.6,,,,24.0
Moulvibazar,4,6,2006,28.9,34.3,31.1,27.1,81.8,,7.6,,,,25.4
Moulvibazar,5,6,2006,28.7,32.9,30.9,25.7,81.2,,11.2,,,,25.0
Moulvibazar,6,6,2006,28.4,32.4,30.4,25.7,83.2,,14.8,,,,25.1
Moulvibazar,7,6,2006,28.7,33.4,31.7,26.1,83.0,,18.4,,,,25.4
Moulvibazar,8,6,2006,28.6,33.5,30.4,27.1,81.9,,3.6,,,,25.1
Moulvibazar,9,6,2006,28.2,30.5,31.4,26.4,84.3,,7.6,,,,25.1
Moulvibazar,10,6,2006,26.3,27.5,27.1,25.2,93.2,,11.2,,,,25.1
Moulvibazar,11,6,2006,25.5,25.5,25.9,24.9,92.3,,22.3,,,,24.2
Moulvibazar,12,6,2006,22.7,22.7,23.1,22.1,96.6,,14.8,,,,22.1
Moulvibazar,13,6,2006,23.1,23.1,24.4,22.1,94.2,,11.2,,,,22.1
Moulvibazar,14,6,2006,24.0,24.0,25.1,23.4,89.1,,7.6,,,,22.1
Moulvibazar,15,6,2006,27.0,29.7,30.6,24.1,82.8,,7.6,,,,23.6
Moulvibazar,16,6,2006,27.1,29.6,28.1,25.9,83.8,,3.6,,,,24.1
Moulvibazar,17,6,2006,26.5,28.7,28.4,24.1,89.9,,11.2,,,,24.6
Moulvibazar,18,6,2006,29.1,34.1,31.9,26.1,82.3,,7.6,,,,25.6
Moulvibazar,19,6,2006,29.9,35.0,32.4,26.9,74.5,,7.6,,,,24.6
Moulvibazar,20,6,2006,32.1,40.8,32.1,32.1,70.7,,3.6,,,,26.1
Moulvibazar,21,6,2006,28.8,32.5,32.6,26.1,82.3,,7.6,,,,25.1
Moulvibazar,22,6,2006,26.8,30.1,28.1,24.7,91.7,,3.6,,,,25.3
Moulvibazar,23,6,2006,,,,,,,0.0,,,,
Moulvibazar,24,6,2006,,,,,,,0.0,,,,
Moulvibazar,25,6,2006,30.4,36.8,30.4,30.4,73.4,,3.6,,,,25.1
Moulvibazar,26,6,2006,27.0,29.7,29.1,25.9,92.9,,5.4,,,,25.8
Moulvibazar,27,6,2006,27.0,29.6,27.9,26.1,95.0,,5.4,,,,26.1
Moulvibazar,28,6,2006,27.5,30.6,30.2,25.1,88.5,,11.2,,,,25.4
Moulvibazar,29,6,2006,28.0,32.3,31.1,26.1,87.2,,3.6,,,,25.6
Moulvibazar,30,6,2006,29.5,33.5,32.6,26.6,77.2,,7.6,,,,24.6
Moulvibazar,1,7,2006,32.0,38.7,35.4,28.4,69.6,,11.2,,,,25.1
Moulvibazar,2,7,2006,32.3,39.8,36.1,28.7,70.9,,14.8,,,,25.6
Moulvibazar,3,7,2006,31.0,38.5,34.9,28.6,77.0,,3.6,,,,26.1
Moulvibazar,4,7,2006,29.3,33.1,32.1,26.6,77.6,,9.4,,,,24.8
Moulvibazar,5,7,2006,28.6,34.5,30.4,27.6,86.8,,14.8,,,,26.1
Moulvibazar,6,7,2006,27.7,32.9,29.2,27.1,90.9,,22.3,,,,26.1
Moulvibazar,7,7,2006,26.7,29.1,27.7,25.9,94.6,,11.2,,,,25.8
Moulvibazar,8,7,2006,26.5,27.7,27.4,25.9,96.1,,3.6,,,,25.9
Moulvibazar,9,7,2006,28.3,33.1,31.1,26.4,90.0,,7.6,,,,26.4
Moulvibazar,10,7,2006,29.2,35.3,31.2,27.4,80.2,,5.4,,,,25.4
Moulvibazar,11,7,2006,28.3,32.2,30.1,26.6,85.0,,5.4,,,,25.4
Moulvibazar,12,7,2006,28.6,33.8,31.7,27.1,84.7,,5.4,,,,25.6
Moulvibazar,13,7,2006,30.1,37.6,31.1,29.1,79.4,,5.4,,,,26.1
Moulvibazar,14,7,2006,31.3,37.5,31.4,31.1,67.9,,7.6,,,,24.6
Moulvibazar,15,7,2006,30.3,37.1,32.9,27.2,78.4,,18.4,,,,25.9
Moulvibazar,16,7,2006,30.7,35.7,33.4,26.2,73.1,,5.4,,,,24.9
Moulvibazar,17,7,2006,28.9,33.3,30.9,26.4,80.4,,11.2,,,,25.1
Moulvibazar,18,7,2006,28.7,34.9,30.9,27.2,86.0,,7.6,,,,26.1
Moulvibazar,19,7,2006,27.2,29.9,28.4,26.1,91.2,,3.6,,,,25.6
Moulvibazar,20,7,2006,28.7,33.3,31.4,25.4,83.1,,7.6,,,,25.4
Moulvibazar,21,7,2006,28.3,30.7,32.2,25.9,80.7,,22.3,,,,24.4
Moulvibazar,22,7,2006,27.9,30.5,30.6,26.4,84.2,,3.6,,,,24.9
Moulvibazar,23,7,2006,28.1,31.8,31.1,26.1,83.2,,11.2,,,,24.9
Moulvibazar,24,7,2006,28.2,31.5,31.4,25.2,84.3,,11.2,,,,25.1
Moulvibazar,25,7,2006,29.4,36.4,31.7,27.9,84.3,,7.6,,,,26.4
Moulvibazar,26,7,2006,27.4,31.1,28.2,26.1,90.9,,5.4,,,,25.8
Moulvibazar,27,7,2006,27.5,29.5,30.1,26.1,87.5,,3.6,,,,25.1
Moulvibazar,28,7,2006,27.6,29.5,31.4,25.6,84.0,,22.3,,,,24.4
Moulvibazar,29,7,2006,29.4,33.9,33.1,27.1,74.0,,33.5,,,,24.1
Moulvibazar,30,7,2006,29.0,33.1,32.6,26.1,79.4,,7.6,,,,24.9
Moulvibazar,31,7,2006,31.5,38.9,33.7,28.1,72.7,,11.2,,,,25.8
Moulvibazar,1,8,2006,29.8,35.7,33.1,26.7,81.7,,7.6,,,,26.1
Moulvibazar,2,8,2006,31.1,38.1,33.4,28.1,72.9,,3.6,,,,25.4
Moulvibazar,3,8,2006,27.3,29.4,29.1,25.4,85.0,,14.8,,,,24.4
Moulvibazar,4,8,2006,28.6,32.1,31.1,26.1,80.1,,14.8,,,,24.6
Moulvibazar,5,8,2006,25.3,25.3,26.2,24.4,91.1,,7.6,,,,23.8
Moulvibazar,6,8,2006,26.8,28.2,29.6,25.4,88.4,,7.6,,,,24.6
Moulvibazar,7,8,2006,28.2,31.6,30.4,26.7,83.9,,7.6,,,,25.1
Moulvibazar,8,8,2006,28.8,33.6,31.1,26.1,83.8,,7.6,,,,25.6
Moulvibazar,9,8,2006,28.7,33.1,32.4,26.7,86.8,,7.6,,,,26.1
Moulvibazar,10,8,2006,30.2,33.3,35.2,25.6,75.5,,14.8,,,,24.5
Moulvibazar,11,8,2006,32.0,40.1,34.6,29.1,73.4,,22.3,,,,25.9
Moulvibazar,12,8,2006,31.6,38.2,34.7,27.9,69.8,,11.2,,,,25.1
Moulvibazar,13,8,2006,28.9,32.9,31.7,25.7,78.7,,3.6,,,,24.6
Moulvibazar,14,8,2006,28.2,30.8,33.4,25.6,86.3,,3.6,,,,25.3
Moulvibazar,15,8,2006,30.1,35.5,34.7,26.6,81.9,,5.4,,,,26.1
Moulvibazar,16,8,2006,30.9,36.4,36.1,27.1,72.2,,5.4,,,,24.8
Moulvibazar,17,8,2006,30.1,36.2,33.2,28.1,75.8,,11.2,,,,25.1
Moulvibazar,18,8,2006,28.3,29.7,32.1,26.1,76.7,,3.6,,,,22.9
Moulvibazar,19,8,2006,29.0,34.9,32.4,27.1,85.6,,3.6,,,,26.1
Moulvibazar,20,8,2006,30.0,35.5,33.9,26.7,79.9,,14.8,,,,25.9
Moulvibazar,21,8,2006,27.6,29.4,32.1,25.2,90.0,,33.5,,,,25.6
Moulvibazar,22,8,2006,28.9,31.9,32.7,25.1,75.6,,18.4,,,,23.9
Moulvibazar,23,8,2006,27.7,31.7,29.4,26.9,86.4,,5.4,,,,25.1
Moulvibazar,24,8,2006,27.7,30.7,31.4,25.7,87.8,,5.4,,,,25.4
Moulvibazar,25,8,2006,27.7,30.9,29.7,26.1,86.3,,9.4,,,,25.1
Moulvibazar,26,8,2006,28.6,32.3,32.6,25.4,83.9,,13.0,,,,25.4
Moulvibazar,27,8,2006,28.8,31.8,32.6,25.6,79.9,,7.6,,,,24.6
Moulvibazar,28,8,2006,30.8,36.4,34.6,27.1,70.9,,7.6,,,,24.6
Moulvibazar,29,8,2006,28.4,32.6,32.6,26.4,84.2,,13.0,,,,25.4
Moulvibazar,30,8,2006,28.9,31.5,32.7,25.9,77.1,,3.6,,,,24.1
Moulvibazar,31,8,2006,29.9,33.9,32.4,26.6,73.6,,3.6,,,,24.4
Moulvibazar,1,9,2006,29.8,35.8,32.2,27.1,78.0,,14.8,,,,25.4
Moulvibazar,2,9,2006,29.4,34.7,33.1,27.4,81.2,,3.6,,,,25.4
Moulvibazar,3,9,2006,30.9,35.3,34.1,25.9,71.1,,13.0,,,,24.4
Moulvibazar,4,9,2006,29.5,33.3,32.4,27.4,71.0,,7.6,,,,23.4
Moulvibazar,5,9,2006,26.4,28.1,26.9,25.9,92.6,,0.0,,,,25.1
Moulvibazar,6,9,2006,28.8,34.3,30.7,25.2,81.3,,5.4,,,,25.3
Moulvibazar,7,9,2006,27.8,32.9,29.4,26.9,90.0,,7.6,,,,26.0
Moulvibazar,8,9,2006,26.7,28.2,27.4,25.9,91.1,,11.2,,,,25.1
Moulvibazar,9,9,2006,28.3,32.1,30.6,25.6,86.1,,5.4,,,,25.6
Moulvibazar,10,9,2006,26.8,29.0,27.6,26.1,90.5,,5.4,,,,25.1
Moulvibazar,11,9,2006,25.6,25.6,26.4,24.6,96.3,,11.2,,,,24.9
Moulvibazar,12,9,2006,25.5,25.5,25.6,25.4,97.7,,3.6,,,,25.1
Moulvibazar,13,9,2006,27.2,30.3,29.6,24.6,88.8,,7.6,,,,25.1
Moulvibazar,14,9,2006,26.6,28.5,29.4,24.7,88.4,,3.6,,,,24.4
Moulvibazar,15,9,2006,28.1,31.0,30.6,25.4,82.0,,7.6,,,,24.6
Moulvibazar,16,9,2006,28.4,31.7,31.1,26.1,80.3,,5.4,,,,24.6
Moulvibazar,17,9,2006,27.6,31.4,30.1,24.6,85.4,,11.2,,,,24.9
Moulvibazar,18,9,2006,29.5,34.3,33.6,25.4,77.9,,7.6,,,,24.9
Moulvibazar,19,9,2006,30.1,33.4,34.6,25.1,68.6,,14.8,,,,23.1
Moulvibazar,20,9,2006,27.4,30.1,28.9,25.6,82.8,,3.6,,,,24.1
Moulvibazar,21,9,2006,25.1,25.1,26.2,24.6,90.5,,14.8,,,,23.4
Moulvibazar,22,9,2006,24.9,24.9,26.4,23.6,91.0,,14.8,,,,23.4
Moulvibazar,23,9,2006,26.1,27.4,28.6,24.6,93.0,,5.4,,,,24.9
Moulvibazar,24,9,2006,27.9,30.1,31.6,24.6,79.7,,7.6,,,,23.6
Moulvibazar,25,9,2006,28.5,32.7,30.2,26.4,82.2,,3.6,,,,25.1
Moulvibazar,26,9,2006,28.6,32.2,30.9,26.1,86.2,,3.6,,,,25.9
Moulvibazar,27,9,2006,29.5,35.0,33.4,25.7,82.3,,14.8,,,,25.9
Moulvibazar,28,9,2006,30.9,37.3,34.7,27.2,74.2,,5.4,,,,25.4
Moulvibazar,29,9,2006,29.1,33.2,32.4,26.2,79.0,,7.6,,,,24.9
Moulvibazar,30,9,2006,27.9,31.5,30.1,25.4,82.9,,3.6,,,,24.6
Moulvibazar,1,10,2006,26.2,28.0,27.2,24.6,93.5,,3.6,,,,25.0
Moulvibazar,2,10,2006,27.6,30.1,31.2,24.1,81.7,,3.6,,,,23.8
Moulvibazar,3,10,2006,29.1,34.7,32.6,26.4,84.7,,3.6,,,,26.1
Moulvibazar,4,10,2006,26.7,28.8,28.2,25.6,88.7,,5.4,,,,24.6
Moulvibazar,5,10,2006,27.1,29.0,29.1,25.2,87.3,,7.6,,,,24.7
Moulvibazar,6,10,2006,28.0,31.2,30.6,25.1,85.5,,5.4,,,,25.1
Moulvibazar,7,10,2006,27.7,30.7,30.9,23.9,80.5,,3.6,,,,23.9
Moulvibazar,8,10,2006,28.2,30.6,32.6,24.4,77.8,,3.6,,,,23.6
Moulvibazar,9,10,2006,28.1,30.1,32.6,25.6,82.3,,3.6,,,,24.4
Moulvibazar,10,10,2006,28.9,33.2,32.1,25.9,79.6,,11.2,,,,24.9
Moulvibazar,11,10,2006,28.5,31.7,31.6,24.4,75.1,,5.4,,,,23.4
Moulvibazar,12,10,2006,27.3,29.9,30.6,25.1,84.9,,3.6,,,,24.4
Moulvibazar,13,10,2006,28.2,31.3,32.1,24.6,80.7,,3.6,,,,24.4
Moulvibazar,14,10,2006,27.8,29.9,30.2,25.1,80.8,,7.6,,,,23.9
Moulvibazar,15,10,2006,27.3,30.4,29.6,25.1,86.8,,5.4,,,,24.8
Moulvibazar,16,10,2006,28.2,30.8,32.2,24.4,78.7,,3.6,,,,23.9
Moulvibazar,17,10,2006,26.1,28.1,29.6,23.6,85.6,,3.6,,,,23.4
Moulvibazar,18,10,2006,27.8,30.6,30.4,25.1,83.7,,11.2,,,,24.6
Moulvibazar,19,10,2006,27.4,29.1,30.1,25.6,83.5,,3.6,,,,24.1
Moulvibazar,20,10,2006,26.7,27.9,29.4,24.4,79.4,,3.6,,,,22.6
Moulvibazar,21,10,2006,27.0,28.6,30.9,23.6,79.0,,5.4,,,,22.6
Moulvibazar,22,10,2006,26.6,28.0,31.1,22.7,71.1,,3.6,,,,20.6
Moulvibazar,23,10,2006,26.0,26.9,31.1,22.1,80.1,,5.4,,,,21.8
Moulvibazar,24,10,2006,26.7,28.1,31.1,22.4,75.4,,3.6,,,,21.6
Moulvibazar,25,10,2006,26.8,27.9,31.7,21.9,70.7,,5.4,,,,20.6
Moulvibazar,26,10,2006,26.8,28.2,31.7,22.1,75.5,,7.6,,,,21.6
Moulvibazar,27,10,2006,27.1,28.8,32.1,23.1,76.1,,3.6,,,,22.1
Moulvibazar,28,10,2006,25.7,26.2,29.4,22.9,78.2,,3.6,,,,21.4
Moulvibazar,29,10,2006,25.2,26.1,30.4,20.6,75.3,,3.6,,,,20.1
Moulvibazar,30,10,2006,25.5,26.4,30.4,21.4,75.7,,3.6,,,,20.4
Moulvibazar,31,10,2006,25.7,26.4,28.6,23.1,78.6,,3.6,,,,21.6
Moulvibazar,1,11,2006,24.9,25.2,28.1,22.9,79.7,,5.4,,,,20.9
Moulvibazar,2,11,2006,24.6,26.0,29.6,22.1,81.5,,92.5,,,,21.1
Moulvibazar,3,11,2006,26.0,27.2,30.6,21.7,77.2,,3.6,,,,21.3
Moulvibazar,4,11,2006,26.1,27.2,30.4,22.1,77.2,,3.6,,,,21.4
Moulvibazar,5,11,2006,24.9,25.6,27.1,23.2,88.5,,3.6,,,,22.9
Moulvibazar,6,11,2006,25.3,26.3,30.1,21.6,79.2,,3.6,,,,21.0
Moulvibazar,7,11,2006,24.4,24.4,26.6,22.9,82.6,,3.6,,,,21.1
Moulvibazar,8,11,2006,25.5,26.4,29.1,22.6,75.6,,11.2,,,,20.6
Moulvibazar,9,11,2006,23.6,24.1,26.9,21.7,85.4,,3.6,,,,20.8
Moulvibazar,10,11,2006,24.6,24.6,26.6,22.6,86.2,,7.6,,,,22.0
Moulvibazar,11,11,2006,23.4,23.4,24.1,22.9,88.5,,7.6,,,,21.4
Moulvibazar,12,11,2006,26.0,27.1,29.7,21.1,73.7,,3.6,,,,20.4
Moulvibazar,13,11,2006,24.8,25.3,30.2,21.2,77.8,,7.6,,,,20.1
Moulvibazar,14,11,2006,25.7,27.0,30.6,21.4,78.7,,3.6,,,,21.4
Moulvibazar,15,11,2006,25.0,25.5,29.7,20.6,77.1,,3.6,,,,20.4
Moulvibazar,16,11,2006,25.0,25.5,30.1,20.6,73.4,,3.6,1012.7,,,19.3
Moulvibazar,17,11,2006,23.8,24.1,28.6,19.2,77.4,,3.6,,,,19.3
Moulvibazar,18,11,2006,23.4,23.4,28.1,18.9,71.8,,3.6,,,,17.4
Moulvibazar,19,11,2006,23.1,23.3,28.4,19.1,78.1,,3.6,,,,18.6
Moulvibazar,20,11,2006,21.9,21.9,25.4,18.7,81.8,,3.6,,,,18.4
