district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Nilphamari,12,12,1996,18.6,18.6,24.2,13.4,84.4,,7.6,1015.8,,,15.6
Nilphamari,13,12,1996,18.3,18.3,25.1,13.7,82.5,,3.6,1015.8,,,14.8
Nilphamari,14,12,1996,20.6,20.6,25.7,16.1,76.2,,3.6,1013.2,,,15.8
Nilphamari,15,12,1996,17.1,17.1,21.9,12.4,85.6,,5.4,1013.5,,,14.4
Nilphamari,16,12,1996,14.3,14.3,18.7,12.1,96.6,,0.0,1015.0,,,13.8
Nilphamari,17,12,1996,17.2,17.2,22.4,13.1,83.4,,14.8,1015.8,,,14.1
Nilphamari,18,12,1996,16.2,16.2,20.4,14.1,90.5,,7.6,1015.4,,,14.4
Nilphamari,19,12,1996,18.6,18.6,24.1,14.9,79.2,,13.0,1017.6,,,14.7
Nilphamari,20,12,1996,20.2,20.2,24.2,15.7,76.0,,5.4,1017.4,,,15.4
Nilphamari,21,12,1996,19.1,19.1,23.7,13.2,76.5,,9.4,1017.1,,,14.4
Nilphamari,22,12,1996,19.8,19.8,24.1,15.1,73.4,,7.6,1017.1,,,14.4
Nilphamari,23,12,1996,20.1,20.1,24.9,15.2,70.6,,5.4,1017.5,,,14.1
Nilphamari,24,12,1996,17.9,17.9,24.1,12.4,78.2,,0.0,1016.6,,,13.4
Nilphamari,25,12,1996,18.5,18.5,23.7,13.1,76.7,,7.6,1016.8,,,14.1
Nilphamari,26,12,1996,18.4,18.4,26.4,12.7,81.3,,3.6,1016.3,,,14.5
Nilphamari,27,12,1996,18.4,18.4,23.9,12.9,76.1,,0.0,1016.6,,,13.4
Nilphamari,28,12,1996,17.6,17.6,22.7,13.1,84.0,,3.6,1016.9,,,14.6
Nilphamari,29,12,1996,18.6,18.6,22.9,12.6,81.6,,7.6,1017.0,,,15.1
Nilphamari,30,12,1996,17.5,17.5,22.2,12.6,86.0,,7.6,1017.3,,,14.9
Nilphamari,31,12,1996,17.9,17.9,23.7,12.4,81.7,,5.4,1017.7,,,14.4
Nilphamari,1,1,1997,15.7,15.7,20.4,12.2,87.6,,0.0,1017.6,,,13.4
Nilphamari,2,1,1997,25.5,25.1,38.1,14.4,58.2,,3.6,1017.5,,,13.8
Nilphamari,3,1,1997,15.4,15.4,19.2,12.4,90.1,,3.6,1015.7,,,13.8
Nilphamari,4,1,1997,,,,,,,0.0,,,,
Nilphamari,5,1,1997,,,,,,,0.0,,,,
Nilphamari,6,1,1997,29.1,28.2,29.1,29.1,35.0,,3.6,1017.3,,,12.1
Nilphamari,7,1,1997,17.4,17.4,19.9,12.7,84.9,,3.6,1017.3,,,14.8
Nilphamari,8,1,1997,19.9,19.9,19.9,19.9,69.2,,0.0,1017.5,,,14.1
Nilphamari,9,1,1997,18.1,18.1,22.9,11.1,75.5,,7.6,1018.2,,,13.4
Nilphamari,10,1,1997,22.2,22.2,22.2,22.2,60.1,,5.4,1019.2,,,14.1
Nilphamari,11,1,1997,23.1,23.1,23.1,23.1,46.8,,3.6,1018.9,,,11.1
Nilphamari,12,1,1997,15.2,15.2,21.2,11.4,79.3,,3.6,1018.3,,,11.1
Nilphamari,13,1,1997,16.8,16.7,21.4,9.7,71.6,,7.6,1017.2,,,11.1
Nilphamari,14,1,1997,15.2,15.2,20.7,9.9,79.7,,3.6,1017.1,,,11.4
Nilphamari,15,1,1997,16.9,16.9,20.9,10.7,77.9,,3.6,1016.4,,,12.6
Nilphamari,16,1,1997,16.6,16.6,20.7,12.9,82.3,,3.6,1015.5,,,13.2
Nilphamari,17,1,1997,15.4,15.4,19.7,11.1,82.8,,5.4,1015.0,,,12.4
Nilphamari,18,1,1997,14.2,14.2,19.1,8.6,85.3,,5.4,1017.7,,,11.6
Nilphamari,19,1,1997,11.1,11.1,12.1,10.2,96.5,,0.0,1015.9,,,10.6
Nilphamari,20,1,1997,,,,,,,0.0,,,,
Nilphamari,21,1,1997,16.7,16.7,16.7,16.7,74.3,,3.6,1013.5,,,12.1
Nilphamari,22,1,1997,15.6,15.6,19.4,12.1,81.9,,5.4,1013.6,,,12.4
Nilphamari,23,1,1997,13.3,13.3,15.2,10.4,87.3,,7.6,1014.3,,,11.1
Nilphamari,24,1,1997,15.6,15.6,18.9,10.7,78.6,,3.6,1013.6,,,11.6
Nilphamari,25,1,1997,14.2,14.2,18.7,9.1,80.0,,7.6,1014.5,,,10.6
Nilphamari,26,1,1997,14.8,14.8,20.1,9.4,82.0,,3.6,1015.3,,,11.4
Nilphamari,27,1,1997,14.0,14.0,19.9,10.1,91.3,,0.0,1016.3,,,12.4
Nilphamari,28,1,1997,16.3,16.3,21.6,10.7,82.3,,7.6,1014.9,,,13.0
Nilphamari,29,1,1997,16.6,16.6,21.7,10.6,82.5,,3.6,1014.8,,,13.2
Nilphamari,30,1,1997,15.8,15.8,21.2,10.9,85.7,,0.0,1013.9,,,13.1
Nilphamari,31,1,1997,10.6,10.6,12.1,9.2,93.2,,0.0,1012.2,,,9.6
Nilphamari,1,2,1997,,,,,,,0.0,,,,
Nilphamari,2,2,1997,,,,,,,0.0,,,,
Nilphamari,3,2,1997,,,,,,,0.0,,,,
Nilphamari,4,2,1997,18.0,18.0,20.1,15.4,79.0,,14.8,1012.4,,,14.1
Nilphamari,5,2,1997,15.5,15.5,16.9,13.9,89.1,,11.2,1012.4,,,13.6
Nilphamari,6,2,1997,15.4,15.4,18.6,12.1,92.7,,3.6,1012.0,,,14.1
Nilphamari,7,2,1997,10.4,10.4,12.4,8.4,95.9,,3.6,1012.9,,,9.8
Nilphamari,8,2,1997,13.7,13.7,20.1,9.2,83.9,,3.6,1012.4,,,10.4
Nilphamari,9,2,1997,14.0,14.0,20.2,10.2,82.4,,3.6,1010.8,,,10.8
Nilphamari,10,2,1997,16.6,16.6,19.1,14.1,85.7,,11.2,1011.9,,,14.1
Nilphamari,11,2,1997,17.6,17.6,22.1,13.1,79.2,,7.6,1013.8,,,13.6
Nilphamari,12,2,1997,17.4,17.4,20.7,14.9,87.7,,11.2,1013.0,,,15.3
Nilphamari,13,2,1997,17.3,17.3,20.9,12.9,78.8,,11.2,1012.6,,,13.4
Nilphamari,14,2,1997,17.9,17.9,22.7,12.4,74.9,,3.6,1010.9,,,12.9
Nilphamari,15,2,1997,18.5,18.5,24.1,12.4,72.9,,11.2,1008.8,,,12.9
Nilphamari,16,2,1997,20.2,20.2,26.9,13.4,68.8,,7.6,1008.8,,,13.4
Nilphamari,17,2,1997,18.6,18.6,24.4,15.6,74.5,,9.4,1010.5,,,13.1
Nilphamari,18,2,1997,17.5,17.5,22.7,11.1,71.7,,5.4,1013.5,,,11.6
Nilphamari,19,2,1997,18.8,18.8,22.4,15.2,68.7,,7.6,1015.0,,,12.6
Nilphamari,20,2,1997,19.7,19.7,22.7,15.2,79.0,,7.6,1013.7,,,15.8
Nilphamari,21,2,1997,17.6,17.6,17.6,17.6,96.9,,0.0,1016.5,,,17.1
Nilphamari,22,2,1997,18.0,18.0,21.7,14.4,71.3,,5.4,1014.7,,,12.6
Nilphamari,23,2,1997,21.5,21.5,21.9,21.2,62.6,,5.4,1014.1,,,14.1
Nilphamari,24,2,1997,,,,,,,0.0,,,,
Nilphamari,25,2,1997,,,,,,,0.0,,,,
Nilphamari,26,2,1997,24.5,24.5,25.1,23.9,57.8,,3.6,1013.2,,,15.6
Nilphamari,27,2,1997,22.7,22.7,24.1,20.1,72.2,,11.2,1013.0,,,17.4
Nilphamari,28,2,1997,21.3,21.3,23.1,19.4,82.8,,9.4,1014.7,,,18.1
Nilphamari,1,3,1997,17.4,17.4,18.4,16.4,92.1,,11.2,1014.9,,,16.1
Nilphamari,2,3,1997,,,,,,,0.0,,,,
Nilphamari,3,3,1997,22.9,22.9,26.7,19.1,71.9,,7.6,1015.1,,,17.1
Nilphamari,4,3,1997,23.5,23.9,28.2,18.7,72.4,,0.0,1014.2,,,17.6
Nilphamari,5,3,1997,25.9,25.9,25.9,25.9,62.1,,5.4,1015.8,,,18.1
Nilphamari,6,3,1997,,,,,,,0.0,,,,
Nilphamari,7,3,1997,,,,,,,0.0,,,,
Nilphamari,8,3,1997,21.5,21.6,27.1,18.4,75.7,,5.4,1013.9,,,16.4
Nilphamari,9,3,1997,29.6,30.7,32.1,27.1,55.2,,0.0,1011.8,,,19.1
Nilphamari,10,3,1997,26.4,27.4,30.1,20.9,67.6,,3.6,1012.0,,,19.4
Nilphamari,11,3,1997,20.9,20.9,24.1,18.6,87.5,,5.4,1012.7,,,18.8
Nilphamari,12,3,1997,20.1,20.1,22.1,18.1,88.5,,7.6,1012.0,,,18.1
Nilphamari,13,3,1997,26.2,27.9,30.7,18.1,70.3,,0.0,1008.9,,,19.8
Nilphamari,14,3,1997,24.4,24.9,27.1,20.1,77.0,,11.2,1008.2,,,19.8
Nilphamari,15,3,1997,24.8,25.1,31.2,18.9,73.4,,9.4,1009.6,,,18.9
Nilphamari,16,3,1997,25.2,24.4,30.9,19.4,59.9,,14.8,1009.2,,,14.1
Nilphamari,17,3,1997,25.3,25.5,29.4,21.2,60.1,,14.8,1007.1,,,16.6
Nilphamari,18,3,1997,27.2,28.1,27.2,27.2,57.6,,3.6,1007.7,,,18.1
Nilphamari,19,3,1997,23.6,23.8,28.7,18.1,66.4,,11.2,1007.0,,,16.4
Nilphamari,20,3,1997,29.2,29.5,29.9,28.4,46.7,,14.8,1003.9,,,16.6
Nilphamari,21,3,1997,26.7,26.6,29.1,22.1,50.3,,14.8,1005.4,,,15.1
Nilphamari,22,3,1997,22.8,22.7,29.6,18.6,69.9,,11.2,1008.2,,,16.1
Nilphamari,23,3,1997,28.1,28.8,28.4,27.7,50.7,,11.2,1008.7,,,16.6
Nilphamari,24,3,1997,28.7,28.5,30.2,27.1,44.7,,7.6,1010.5,,,15.1
Nilphamari,25,3,1997,27.1,28.0,27.1,27.1,57.9,,7.6,1013.1,,,18.1
Nilphamari,26,3,1997,24.0,24.9,29.1,18.9,73.8,,7.6,1013.4,,,18.6
Nilphamari,27,3,1997,25.3,25.7,28.4,19.1,62.3,,11.2,1012.6,,,17.1
Nilphamari,28,3,1997,25.1,25.9,30.1,18.7,70.8,,7.6,1010.8,,,18.9
Nilphamari,29,3,1997,26.5,28.8,29.4,21.1,76.3,,3.6,1008.7,,,21.8
Nilphamari,30,3,1997,21.4,21.4,21.9,20.9,81.8,,11.2,1009.5,,,18.1
Nilphamari,31,3,1997,23.3,23.3,25.9,18.1,71.5,,7.6,1011.7,,,17.4
Nilphamari,1,4,1997,21.6,21.6,24.1,17.9,83.8,,7.6,1010.7,,,18.6
Nilphamari,2,4,1997,22.8,22.8,24.7,20.9,84.9,,7.6,1010.1,,,20.1
Nilphamari,3,4,1997,22.8,22.8,24.7,19.4,84.9,,7.6,1011.8,,,20.0
Nilphamari,4,4,1997,24.2,25.2,28.1,19.9,80.3,,0.0,1011.7,,,20.4
Nilphamari,5,4,1997,25.1,25.8,30.2,20.4,77.0,,7.6,1010.1,,,20.1
Nilphamari,6,4,1997,24.2,24.1,30.1,19.4,73.6,,22.3,1010.6,,,18.1
Nilphamari,7,4,1997,24.9,25.0,28.4,19.7,66.6,,7.6,1008.6,,,17.8
Nilphamari,8,4,1997,24.0,24.0,24.2,23.9,63.1,,14.8,1010.1,,,16.6
Nilphamari,9,4,1997,22.3,22.3,26.2,17.7,74.8,,11.2,1010.8,,,17.1
Nilphamari,10,4,1997,28.4,29.6,28.4,28.4,57.1,,9.4,1012.3,,,19.1
Nilphamari,11,4,1997,21.8,21.8,24.1,18.1,83.6,,11.2,1012.2,,,18.8
Nilphamari,12,4,1997,24.7,25.7,28.4,18.1,73.5,,5.4,1010.1,,,19.1
Nilphamari,13,4,1997,28.2,30.2,28.6,27.7,64.6,,7.6,1008.6,,,20.9
Nilphamari,14,4,1997,21.2,21.2,21.2,21.2,93.5,,3.6,1009.6,,,20.1
Nilphamari,15,4,1997,19.7,19.7,19.7,19.7,96.3,,7.6,1010.4,,,19.1
Nilphamari,16,4,1997,27.7,30.5,28.1,27.2,74.0,,3.6,1008.9,,,22.6
Nilphamari,17,4,1997,28.6,31.5,28.7,28.4,68.2,,3.6,1009.0,,,22.1
Nilphamari,18,4,1997,25.3,27.9,30.2,20.4,81.1,,7.6,1008.8,,,21.6
Nilphamari,19,4,1997,27.0,29.3,31.1,21.1,79.7,,7.6,1009.1,,,22.9
Nilphamari,20,4,1997,26.8,29.3,30.2,23.2,83.6,,11.2,1010.2,,,23.6
Nilphamari,21,4,1997,27.1,27.8,27.4,26.7,63.8,,11.2,1010.5,,,19.6
Nilphamari,22,4,1997,24.5,25.1,27.1,21.7,77.8,,7.6,1009.8,,,20.4
Nilphamari,23,4,1997,22.3,22.3,23.4,21.1,90.4,,11.2,1010.6,,,20.6
Nilphamari,24,4,1997,26.8,28.8,29.7,21.7,72.8,,7.6,1011.4,,,21.3
Nilphamari,25,4,1997,25.5,27.0,28.7,23.2,83.2,,5.4,1010.2,,,22.4
Nilphamari,26,4,1997,24.8,25.5,26.9,20.7,80.9,,9.4,1010.9,,,21.1
Nilphamari,27,4,1997,28.3,30.9,28.7,27.9,67.2,,3.6,1011.2,,,21.6
Nilphamari,28,4,1997,23.5,26.2,27.6,15.2,82.3,,7.6,1007.9,,,20.3
Nilphamari,29,4,1997,29.9,34.0,29.9,29.9,67.0,,3.6,1011.9,,,23.1
Nilphamari,30,4,1997,27.3,29.6,31.2,23.4,77.3,,3.6,1009.9,,,22.6
Nilphamari,1,5,1997,28.8,30.8,33.1,24.1,71.6,,3.6,1009.8,,,22.6
Nilphamari,2,5,1997,26.2,28.8,30.4,21.9,79.3,,3.6,1010.6,,,22.1
Nilphamari,3,5,1997,28.1,30.6,32.7,24.9,85.4,,3.6,1008.6,,,25.1
Nilphamari,4,5,1997,30.6,35.1,33.2,26.6,70.8,,7.6,1004.8,,,24.4
Nilphamari,5,5,1997,29.7,34.3,33.2,24.4,76.2,,5.4,1004.7,,,24.6
Nilphamari,6,5,1997,29.1,34.3,32.1,23.9,78.5,,5.4,1005.1,,,24.8
Nilphamari,7,5,1997,26.8,29.0,29.1,22.7,78.2,,7.6,1006.8,,,22.4
Nilphamari,8,5,1997,25.2,27.4,28.7,21.7,86.3,,7.6,1008.6,,,22.6
Nilphamari,9,5,1997,28.6,32.9,31.7,23.1,76.2,,1.8,1006.0,,,23.8
Nilphamari,10,5,1997,27.3,27.5,32.7,22.9,73.9,,3.6,1003.2,,,21.1
Nilphamari,11,5,1997,28.6,30.0,33.1,24.4,71.7,,9.4,1003.5,,,22.1
Nilphamari,12,5,1997,31.8,38.2,32.1,31.4,66.0,,5.4,1003.6,,,24.6
Nilphamari,13,5,1997,29.8,36.0,32.1,26.2,77.5,,7.6,1004.6,,,25.4
Nilphamari,14,5,1997,27.6,32.2,31.1,23.7,83.0,,5.4,1006.1,,,24.4
Nilphamari,15,5,1997,30.2,35.8,33.2,24.2,74.3,,3.6,1005.8,,,24.8
Nilphamari,16,5,1997,28.6,33.3,31.7,24.7,77.0,,11.2,1005.2,,,24.1
Nilphamari,17,5,1997,28.6,32.6,33.7,22.7,76.2,,7.6,1004.4,,,23.6
Nilphamari,18,5,1997,30.4,37.4,32.1,27.1,77.0,,9.4,1003.2,,,25.8
Nilphamari,19,5,1997,28.8,31.9,33.2,25.9,75.8,,22.3,1001.4,,,23.8
Nilphamari,20,5,1997,28.5,32.6,32.1,23.7,72.4,,14.8,999.7,,,23.0
Nilphamari,21,5,1997,25.1,25.1,26.1,24.1,85.4,,3.6,1002.2,,,22.4
Nilphamari,22,5,1997,28.4,33.5,30.4,24.4,80.9,,7.6,1004.4,,,24.8
Nilphamari,23,5,1997,24.5,24.5,26.7,22.4,85.3,,7.6,1006.9,,,21.9
Nilphamari,24,5,1997,27.6,31.1,29.9,23.1,79.8,,7.6,1006.2,,,23.6
Nilphamari,25,5,1997,25.9,28.6,30.6,21.2,80.9,,3.6,1005.8,,,22.1
Nilphamari,26,5,1997,24.7,24.7,26.2,23.7,87.3,,5.4,1006.2,,,22.4
Nilphamari,27,5,1997,25.0,25.9,27.9,22.7,88.2,,11.2,1005.9,,,22.9
Nilphamari,28,5,1997,26.8,29.6,29.7,23.1,85.5,,11.2,1005.6,,,24.0
Nilphamari,29,5,1997,28.8,32.0,31.9,25.7,77.0,,9.4,1003.8,,,24.1
Nilphamari,30,5,1997,24.3,24.3,24.4,24.2,87.5,,7.6,1005.2,,,22.1
Nilphamari,31,5,1997,28.8,33.2,32.7,22.6,76.9,,3.6,1005.5,,,23.9
Nilphamari,1,6,1997,31.3,37.3,34.7,25.1,71.5,,5.4,1003.5,,,25.1
Nilphamari,2,6,1997,30.7,38.1,34.4,27.6,79.9,,11.2,1003.1,,,26.4
Nilphamari,3,6,1997,30.1,36.9,32.1,27.1,76.2,,11.2,1005.3,,,25.4
Nilphamari,4,6,1997,29.1,32.4,33.4,25.9,76.7,,9.4,1007.2,,,24.4
Nilphamari,5,6,1997,28.7,33.2,32.2,24.9,80.0,,7.6,1004.8,,,24.8
Nilphamari,6,6,1997,28.3,33.2,31.2,25.4,83.0,,7.6,1004.7,,,25.1
Nilphamari,7,6,1997,27.9,32.5,29.7,25.2,86.0,,11.2,1003.6,,,25.3
Nilphamari,8,6,1997,25.6,25.6,25.6,25.6,97.1,,7.6,1005.0,,,25.1
Nilphamari,9,6,1997,27.3,29.4,30.1,25.7,84.8,,14.8,1005.0,,,24.4
Nilphamari,10,6,1997,27.2,31.1,29.1,24.4,88.5,,11.2,1004.6,,,25.1
Nilphamari,11,6,1997,28.6,32.9,32.1,24.9,84.5,,5.4,1003.4,,,25.5
Nilphamari,12,6,1997,25.4,27.1,28.1,22.7,85.4,,11.2,1006.8,,,22.6
Nilphamari,13,6,1997,27.7,32.2,29.7,25.1,85.7,,7.6,1007.2,,,25.1
Nilphamari,14,6,1997,28.6,34.0,30.7,25.9,86.6,,11.2,1005.3,,,26.1
Nilphamari,15,6,1997,28.2,33.8,30.1,25.2,86.9,,11.2,1003.9,,,25.8
Nilphamari,16,6,1997,28.9,36.6,30.7,27.1,90.2,,11.2,1001.3,,,27.1
Nilphamari,17,6,1997,27.6,31.8,31.7,23.4,82.4,,11.2,1002.4,,,24.1
Nilphamari,18,6,1997,27.9,32.4,27.9,27.9,84.8,,9.4,1004.3,,,25.1
Nilphamari,19,6,1997,27.7,30.8,30.1,25.2,87.0,,3.6,1003.5,,,25.1
Nilphamari,20,6,1997,33.2,40.8,33.9,32.4,62.8,,3.6,1002.8,,,25.1
Nilphamari,21,6,1997,28.9,34.2,32.4,25.4,83.1,,5.4,1002.4,,,25.6
Nilphamari,22,6,1997,26.5,28.8,29.2,25.1,90.4,,3.6,1003.5,,,24.8
Nilphamari,23,6,1997,29.7,36.4,32.7,26.9,82.8,,3.6,1000.5,,,26.2
Nilphamari,24,6,1997,30.9,38.7,34.1,27.7,79.9,,7.6,998.2,,,26.6
Nilphamari,25,6,1997,31.8,41.6,32.2,31.4,75.4,,3.6,996.3,,,26.9
Nilphamari,26,6,1997,29.4,36.1,32.4,27.1,83.1,,5.4,997.1,,,26.1
Nilphamari,27,6,1997,,,,,,,0.0,,,,
Nilphamari,28,6,1997,26.4,26.4,26.6,26.2,95.4,,11.2,994.9,,,25.6
Nilphamari,29,6,1997,26.8,29.7,27.2,26.2,93.9,,16.6,995.4,,,25.8
Nilphamari,30,6,1997,26.8,28.8,26.9,26.7,96.0,,11.2,997.0,,,26.1
Nilphamari,1,7,1997,26.4,26.4,26.4,26.4,98.2,,3.6,998.1,,,26.1
Nilphamari,2,7,1997,29.5,37.1,31.7,27.2,88.0,,11.2,1000.2,,,27.1
Nilphamari,3,7,1997,28.8,34.8,29.9,26.9,83.7,,22.3,998.4,,,25.8
Nilphamari,4,7,1997,28.2,34.2,30.2,27.1,91.5,,7.6,999.7,,,26.6
Nilphamari,5,7,1997,28.3,34.6,29.1,27.4,90.8,,1.8,1000.9,,,26.6
Nilphamari,6,7,1997,28.8,34.8,30.4,27.1,86.1,,3.6,999.6,,,26.1
Nilphamari,7,7,1997,28.9,35.8,30.6,27.1,87.8,,7.6,1000.2,,,26.6
Nilphamari,8,7,1997,28.6,35.2,30.1,27.1,89.1,,5.4,1001.1,,,26.6
Nilphamari,9,7,1997,26.6,27.6,26.9,26.2,97.7,,5.4,998.8,,,26.2
Nilphamari,10,7,1997,26.3,28.8,26.9,25.2,94.9,,3.6,997.0,,,25.4
Nilphamari,11,7,1997,25.8,25.8,26.2,25.4,90.7,,3.6,997.9,,,24.1
Nilphamari,12,7,1997,26.0,27.0,27.2,24.7,95.6,,3.6,999.8,,,25.2
Nilphamari,13,7,1997,27.1,29.5,28.1,26.1,88.9,,11.2,1000.6,,,25.1
Nilphamari,14,7,1997,28.1,31.9,30.1,26.1,86.7,,7.6,1000.9,,,25.6
Nilphamari,15,7,1997,29.6,37.4,31.9,27.1,85.0,,1.8,999.4,,,26.8
Nilphamari,16,7,1997,30.5,40.0,32.4,28.6,85.4,,3.6,997.5,,,27.6
Nilphamari,17,7,1997,29.8,35.6,31.7,26.1,79.7,,3.6,999.1,,,25.8
Nilphamari,18,7,1997,30.8,38.8,32.2,28.1,78.4,,11.2,1001.8,,,26.4
Nilphamari,19,7,1997,30.3,37.9,32.6,27.7,80.1,,7.6,1003.4,,,26.4
Nilphamari,20,7,1997,27.7,31.2,30.4,25.9,88.0,,7.6,1004.0,,,25.4
Nilphamari,21,7,1997,27.8,31.7,29.7,26.1,87.0,,7.6,1004.1,,,25.4
Nilphamari,22,7,1997,30.4,36.8,30.4,30.4,73.4,,7.6,1005.2,,,25.1
Nilphamari,23,7,1997,30.0,37.0,31.9,27.2,80.3,,7.6,1003.0,,,26.1
Nilphamari,24,7,1997,30.3,37.9,32.7,27.9,80.2,,1.8,1003.9,,,26.4
Nilphamari,25,7,1997,30.3,39.5,33.1,28.1,85.4,,7.6,1002.3,,,27.4
Nilphamari,26,7,1997,30.5,38.8,33.9,27.6,81.4,,3.6,1002.5,,,26.8
Nilphamari,27,7,1997,28.2,34.3,29.6,25.7,91.0,,0.0,1001.6,,,26.6
Nilphamari,28,7,1997,30.7,39.6,33.1,27.7,82.1,,3.6,1000.6,,,27.1
Nilphamari,29,7,1997,32.1,42.5,32.1,32.1,75.0,,3.6,997.1,,,27.1
Nilphamari,30,7,1997,29.1,37.0,30.1,28.1,88.9,,3.6,998.2,,,27.1
Nilphamari,31,7,1997,28.9,34.5,30.7,27.1,83.9,,14.8,998.6,,,25.7
Nilphamari,1,8,1997,29.6,34.5,31.9,26.7,81.3,,7.6,998.9,,,25.8
Nilphamari,2,8,1997,30.3,38.8,33.1,27.7,83.9,,5.4,999.0,,,27.1
Nilphamari,3,8,1997,34.1,45.3,34.7,33.4,67.2,,5.4,995.5,,,27.1
Nilphamari,4,8,1997,31.5,43.7,33.7,29.7,84.3,,5.4,995.0,,,28.4
Nilphamari,5,8,1997,29.5,36.8,31.1,27.4,83.7,,7.6,997.2,,,26.4
Nilphamari,6,8,1997,29.4,35.9,30.2,27.9,80.9,,13.0,1002.9,,,25.8
Nilphamari,7,8,1997,29.3,35.6,32.4,27.2,83.9,,7.6,1004.2,,,26.1
Nilphamari,8,8,1997,29.8,37.6,32.7,27.7,84.1,,3.6,1003.5,,,26.7
Nilphamari,9,8,1997,27.4,31.7,29.2,25.4,91.6,,11.2,1004.6,,,25.9
Nilphamari,10,8,1997,28.0,33.8,29.1,27.2,92.4,,9.4,1005.0,,,26.6
Nilphamari,11,8,1997,27.0,29.5,28.7,25.9,93.7,,13.0,1005.8,,,25.9
Nilphamari,12,8,1997,26.6,29.0,27.7,25.4,92.9,,3.6,1004.9,,,25.4
Nilphamari,13,8,1997,26.7,28.9,27.4,26.1,93.7,,5.4,1003.8,,,25.6
Nilphamari,14,8,1997,27.9,31.6,29.9,25.9,89.2,,3.6,1004.0,,,25.9
Nilphamari,15,8,1997,27.1,29.4,29.1,26.1,94.4,,7.6,1004.0,,,26.1
Nilphamari,16,8,1997,28.7,34.2,31.1,26.2,87.6,,5.4,1003.5,,,26.4
Nilphamari,17,8,1997,29.6,36.4,32.4,27.7,83.1,,9.4,1003.2,,,26.3
Nilphamari,18,8,1997,30.7,39.3,33.1,28.1,80.9,,7.6,1001.4,,,26.9
Nilphamari,19,8,1997,29.3,36.5,30.1,27.7,84.7,,7.6,1001.4,,,26.4
Nilphamari,20,8,1997,28.5,34.1,29.7,27.1,84.4,,11.2,1004.2,,,25.6
Nilphamari,21,8,1997,27.2,31.4,27.4,26.9,91.5,,3.6,1005.9,,,25.6
Nilphamari,22,8,1997,29.6,35.9,31.4,28.1,79.5,,7.6,1006.6,,,25.6
Nilphamari,23,8,1997,28.5,33.7,31.4,27.1,86.0,,3.6,1004.9,,,25.8
Nilphamari,24,8,1997,29.9,35.8,33.1,26.2,80.0,,0.0,1003.8,,,25.9
Nilphamari,25,8,1997,28.4,35.6,29.1,27.7,92.7,,3.6,1002.2,,,27.1
Nilphamari,26,8,1997,32.9,42.0,32.9,32.9,67.6,,14.8,1002.6,,,26.1
Nilphamari,27,8,1997,31.1,37.7,34.4,27.1,73.0,,11.2,1002.0,,,25.4
Nilphamari,28,8,1997,28.8,35.2,29.9,27.6,85.6,,5.4,1001.4,,,26.1
Nilphamari,29,8,1997,27.6,30.1,28.4,26.7,89.4,,5.4,1002.9,,,25.6
Nilphamari,30,8,1997,26.7,29.5,27.2,26.1,96.4,,7.6,1003.9,,,26.1
Nilphamari,31,8,1997,27.1,30.1,27.4,26.7,92.6,,3.6,1004.5,,,25.8
Nilphamari,1,9,1997,28.8,32.8,31.6,26.4,82.2,,7.6,1004.7,,,25.4
Nilphamari,2,9,1997,28.6,35.1,29.6,27.1,88.1,,11.2,1003.9,,,26.4
Nilphamari,3,9,1997,29.1,37.6,30.9,27.4,90.7,,3.6,1003.9,,,27.4
Nilphamari,4,9,1997,28.6,34.0,30.6,26.4,88.4,,0.0,1004.5,,,26.4
Nilphamari,5,9,1997,27.9,34.2,28.4,27.1,95.7,,3.6,1005.5,,,27.1
Nilphamari,6,9,1997,28.3,32.9,29.4,26.2,88.1,,3.6,1006.5,,,26.1
Nilphamari,7,9,1997,29.0,34.2,31.9,26.1,85.3,,7.6,1007.4,,,26.1
Nilphamari,8,9,1997,28.6,32.6,30.7,26.1,80.8,,11.2,1008.9,,,24.9
Nilphamari,9,9,1997,24.5,26.9,29.1,15.1,77.0,,5.4,1010.6,,,19.9
Nilphamari,10,9,1997,28.8,33.0,30.4,26.1,81.1,,7.6,1010.1,,,25.1
Nilphamari,11,9,1997,27.7,30.9,30.7,25.2,85.7,,3.6,1008.5,,,25.0
Nilphamari,12,9,1997,27.2,30.0,29.4,26.1,91.2,,5.4,1006.8,,,25.6
Nilphamari,13,9,1997,26.9,28.7,27.9,26.4,91.7,,5.4,1008.4,,,25.4
Nilphamari,14,9,1997,26.6,28.7,27.1,26.2,95.7,,7.6,1007.7,,,25.9
Nilphamari,15,9,1997,26.9,29.2,28.1,26.1,91.6,,3.6,1007.5,,,25.4
Nilphamari,16,9,1997,26.4,27.7,27.4,25.9,94.6,,5.4,1007.7,,,25.4
Nilphamari,17,9,1997,27.4,30.8,28.7,26.1,91.3,,3.6,1010.4,,,25.9
Nilphamari,18,9,1997,27.5,31.0,30.7,24.4,87.2,,3.6,1008.8,,,25.1
Nilphamari,19,9,1997,27.6,30.6,30.1,26.1,92.6,,5.4,1006.7,,,26.3
Nilphamari,20,9,1997,26.5,27.9,27.7,25.1,91.5,,7.6,1008.7,,,24.9
Nilphamari,21,9,1997,27.8,31.6,30.4,25.1,87.5,,5.4,1007.4,,,25.4
